DEPT,PS,PZ,GK,NGK,DS,LIT
1493.0,75.22,38.1,1.762,2.6193,0.22,52
1493.2,75.22,37.6,1.668,2.6817,0.22,52
1493.4,75.1,37.1,1.695,2.7121,0.22,52
1493.6,74.97,36.1,1.625,2.7201,0.22,52
1493.8,74.84,35.0,1.521,2.6348,0.221,52
1494.0,74.71,34.3,1.603,2.5711,0.219,52
1494.2,74.46,33.0,1.7,2.4961,0.219,52
1494.4,74.33,31.5,1.829,2.4672,0.219,52
1494.6,74.07,29.4,1.799,2.4449,0.219,52
1494.8,73.94,27.9,1.731,2.3387,0.218,52
1495.0,73.69,26.6,1.582,2.2128,0.215,53
1495.2,73.56,25.8,1.457,2.119,0.213,53
1495.4,73.56,25.3,1.662,2.0375,0.214,53
1495.6,73.56,25.3,1.623,1.99,0.214,53
1495.8,73.43,25.8,1.508,1.9955,0.215,53
1496.0,73.3,26.1,1.587,2.0166,0.212,53
1496.2,73.43,26.9,1.616,2.0701,0.214,53
1496.4,73.43,27.6,1.72,2.2002,0.212,53
1496.6,73.56,28.6,1.707,2.1846,0.209,53
1496.8,73.56,29.4,1.732,2.2116,0.213,53
1497.0,73.56,30.2,1.613,2.291,0.214,53
1497.2,73.56,30.9,1.616,2.3411,0.214,53
1497.4,73.56,31.7,1.428,2.3579,0.216,53
1497.6,73.69,32.5,1.315,2.2701,0.22,53
1497.8,73.69,32.7,1.429,2.2695,0.221,53
1498.0,73.69,33.0,1.389,2.2451,0.221,53
1498.2,73.82,33.2,1.381,2.2865,0.221,53
1498.4,73.94,33.2,1.585,2.2971,0.221,53
1498.6,73.94,33.2,1.635,2.3285,0.222,53
1498.8,74.07,33.0,1.533,2.3078,0.221,53
1499.0,74.07,32.5,1.494,2.369,0.219,53
1499.2,74.07,32.0,1.733,2.3425,0.221,53
1499.4,74.07,31.5,1.824,2.3281,0.221,53
1499.6,74.07,30.7,1.742,2.3237,0.221,53
1499.8,74.07,29.9,1.898,2.2727,0.22,53
1500.0,74.07,29.4,1.796,2.1928,0.219,53
1500.2,74.07,28.9,1.653,2.1711,0.22,53
1500.4,74.07,29.2,1.654,2.1594,0.219,53
1500.6,74.07,29.4,1.543,2.0743,0.216,53
1500.8,74.07,29.9,1.771,2.0645,0.219,53
1501.0,74.07,29.9,1.937,2.1573,0.221,53
1501.2,74.07,29.7,1.801,2.2035,0.219,53
1501.4,73.82,29.2,1.918,2.2706,0.22,53
1501.6,73.82,28.4,1.834,2.3176,0.22,53
1501.8,73.69,27.4,1.654,2.2673,0.218,53
1502.0,73.56,26.9,1.582,2.2301,0.214,53
1502.2,73.56,25.8,1.397,2.2196,0.213,53
1502.4,73.43,24.8,1.428,2.1679,0.213,53
1502.6,73.3,24.3,1.347,2.0496,0.212,53
1502.8,73.18,23.0,1.479,1.9069,0.212,53
1503.0,73.18,22.5,1.459,1.8831,0.212,53
1503.2,73.18,21.2,1.38,1.9293,0.212,53
1503.4,73.05,19.9,1.552,1.9386,0.212,53
1503.6,73.05,18.9,1.671,1.8634,0.212,53
1503.8,72.92,18.2,1.628,1.8043,0.213,53
1504.0,72.92,17.4,1.734,1.7971,0.213,53
1504.2,72.92,16.4,1.774,1.7283,0.214,53
1504.4,72.92,15.9,1.726,1.6968,0.213,53
1504.6,72.79,15.3,1.727,1.7526,0.212,53
1504.8,72.79,15.1,1.481,1.7744,0.207,53
1505.0,72.79,15.3,1.3,1.7016,0.204,53
1505.2,72.92,15.9,1.462,1.6224,0.203,53
1505.4,72.92,16.6,1.548,1.6278,0.204,53
1505.6,72.92,17.4,1.563,1.7483,0.204,53
1505.8,73.05,18.7,1.431,1.8669,0.205,53
1506.0,73.05,19.9,1.552,1.9552,0.205,53
1506.2,73.05,21.0,1.801,1.9481,0.208,53
1506.4,73.18,22.2,1.907,2.0587,0.208,53
1506.6,73.18,23.5,1.725,2.1085,0.208,53
1506.8,73.18,24.8,1.732,2.1531,0.214,52
1507.0,73.18,26.3,1.63,2.2176,0.213,52
1507.2,73.3,27.1,1.556,2.3221,0.213,52
1507.4,73.43,27.9,1.436,2.4612,0.213,52
1507.6,73.43,28.6,1.212,2.483,0.213,52
1507.8,73.56,29.4,1.144,2.4584,0.213,52
1508.0,73.69,30.2,1.286,2.3436,0.213,52
1508.2,73.69,30.7,1.485,2.2798,0.21,52
1508.4,73.82,31.2,1.57,2.3331,0.208,52
1508.6,73.94,31.5,1.502,2.4442,0.207,52
1508.8,73.94,31.7,1.572,2.5644,0.207,52
1509.0,74.07,31.5,1.544,2.561,0.208,52
1509.2,74.07,31.2,1.382,2.5538,0.21,52
1509.4,74.2,30.9,1.37,2.5899,0.208,52
1509.6,74.33,30.7,1.542,2.5909,0.207,52
1509.8,74.33,29.9,1.564,2.5024,0.208,52
1510.0,74.33,29.2,1.573,2.3957,0.208,52
1510.2,74.46,28.6,1.784,2.3463,0.208,52
1510.4,74.46,27.4,1.868,2.3415,0.209,52
1510.6,74.46,26.3,1.732,2.392,0.209,52
1510.8,74.46,25.3,1.606,2.3334,0.209,52
1511.0,74.46,24.3,1.569,2.2322,0.208,52
1511.2,74.46,23.5,1.818,2.1814,0.208,52
1511.4,74.46,21.7,2.011,2.2004,0.208,52
1511.6,74.46,19.9,1.929,2.2597,0.207,52
1511.8,74.46,17.9,1.726,2.3777,0.207,52
1512.0,74.46,15.9,1.589,2.3752,0.209,52
1512.2,74.33,14.3,1.698,2.3374,0.208,53
1512.4,74.33,13.3,1.798,2.1418,0.208,53
1512.6,74.33,11.8,1.723,1.9452,0.208,53
1512.8,74.33,10.5,1.857,1.8286,0.209,53
1513.0,74.33,9.5,1.979,1.7395,0.21,53
1513.2,74.33,8.4,1.981,1.663,0.211,53
1513.4,74.33,7.9,2.201,1.5583,0.215,53
1513.6,74.2,7.2,2.031,1.4952,0.223,53
1513.8,74.2,7.2,1.998,1.505,0.223,53
1514.0,74.2,6.4,2.134,1.4915,0.22,53
1514.2,74.33,6.1,2.033,1.4311,0.222,53
1514.4,74.33,6.1,2.002,1.3793,0.235,53
1514.6,74.33,6.1,2.231,1.335,0.25,53
1514.8,74.33,6.4,2.288,1.4093,0.264,53
1515.0,74.2,6.9,2.562,1.4788,0.223,53
1515.2,74.2,7.4,2.453,1.5133,0.213,53
1515.4,74.07,7.7,2.297,1.533,0.211,53
1515.6,74.07,8.2,2.199,1.5104,0.213,53
1515.8,74.07,8.7,1.986,1.6049,0.216,53
1516.0,74.07,9.2,1.888,1.7388,0.208,53
1516.2,74.07,9.2,1.943,1.9318,0.207,53
1516.4,74.2,9.7,1.727,1.9857,0.206,53
1516.6,74.2,10.2,1.549,1.9874,0.203,53
1516.8,74.2,10.7,1.439,1.9005,0.207,53
1517.0,74.2,11.0,1.549,1.9027,0.208,53
1517.2,74.2,11.5,1.785,1.93,0.209,53
1517.4,74.33,12.0,2.008,2.0287,0.209,53
1517.6,74.33,12.3,1.66,2.1677,0.207,53
1517.8,74.46,12.0,1.787,2.2321,0.205,53
1518.0,74.46,11.5,1.622,2.161,0.205,53
1518.2,74.58,10.7,1.337,2.1626,0.206,53
1518.4,74.58,9.7,1.424,2.0818,0.208,53
1518.6,74.58,9.2,1.597,1.9959,0.208,53
1518.8,74.58,8.2,1.785,1.9254,0.208,53
1519.0,74.58,7.9,1.745,1.8307,0.204,53
1519.2,74.58,7.9,1.819,1.7464,0.202,53
1519.4,74.46,8.4,1.875,1.8185,0.205,53
1519.6,74.33,9.5,1.815,1.8985,0.206,53
1519.8,74.33,10.2,1.661,2.0626,0.207,53
1520.0,74.2,11.3,1.881,2.2026,0.203,53
1520.2,74.07,12.5,1.8,2.2361,0.205,53
1520.4,74.07,13.8,1.659,2.2274,0.21,53
1520.6,73.94,14.8,1.637,2.1083,0.21,53
1520.8,73.82,16.1,1.507,2.1472,0.212,53
1521.0,73.69,17.1,1.692,2.2332,0.211,53
1521.2,73.56,18.2,1.644,2.225,0.211,53
1521.4,73.43,18.9,1.559,2.2395,0.21,53
1521.6,73.3,19.2,1.349,2.3152,0.215,53
1521.8,73.3,18.4,1.516,2.3582,0.211,53
1522.0,73.18,18.2,1.477,2.2367,0.208,53
1522.2,73.05,17.4,1.485,2.1596,0.207,53
1522.4,72.79,17.1,1.626,2.0379,0.209,53
1522.6,72.66,17.4,1.598,1.8705,0.216,53
1522.8,72.66,18.2,1.747,1.749,0.212,53
1523.0,72.54,19.4,1.72,1.7254,0.209,53
1523.2,72.41,20.2,1.852,1.8071,0.208,53
1523.4,72.41,21.5,1.995,1.9042,0.203,53
1523.6,72.41,23.3,2.025,2.003,0.205,53
1523.8,72.41,24.8,1.978,2.0871,0.205,53
1524.0,72.41,26.1,2.027,2.0933,0.211,53
1524.2,72.41,27.1,1.917,2.0429,0.209,53
1524.4,72.54,27.9,1.808,1.9867,0.21,53
1524.6,72.54,29.2,1.969,2.0072,0.208,53
1524.8,72.66,30.4,1.854,1.9806,0.206,53
1525.0,72.66,31.2,1.69,2.0049,0.21,53
1525.2,72.66,32.2,1.802,2.0703,0.211,53
1525.4,72.79,32.2,1.681,2.0555,0.211,53
1525.6,72.79,31.7,1.703,2.0499,0.214,53
1525.8,72.66,30.7,1.635,1.9748,0.213,53
1526.0,72.66,29.7,1.514,1.9045,0.214,53
1526.2,72.54,30.2,1.589,1.9048,0.214,53
1526.4,72.54,30.2,1.719,1.9465,0.215,53
1526.6,72.79,30.2,1.624,1.8591,0.212,53
1526.8,72.79,29.2,1.744,1.7294,0.213,53
1527.0,72.92,27.6,1.985,1.5587,0.217,53
1527.2,72.92,25.8,2.039,1.5618,0.211,53
1527.4,72.79,25.1,1.968,1.6928,0.205,53
1527.6,72.41,25.3,1.865,1.8107,0.207,53
1527.8,72.15,26.6,1.615,1.8515,0.208,53
1528.0,71.9,27.9,1.612,1.9088,0.2045,53
1528.2,71.51,28.9,1.912,1.9875,0.2005,53
1528.4,71.26,30.4,2.039,2.0924,0.203,53
1528.6,71.0,31.5,2.131,2.1639,0.203,53
1528.8,70.88,32.7,1.977,2.2117,0.2015,53
1529.0,70.62,34.0,1.825,2.2723,0.2025,53
1529.2,70.49,35.5,1.657,2.2712,0.2025,53
1529.4,70.24,37.1,1.393,2.2049,0.206,53
1529.6,70.11,37.6,1.308,2.2373,0.2045,53
1529.8,70.36,38.9,1.467,2.2968,0.2055,53
1530.0,70.49,39.9,1.331,2.359,0.206,53
1530.2,70.75,40.9,1.157,2.3887,0.206,53
1530.4,71.26,42.2,1.227,2.4186,0.2055,53
1530.6,71.77,43.0,1.339,2.4551,0.206,53
1530.8,72.41,44.0,1.243,2.5527,0.2085,53
1531.0,72.92,44.5,1.313,2.6778,0.209,53
1531.2,73.3,45.5,1.411,2.8312,0.2115,52
1531.4,73.94,46.0,1.429,2.975,0.2145,52
1531.6,74.46,47.1,1.545,3.0143,0.2175,52
1531.8,74.97,47.6,1.608,3.2078,0.2175,89
1532.0,75.35,47.6,1.816,3.2866,0.217,89
1532.2,75.86,47.3,1.977,3.3248,0.2175,89
1532.4,76.24,46.5,1.726,3.4383,0.2135,89
1532.6,76.76,44.8,1.513,3.4566,0.2115,89
1532.8,77.01,44.2,1.418,3.3272,0.212,52
1533.0,77.4,43.0,1.681,3.1895,0.2095,52
1533.2,77.52,42.2,1.816,3.064,0.209,52
1533.4,77.78,41.7,1.875,2.862,0.2055,52
1533.6,78.16,40.9,1.979,2.8501,0.2055,52
1533.8,78.42,40.9,1.924,2.8237,0.209,52
1534.0,78.55,40.9,2.087,2.7779,0.21,52
1534.2,78.8,40.9,2.054,2.7481,0.21,52
1534.4,78.93,41.2,2.205,2.8499,0.2135,52
1534.6,79.06,41.7,1.983,2.9502,0.2175,52
1534.8,78.93,41.9,1.58,3.1653,0.219,52
1535.0,78.93,42.2,1.681,3.3205,0.221,89
1535.2,78.93,42.5,1.752,3.3596,0.2215,89
1535.4,78.8,41.9,1.694,3.4369,0.221,89
1535.6,78.8,41.7,1.793,3.5184,0.221,89
1535.8,78.8,41.4,2.0,3.5972,0.221,89
1536.0,78.68,41.2,1.908,3.6739,0.219,89
1536.2,78.55,40.9,1.744,3.7155,0.222,89
1536.4,78.42,40.7,1.886,3.6728,0.226,89
1536.6,78.29,40.4,1.967,3.6873,0.226,89
1536.8,78.04,40.4,1.726,3.6096,0.226,89
1537.0,78.04,39.9,1.645,3.516,0.226,89
1537.2,77.78,40.2,1.813,3.3477,0.226,89
1537.4,77.52,39.6,2.089,3.3048,0.227,89
1537.6,77.4,38.9,2.21,3.2517,0.226,89
1537.8,77.14,38.4,2.451,3.1775,0.226,89
1538.0,77.01,37.6,2.665,3.1135,0.225,89
1538.2,76.76,36.3,2.397,3.1682,0.225,89
1538.4,76.5,35.0,2.467,3.0593,0.222,89
1538.6,75.99,34.0,2.185,3.052,0.218,89
1538.8,75.73,32.5,1.838,2.9753,0.216,52
1539.0,75.48,30.4,1.843,2.8689,0.211,52
1539.2,75.22,29.2,1.939,2.7754,0.209,52
1539.4,74.97,27.1,1.815,2.7743,0.209,52
1539.6,74.58,25.1,1.718,2.8672,0.208,52
1539.8,74.33,23.3,1.766,2.8042,0.205,52
1540.0,74.07,21.7,1.762,2.768,0.205,52
1540.2,73.82,20.2,1.612,2.7842,0.204,52
1540.4,73.69,19.2,1.534,2.6423,0.202,52
1540.6,73.56,17.9,1.683,2.4206,0.201,52
1540.8,73.56,16.9,1.887,2.1331,0.199,53
1541.0,73.56,16.4,1.818,1.8895,0.198,53
1541.2,73.43,16.6,1.592,1.7943,0.198,53
1541.4,73.43,16.9,1.553,1.8697,0.199,53
1541.6,73.56,17.9,1.614,1.8722,0.198,53
1541.8,73.56,18.9,1.472,1.9951,0.198,53
1542.0,73.69,19.7,1.451,2.1114,0.198,52
1542.2,73.69,20.5,1.462,2.2226,0.197,52
1542.4,73.82,21.2,1.299,2.3088,0.197,52
1542.6,73.82,22.2,1.182,2.2672,0.198,52
1542.8,73.82,22.8,1.645,2.2748,0.198,52
1543.0,73.94,23.5,1.992,2.3829,0.198,52
1543.2,74.07,23.3,1.952,2.403,0.198,52
1543.4,74.2,23.0,2.214,2.414,0.198,52
1543.6,74.33,23.0,2.113,2.4706,0.198,52
1543.8,74.46,23.0,1.861,2.5097,0.198,52
1544.0,74.46,23.3,1.857,2.3936,0.2,52
1544.2,74.58,23.8,1.752,2.321,0.202,52
1544.4,74.71,24.6,1.652,2.3486,0.202,52
1544.6,74.84,24.8,1.918,2.3019,0.202,52
1544.8,74.84,25.1,2.049,2.3206,0.202,52
1545.0,74.84,24.8,2.262,2.3338,0.202,52
1545.2,74.97,23.8,2.066,2.3921,0.203,52
1545.4,74.97,22.0,1.919,2.4812,0.205,52
1545.6,74.97,19.4,1.966,2.5682,0.205,52
1545.8,74.84,15.9,2.031,2.498,0.203,52
1546.0,74.97,13.6,1.936,2.3517,0.203,53
1546.2,74.84,11.5,1.927,2.1963,0.202,53
1546.4,74.58,10.5,2.028,2.0502,0.203,53
1546.6,74.58,10.0,2.039,1.9262,0.203,53
1546.8,74.46,9.7,1.869,1.8403,0.201,53
1547.0,74.2,9.5,1.815,1.8003,0.199,53
1547.2,74.07,9.2,2.089,1.7435,0.199,53
1547.4,73.94,9.5,2.278,1.6439,0.199,53
1547.6,73.82,9.7,2.155,1.5548,0.198,53
1547.8,73.82,10.0,2.167,1.6013,0.199,53
1548.0,73.69,10.5,2.359,1.6359,0.198,53
1548.2,73.69,11.3,2.182,1.6628,0.199,53
1548.4,73.56,12.0,1.916,1.6833,0.199,53
1548.6,73.56,12.8,2.077,1.6676,0.199,53
1548.8,73.43,14.1,2.115,1.6091,0.199,53
1549.0,73.43,16.9,2.132,1.6207,0.199,53
1549.2,73.56,16.9,2.113,1.6309,0.2,53
1549.4,73.56,18.4,1.875,1.6647,0.201,53
1549.6,73.69,19.9,1.891,1.711,0.205,53
1549.8,73.69,21.5,1.912,1.7233,0.21,53
1550.0,73.69,22.2,1.748,1.7834,0.206,53
1550.2,73.82,24.6,1.91,1.908,0.206,53
1550.4,73.82,25.8,2.228,2.1072,0.208,53
1550.6,74.07,27.1,2.041,2.4383,0.209,89
1550.8,74.07,28.1,2.369,2.9739,0.209,89
1551.0,73.94,29.4,2.827,3.3844,0.209,89
1551.2,73.94,29.2,2.679,3.5397,0.209,89
1551.4,73.94,28.9,2.596,3.3415,0.209,89
1551.6,73.94,28.4,2.275,3.1736,0.208,89
1551.8,73.94,28.1,2.119,2.9351,0.208,52
1552.0,73.82,27.9,2.208,2.7383,0.202,52
1552.2,73.69,27.4,2.026,2.6123,0.203,52
1552.4,73.56,27.1,1.807,2.5412,0.203,52
1552.6,73.56,27.4,1.675,2.5216,0.203,52
1552.8,73.43,27.6,1.899,2.5525,0.202,52
1553.0,73.3,27.9,1.994,2.5377,0.2,52
1553.2,73.18,28.1,1.833,2.5386,0.2,52
1553.4,73.05,28.1,1.978,2.5197,0.2,52
1553.6,72.92,28.4,2.008,2.5751,0.201,52
1553.8,72.79,28.4,1.886,2.5102,0.203,52
1554.0,72.66,28.6,2.088,2.4472,0.202,52
1554.2,72.54,28.6,2.247,2.4417,0.208,52
1554.4,72.54,28.4,2.328,2.502,0.207,52
1554.6,72.54,28.1,2.192,2.4852,0.207,52
1554.8,72.41,27.9,2.096,2.5366,0.208,52
1555.0,72.41,26.9,2.398,2.6086,0.208,52
1555.2,72.41,26.9,2.445,2.6725,0.207,52
1555.4,72.54,26.3,2.529,2.6598,0.203,52
1555.6,72.54,25.8,2.755,2.5392,0.204,52
1555.8,72.54,25.3,2.61,2.4003,0.204,52
1556.0,72.66,24.8,2.475,2.2958,0.203,52
1556.2,72.66,24.3,2.265,2.2511,0.203,52
1556.4,72.66,23.8,2.027,2.2271,0.203,52
1556.6,72.79,23.5,2.145,2.2607,0.203,52
1556.8,72.79,23.0,2.087,2.3807,0.206,52
1557.0,72.92,22.5,2.079,2.36,0.207,52
1557.2,72.92,22.0,2.252,2.309,0.204,52
1557.4,73.05,21.7,2.032,2.2404,0.206,52
1557.6,73.05,20.7,2.077,2.2004,0.209,52
1557.8,73.18,20.5,2.23,2.0656,0.209,53
1558.0,73.18,19.7,2.174,1.935,0.209,53
1558.2,73.18,19.2,2.237,1.8574,0.209,53
1558.4,73.18,18.4,1.98,1.8987,0.206,53
1558.6,73.05,18.2,2.058,2.0045,0.21,53
1558.8,73.05,17.6,2.066,2.0508,0.213,53
1559.0,72.92,17.6,1.821,1.8244,0.213,53
1559.2,72.92,17.6,2.004,1.6521,0.213,53
1559.4,72.92,18.9,2.138,1.5551,0.213,53
1559.6,72.79,19.9,2.002,1.5732,0.213,53
1559.8,72.79,21.2,2.034,1.5922,0.21,53
1560.0,72.79,22.0,1.87,1.6952,0.208,53
1560.2,72.79,23.8,1.717,1.8048,0.204,53
1560.4,72.79,25.1,1.641,1.8854,0.203,53
1560.6,72.79,26.3,1.816,2.0374,0.205,52
1560.8,72.79,27.9,1.938,2.1599,0.207,52
1561.0,72.79,28.9,2.009,2.2927,0.211,52
1561.2,72.92,30.7,2.064,2.4267,0.213,52
1561.4,73.05,32.2,1.925,2.3834,0.213,52
1561.6,73.05,33.8,2.043,2.4854,0.215,52
1561.8,73.18,34.8,1.996,2.6918,0.217,52
1562.0,73.3,35.8,2.121,2.9249,0.213,52
1562.2,73.3,36.1,2.436,3.0974,0.212,52
1562.4,73.43,36.1,2.14,3.0146,0.213,52
1562.6,73.43,36.1,2.167,2.799,0.216,52
1562.8,73.56,35.8,2.097,2.5995,0.216,53
1563.0,73.69,35.5,2.144,2.4187,0.216,53
1563.2,73.82,35.5,2.364,2.318,0.216,53
1563.4,73.82,35.3,2.243,2.3176,0.216,53
1563.6,73.82,34.8,2.249,2.3345,0.216,52
1563.8,73.82,34.5,2.304,2.4103,0.217,52
1564.0,73.82,34.0,2.583,2.6535,0.218,52
1564.2,73.69,33.5,2.365,2.9177,0.219,89
1564.4,73.69,33.2,2.547,3.2784,0.219,89
1564.6,73.43,32.7,2.576,3.5228,0.219,89
1564.8,73.18,32.2,2.656,3.7516,0.22,89
1565.0,72.92,31.7,2.985,3.7609,0.217,89
1565.2,72.66,31.2,3.028,3.3904,0.214,89
1565.4,72.03,30.7,2.686,2.7969,0.213,89
1565.6,71.51,30.4,2.874,2.5011,0.213,53
1565.8,71.0,30.2,2.915,2.3041,0.214,53
1566.0,70.36,31.2,2.83,2.1298,0.218,53
1566.2,69.85,32.5,3.068,2.0907,0.215,53
1566.4,69.47,34.3,3.116,2.0978,0.215,53
1566.6,69.34,36.1,2.99,2.1337,0.216,53
1566.8,69.47,37.8,2.978,2.1782,0.216,53
1567.0,69.85,39.6,3.223,2.1615,0.215,53
1567.2,70.36,41.7,3.064,2.1282,0.218,53
1567.4,70.88,44.8,2.861,2.2059,0.219,53
1567.6,71.64,45.3,3.001,2.3096,0.22,53
1567.8,72.41,47.3,3.152,2.4319,0.221,53
1568.0,73.05,48.6,3.225,2.5766,0.22,53
1568.2,73.94,50.6,3.168,2.7891,0.22,53
1568.4,74.71,51.9,3.467,3.0929,0.22,89
1568.6,75.35,54.0,3.778,3.3073,0.22,89
1568.8,75.86,55.2,3.82,3.6194,0.22,89
1569.0,76.24,56.5,3.977,3.8765,0.22,89
1569.2,76.63,57.3,4.132,4.0317,0.22,89
1569.4,76.88,58.3,4.065,4.0859,0.22,89
1569.6,77.27,58.8,3.953,4.0968,0.22,89
1569.8,77.65,58.8,3.715,4.1414,0.22,89
1570.0,78.16,58.8,3.423,4.2624,0.221,89
1570.2,78.55,58.6,3.203,4.3837,0.221,89
1570.4,79.06,58.3,3.21,4.3172,0.224,89
1570.6,79.57,58.1,3.186,4.1984,0.224,89
1570.8,80.21,58.1,3.147,4.1757,0.228,89
1571.0,80.59,58.1,3.312,4.1254,0.231,89
1571.2,81.23,58.1,3.157,3.9369,0.234,89
1571.4,81.74,58.3,3.035,3.6983,0.236,89
1571.6,82.0,58.8,2.998,3.5766,0.236,89
1571.8,82.13,59.6,2.856,3.5196,0.236,89
1572.0,82.0,60.1,3.194,3.5785,0.237,89
1572.2,81.87,60.9,3.092,3.6832,0.237,89
1572.4,81.62,61.4,2.976,3.7183,0.245,89
1572.6,81.36,61.4,3.025,3.8144,0.254,89
1572.8,81.1,61.4,3.307,3.8876,0.251,89
1573.0,80.85,61.1,3.681,3.7462,0.246,89
1573.2,80.34,60.6,4.064,3.7352,0.233,89
1573.4,80.08,59.6,4.465,3.677,0.229,24
1573.6,79.7,58.6,4.694,3.6934,0.228,24
1573.8,79.31,57.8,4.769,3.5849,0.225,24
1574.0,79.06,57.5,4.49,3.4313,0.224,24
1574.2,78.68,57.0,4.0,3.2209,0.224,24
1574.4,78.42,56.5,3.541,3.0519,0.224,89
1574.6,77.91,56.0,3.067,3.0767,0.221,89
1574.8,77.65,55.2,3.006,3.186,0.222,89
1575.0,77.27,54.2,3.06,3.2821,0.221,89
1575.2,76.88,53.2,2.861,3.2619,0.221,89
1575.4,76.63,52.2,2.905,3.3292,0.223,89
1575.6,76.37,50.9,3.208,3.5264,0.227,89
1575.8,76.12,49.1,3.637,3.7599,0.221,24
1576.0,75.99,46.8,3.822,3.9965,0.218,24
1576.2,75.86,44.8,4.206,4.0574,0.218,24
1576.4,75.73,42.7,4.871,3.9534,0.215,24
1576.6,75.73,40.9,5.45,3.7053,0.215,24
1576.8,75.86,39.6,5.658,3.3625,0.216,24
1577.0,76.12,38.1,4.839,3.1283,0.212,24
1577.2,76.5,37.6,3.756,2.8982,0.213,24
1577.4,76.76,37.3,2.825,2.637,0.218,53
1577.6,77.27,37.3,2.085,2.3979,0.213,53
1577.8,77.65,37.6,1.776,2.2971,0.215,53
1578.0,78.04,38.6,1.961,2.3518,0.211,53
1578.2,78.55,39.9,1.975,2.2832,0.209,53
1578.4,78.93,42.2,2.103,2.2728,0.213,53
1578.6,79.19,45.5,2.458,2.4207,0.216,53
1578.8,79.57,48.6,2.731,2.5877,0.217,53
1579.0,80.08,51.4,2.629,2.6509,0.216,53
1579.2,80.46,53.7,2.646,2.695,0.22,53
1579.4,80.85,56.5,2.573,2.808,0.223,89
1579.6,81.23,59.1,2.836,2.9306,0.223,89
1579.8,81.62,60.9,3.073,3.1444,0.226,89
1580.0,81.87,62.4,3.196,3.5025,0.227,89
1580.2,82.38,65.2,3.623,3.762,0.224,89
1580.4,82.77,66.5,4.057,3.932,0.222,89
1580.6,83.02,68.0,4.445,3.9195,0.221,89
1580.8,83.53,69.6,4.218,3.8646,0.224,89
1581.0,83.79,70.6,3.718,3.9364,0.223,89
1581.2,84.17,72.1,3.439,3.9907,0.223,89
1581.4,84.56,73.4,3.941,3.8019,0.226,89
1581.6,84.94,74.7,4.712,3.5407,0.226,24
1581.8,85.32,76.0,5.017,3.4494,0.222,24
1582.0,85.71,77.7,4.81,3.4875,0.223,24
1582.2,86.09,78.5,5.053,3.4474,0.22,24
1582.4,86.47,80.3,5.886,3.4265,0.221,24
1582.6,86.86,80.8,6.852,3.2996,0.221,24
1582.8,87.24,82.3,7.535,3.1849,0.22,24
1583.0,87.5,83.9,6.922,3.1711,0.221,24
1583.2,87.75,85.4,5.728,3.2241,0.221,24
1583.4,88.01,87.0,5.264,3.1892,0.221,24
1583.6,88.39,88.7,5.377,3.1869,0.221,24
1583.8,88.52,90.5,5.659,3.221,0.22,24
1584.0,88.78,92.1,6.221,3.3349,0.22,24
1584.2,88.9,93.9,6.735,3.471,0.22,24
1584.4,89.03,94.5,6.832,3.4949,0.22,24
1584.6,89.03,95.1,6.692,3.3401,0.221,24
1584.8,89.16,95.7,6.599,3.1137,0.221,24
1585.0,89.16,96.3,6.349,2.9406,0.223,24
1585.2,89.16,96.9,6.561,2.7717,0.226,24
1585.4,89.16,97.6,6.943,2.651,0.222,24
1585.6,89.16,98.2,6.578,2.5667,0.228,24
1585.8,89.03,98.8,6.028,2.609,0.236,24
1586.0,89.03,99.4,6.199,2.4801,0.23,24
1586.2,88.78,100.0,6.774,2.3756,0.229,24
1586.4,88.65,100.7,6.743,2.4112,0.225,24
1586.6,88.39,101.3,7.004,2.3621,0.225,24
1586.8,88.14,101.9,7.343,2.2206,0.228,24
1587.0,88.01,102.5,7.251,2.1798,0.223,24
1587.2,87.75,103.1,7.044,2.1173,0.218,24
1587.4,87.63,103.7,7.163,2.18,0.216,24
1587.6,87.5,104.4,7.35,2.2755,0.216,24
1587.8,87.37,105.0,7.26,2.3211,0.216,24
1588.0,87.37,105.6,7.363,2.3679,0.216,24
1588.2,87.37,106.2,7.171,2.4875,0.216,24
1588.4,87.5,106.8,6.906,2.635,0.216,24
1588.6,87.75,107.5,6.57,2.6501,0.216,24
1588.8,87.88,108.1,6.893,2.6383,0.216,24
1589.0,88.52,108.7,7.053,2.603,0.216,24
1589.2,89.03,108.7,7.476,2.7197,0.217,24
1589.4,89.29,110.0,7.01,2.8584,0.219,24
1589.6,89.54,110.0,6.271,3.0366,0.218,24
1589.8,89.42,110.0,5.904,3.1774,0.218,24
1590.0,89.16,110.0,6.276,3.2186,0.218,24
1590.2,89.16,111.2,5.988,3.2093,0.218,24
1590.4,88.9,111.2,6.223,3.1791,0.219,24
1590.6,88.78,111.2,5.725,3.2471,0.219,24
1590.8,88.39,111.2,5.139,3.3563,0.219,24
1591.0,88.01,111.2,4.866,3.3942,0.219,24
1591.2,87.5,110.0,4.483,3.3501,0.218,24
1591.4,87.11,110.0,4.367,3.3797,0.219,24
1591.6,86.6,110.0,4.601,3.3746,0.218,24
1591.8,86.09,108.4,4.603,3.29,0.218,24
1592.0,85.58,107.7,4.873,3.2801,0.219,24
1592.2,85.07,107.1,4.414,3.2991,0.222,24
1592.4,84.94,106.4,4.078,3.2517,0.224,24
1592.6,85.07,105.7,4.391,3.2278,0.229,24
1592.8,85.45,105.1,4.717,3.2538,0.221,24
