DEPT,PS,PZ,GK,NGK,DS,LIT
1089.3,51.47,119.56,5.78,2.003,0.1995,53
1089.5,51.79,112.53,6.06,2.036,0.1995,53
1089.7,52.11,108.05,5.93,2.072,0.1995,53
1089.9,52.75,106.77,5.65,2.108,0.1995,53
1090.1,53.39,108.69,5.5,2.154,0.1995,53
1090.3,54.35,109.33,5.24,2.174,0.1995,53
1090.5,55.3,106.77,5.37,2.2,0.1995,53
1090.7,56.58,101.02,5.63,2.197,0.1995,53
1090.9,57.54,94.62,5.88,2.169,0.1995,53
1091.1,59.46,89.51,5.83,2.128,0.1995,53
1091.3,61.38,87.59,5.6,2.105,0.201,53
1091.5,62.66,89.51,5.63,2.128,0.201,53
1091.7,64.25,93.99,5.93,2.185,0.201,53
1091.9,64.57,101.02,6.19,2.266,0.201,53
1092.1,64.57,109.97,6.22,2.335,0.201,53
1092.3,62.98,118.92,6.11,2.412,0.2015,53
1092.5,61.38,126.59,6.34,2.43,0.2015,53
1092.7,59.46,129.79,6.75,2.405,0.2015,53
1092.9,58.18,127.23,7.03,2.364,0.202,53
1093.1,56.9,124.04,7.21,2.312,0.202,53
1093.3,56.26,121.48,6.96,2.266,0.202,53
1093.5,55.94,121.48,6.42,2.213,0.203,53
1093.7,56.58,124.67,6.01,2.177,0.203,53
1093.9,58.18,129.15,6.14,2.174,0.203,53
1094.1,59.78,133.63,6.47,2.203,0.203,53
1094.3,62.02,134.26,6.8,2.226,0.203,53
1094.5,64.57,129.79,6.7,2.249,0.2035,53
1094.7,67.45,123.4,6.32,2.233,0.2035,53
1094.9,69.05,115.08,6.09,2.2,0.203,53
1095.1,70.33,104.85,6.14,2.162,0.201,53
1095.3,70.65,93.99,6.01,2.123,0.2015,53
1095.5,69.69,83.76,5.75,2.075,0.2015,53
1095.7,69.05,76.72,5.5,2.034,0.201,53
1095.9,69.69,73.53,5.24,1.993,0.201,53
1096.1,70.33,72.89,4.94,1.954,0.2,53
1096.3,71.61,71.61,4.66,1.916,0.2,53
1096.5,73.85,68.41,4.5,1.903,0.2,53
1096.7,75.44,64.57,4.63,1.937,0.2,53
1096.9,76.4,62.66,5.01,1.98,0.2,53
1097.1,77.36,63.3,5.5,1.993,0.2,53
1097.3,77.36,65.21,5.86,1.954,0.2,53
1097.5,76.08,68.41,5.73,1.914,0.2,53
1097.7,74.17,74.8,5.52,1.896,0.2,53
1097.9,72.25,83.12,5.57,1.934,0.2,53
1098.1,70.33,91.43,5.55,2.07,0.2,53
1098.3,69.05,101.02,5.34,2.149,0.198,53
1098.5,67.45,111.25,5.5,2.272,0.198,53
1098.7,66.49,123.4,5.6,2.333,0.198,53
1098.9,65.53,135.54,5.19,2.366,0.2,53
1099.1,65.21,146.41,5.09,2.353,0.2,53
1099.3,64.89,157.28,5.47,2.33,0.2,53
1099.5,64.57,166.87,5.73,2.297,0.201,53
1099.7,64.57,177.1,5.55,2.292,0.204,53
1099.9,64.57,187.97,5.27,2.318,0.202,53
1100.1,64.57,196.28,5.19,2.343,0.202,53
1100.3,65.53,201.4,5.45,2.397,0.202,53
1100.5,65.53,203.95,5.96,2.417,0.201,53
1100.7,66.17,203.32,6.52,2.402,0.202,53
1100.9,66.81,198.84,7.24,2.402,0.202,53
1101.1,68.09,190.53,7.85,2.422,0.202,54
1101.3,69.37,180.3,8.41,2.445,0.204,54
1101.5,70.33,170.07,8.93,2.451,0.205,54
1101.7,71.29,160.48,9.05,2.479,0.205,54
1101.9,70.65,150.25,8.77,2.509,0.206,54
1102.1,69.69,141.94,8.47,2.535,0.205,54
1102.3,68.73,138.1,8.08,2.463,0.205,54
1102.5,68.09,132.35,7.6,2.392,0.205,53
1102.7,68.09,126.59,7.11,2.323,0.204,53
1102.9,67.77,120.84,7.03,2.264,0.204,53
1103.1,68.09,115.72,7.31,2.195,0.202,53
1103.3,68.09,115.72,7.78,2.116,0.201,53
1103.5,68.73,116.36,7.98,2.054,0.201,53
1103.7,69.37,113.81,7.54,2.003,0.2,53
1103.9,70.33,106.13,6.68,1.947,0.2,53
1104.1,71.93,84.52,5.8,1.896,0.2,53
1104.3,73.21,58.82,5.52,1.862,0.2,53
1104.5,75.12,44.24,5.63,1.873,0.2,53
1104.7,78.0,33.12,5.83,1.865,0.2,53
1104.9,79.6,24.3,5.98,1.788,0.204,53
1105.1,81.84,19.69,5.96,1.706,0.233,53
1105.3,84.39,17.26,5.7,1.589,0.278,53
1105.5,86.31,16.88,5.6,1.497,0.282,53
1105.7,85.67,20.72,5.83,1.474,0.213,53
1105.9,83.12,25.57,6.06,1.724,0.198,53
1106.1,79.92,30.18,6.09,1.862,0.196,53
1106.3,77.36,36.44,5.86,2.0,0.196,53
1106.5,77.36,41.81,5.5,2.067,0.197,53
1106.7,76.4,46.55,5.6,2.105,0.198,53
1106.9,74.17,50.76,5.93,2.057,0.2,53
1107.1,71.61,54.47,6.04,1.96,0.2,53
1107.3,69.37,55.75,5.73,1.954,0.2,53
1107.5,67.77,52.56,5.4,1.96,0.201,53
1107.7,67.45,47.18,5.27,1.952,0.201,53
1107.9,69.05,40.28,5.47,1.914,0.202,53
1108.1,71.61,32.1,5.93,1.855,0.198,53
1108.3,75.76,24.68,6.29,1.793,0.2,53
1108.5,79.92,21.23,6.75,1.701,0.206,53
1108.7,84.39,21.35,7.03,1.63,0.229,54
1108.9,86.95,21.1,7.01,1.512,0.284,54
1109.1,88.23,20.72,6.83,1.435,0.333,54
1109.3,85.03,22.51,6.65,1.394,0.273,53
1109.5,79.6,27.62,6.42,1.545,0.204,53
1109.7,75.12,34.53,6.19,1.65,0.202,53
1109.9,71.61,40.53,6.52,1.842,0.202,54
1110.1,69.05,41.81,7.21,1.901,0.202,54
1110.3,67.13,37.47,8.13,1.954,0.204,54
1110.5,65.53,31.2,9.08,1.931,0.204,54
1110.7,64.89,25.19,9.92,1.873,0.204,54
1110.9,64.89,20.72,10.54,1.773,0.205,54
1111.1,65.85,17.26,11.18,1.714,0.207,54
1111.3,67.77,14.19,12.07,1.658,0.215,24
1111.5,71.93,11.38,13.02,1.561,0.227,24
1111.7,76.08,8.82,13.94,1.474,0.225,53
1111.9,82.16,7.03,14.86,1.376,0.211,53
1112.1,86.95,5.88,15.81,1.22,0.205,53
1112.3,90.47,5.11,16.47,1.231,0.205,53
1112.5,93.03,4.6,16.19,1.17,0.207,53
1112.7,91.75,4.48,15.24,1.134,0.215,53
1112.9,89.51,4.73,14.32,1.114,0.246,53
1113.1,87.27,5.11,13.27,1.132,0.293,18
1113.3,85.35,5.75,12.38,1.145,0.306,18
1113.5,82.8,6.14,11.99,1.137,0.291,18
1113.7,80.56,5.88,11.61,1.129,0.322,18
1113.9,78.64,5.37,11.2,1.129,0.392,18
1114.1,77.68,4.99,10.79,1.139,0.48,18
1114.3,79.28,4.73,10.41,1.226,0.453,54
1114.5,81.52,5.11,10.0,1.321,0.207,54
1114.7,84.07,6.9,9.62,1.579,0.201,54
1114.9,83.44,10.74,9.26,1.863,0.198,54
1115.1,81.2,16.62,9.56,2.027,0.198,54
1115.3,78.96,23.4,9.82,2.16,0.198,54
1115.5,77.04,30.56,10.08,2.262,0.198,54
1115.7,75.12,38.36,10.36,2.334,0.2,54
1115.9,73.21,46.54,10.02,2.344,0.201,54
1116.1,71.93,52.68,9.69,2.308,0.202,54
1116.3,70.97,54.22,9.41,2.237,0.202,54
1116.5,70.97,48.34,9.9,2.185,0.201,54
1116.7,72.25,37.21,10.66,2.111,0.201,54
1116.9,74.17,25.45,11.94,2.078,0.204,54
1117.1,76.08,16.88,13.15,1.932,0.209,54
1117.3,77.68,12.4,14.3,1.815,0.229,54
1117.5,77.36,9.08,15.06,1.689,0.298,24
1117.7,76.72,6.78,15.86,1.587,0.358,24
1117.9,79.92,5.37,16.03,1.475,0.25,24
1118.1,84.71,4.48,15.81,1.349,0.207,24
1118.3,89.51,3.96,14.65,1.219,0.205,18
1118.5,89.83,4.09,12.94,1.129,0.209,18
1118.7,86.31,4.48,11.33,1.096,0.23,18
1118.9,83.12,4.99,10.51,1.116,0.319,18
1119.1,80.56,5.63,9.69,1.152,0.426,18
1119.3,79.92,6.01,8.87,1.147,0.507,18
1119.5,80.56,5.88,8.64,1.119,0.354,24
1119.7,81.52,5.88,8.69,1.086,0.215,24
1119.9,80.24,7.03,8.11,1.068,0.207,24
1120.1,76.72,9.08,7.6,1.083,0.206,24
1120.3,73.21,11.0,7.21,1.114,0.206,24
1120.5,70.97,11.12,7.29,1.526,0.207,24
1120.7,68.73,9.46,7.7,1.815,0.213,54
1120.9,70.01,7.67,8.67,1.82,0.223,54
1121.1,71.93,6.27,9.54,1.633,0.257,54
1121.3,74.49,5.24,10.05,1.482,0.303,18
1121.5,75.12,4.6,9.97,1.349,0.475,18
1121.7,73.53,4.22,9.97,1.252,0.608,18
1121.9,71.93,3.96,10.51,1.157,0.523,18
1122.1,73.21,3.84,10.87,1.058,0.363,18
1122.3,75.44,3.84,11.05,0.96,0.268,18
1122.5,78.0,4.09,10.66,0.943,0.28,18
1122.7,79.6,4.48,10.23,0.958,0.365,18
1122.9,78.96,4.6,10.05,0.973,0.466,18
1123.1,77.04,4.48,10.23,0.986,0.551,18
1123.3,76.72,4.22,10.84,0.991,0.587,18
1123.5,77.04,3.84,11.66,0.971,0.605,18
1123.7,75.44,3.58,12.15,0.948,0.624,18
1123.9,74.17,3.84,12.74,0.925,0.454,18
1124.1,75.76,4.35,12.89,0.927,0.241,18
1124.3,78.64,4.86,13.09,0.95,0.214,18
1124.5,80.88,5.24,13.32,0.991,0.22,18
1124.7,81.84,5.37,13.35,1.037,0.227,18
1124.9,80.56,5.24,12.58,1.086,0.241,18
1125.1,81.2,4.86,11.84,1.132,0.243,18
1125.3,85.35,4.6,10.92,1.17,0.297,18
1125.5,89.51,4.99,10.61,1.137,0.321,24
1125.7,95.26,6.27,10.51,1.109,0.227,24
1125.9,95.58,8.57,10.51,1.081,0.233,24
1126.1,92.39,11.76,10.31,1.145,0.209,24
1126.3,86.63,16.11,9.82,1.203,0.201,24
1126.5,81.52,21.48,9.36,1.26,0.201,55
1126.7,77.04,27.11,8.75,1.321,0.2,55
1126.9,72.89,31.2,8.44,1.38,0.198,55
1127.1,70.01,31.58,8.06,1.403,0.201,55
1127.3,67.45,27.75,7.62,1.38,0.201,55
1127.5,68.09,21.61,7.24,1.395,0.201,55
1127.7,70.65,15.73,6.88,1.416,0.201,55
1127.9,74.49,10.36,6.88,1.434,0.202,55
1128.1,77.68,7.54,7.11,1.428,0.205,18
1128.3,80.88,6.91,7.49,1.382,0.207,18
1128.5,83.12,6.39,7.98,1.336,0.216,18
1128.7,82.16,6.01,8.52,1.29,0.271,18
1128.9,80.24,5.24,8.36,1.242,0.54,18
1129.1,78.32,4.48,7.83,1.232,0.613,18
1129.3,76.4,3.96,7.36,1.163,0.386,18
1129.5,76.72,4.09,7.01,1.124,0.413,18
1129.7,77.68,4.48,7.08,1.142,0.453,24
1129.9,78.32,5.88,7.26,1.196,0.394,24
1130.1,76.08,9.97,7.11,1.288,0.279,24
1130.3,73.21,15.22,6.78,1.426,0.215,24
1130.5,70.33,21.99,6.37,1.6,0.201,133
1130.7,67.45,29.41,5.93,1.802,0.198,133
1130.9,65.53,35.29,5.57,1.986,0.198,133
1131.1,63.94,44.5,5.22,2.116,0.2,133
1131.3,62.02,54.35,4.94,2.185,0.2,133
1131.5,61.06,62.66,4.63,2.157,0.201,133
1131.7,60.42,70.2,4.42,2.076,0.201,133
1131.9,59.14,72.76,4.19,2.004,0.201,133
1132.1,58.82,71.1,4.07,1.922,0.202,52
1132.3,58.18,68.67,4.14,1.868,0.202,52
1132.5,57.54,66.75,4.24,1.858,0.202,52
1132.7,57.22,65.21,4.37,1.886,0.204,52
1132.9,56.9,64.57,4.45,1.912,0.202,52
1133.1,56.26,65.21,4.58,1.937,0.201,52
1133.3,55.3,66.49,4.53,1.955,0.201,52
1133.5,54.99,67.9,4.42,1.932,0.202,52
1133.7,54.67,69.31,4.37,1.907,0.201,52
1133.9,54.35,70.33,4.6,1.881,0.201,52
1134.1,53.71,70.71,4.86,1.843,0.201,52
1134.3,53.39,70.97,5.01,1.812,0.202,52
1134.5,52.75,71.35,5.04,1.781,0.204,52
1134.7,52.43,72.76,5.11,1.751,0.204,52
1134.9,52.43,75.06,5.29,1.723,0.204,52
1135.1,51.79,77.62,5.47,1.697,0.204,52
1135.3,51.79,87.46,5.24,1.674,0.204,53
1135.5,51.47,99.74,4.78,1.648,0.205,53
1135.7,51.15,106.77,4.6,1.625,0.205,53
1135.9,50.83,111.25,4.81,1.61,0.205,53
1136.1,50.51,115.72,5.06,1.6,0.202,53
1136.3,50.51,120.2,5.19,1.608,0.202,53
1136.5,50.51,124.67,5.22,1.625,0.202,53
1136.7,50.19,129.79,5.34,1.638,0.202,53
1136.9,49.87,133.63,5.47,1.651,0.202,53
1137.1,49.87,134.9,5.57,1.651,0.202,53
1137.3,49.87,132.35,5.29,1.646,0.202,53
1137.5,49.87,125.31,4.91,1.648,0.202,53
1137.7,50.19,118.92,4.5,1.666,0.202,53
1137.9,50.19,113.17,4.14,1.702,0.202,53
1138.1,50.83,104.22,4.12,1.746,0.202,53
1138.3,51.15,95.9,4.3,1.794,0.202,53
1138.5,51.47,89.77,4.32,1.835,0.202,53
1138.7,51.79,85.42,4.19,1.861,0.202,53
1138.9,52.11,79.79,3.89,1.856,0.202,53
1139.1,52.11,73.65,3.76,1.833,0.202,53
1139.3,51.79,68.03,3.94,1.792,0.202,53
1139.5,51.79,61.38,4.19,1.784,0.202,53
1139.7,51.79,54.6,4.5,1.779,0.202,53
1139.9,51.47,49.23,4.73,1.766,0.2,53
1140.1,51.47,46.16,4.63,1.751,0.2,53
1140.3,51.15,44.24,4.14,1.746,0.201,53
1140.5,51.15,43.22,3.91,1.779,0.201,53
1140.7,51.15,42.96,4.19,1.815,0.201,53
1140.9,51.15,42.33,4.5,1.845,0.201,53
1141.1,51.15,40.92,4.66,1.825,0.202,53
1141.3,51.79,38.62,4.45,1.789,0.202,53
1141.5,52.11,36.32,4.07,1.774,0.204,53
1141.7,52.11,34.4,4.01,1.789,0.204,53
1141.9,52.43,32.86,4.19,1.815,0.204,53
1142.1,52.43,32.22,4.32,1.84,0.204,53
1142.3,52.43,32.61,4.4,1.863,0.204,53
1142.5,52.11,33.5,4.58,1.884,0.205,53
1142.7,51.79,34.91,4.78,1.894,0.205,53
1142.9,51.15,36.96,4.99,1.861,0.201,53
1143.1,50.83,39.13,4.66,1.848,0.201,53
1143.3,50.19,41.05,4.4,1.868,0.201,53
1143.5,49.87,42.71,3.91,1.889,0.201,53
1143.7,49.55,44.12,3.79,1.909,0.201,53
1143.9,49.55,45.65,3.94,1.93,0.201,53
1144.1,49.55,47.31,4.12,1.953,0.201,53
1144.3,49.23,49.36,4.17,1.92,0.202,53
1144.5,49.23,51.53,4.22,1.886,0.202,53
1144.7,49.23,51.92,4.37,1.853,0.202,53
1144.9,49.23,49.61,4.58,1.876,0.202,53
1145.1,49.23,45.91,4.83,1.891,0.202,53
1145.3,49.55,42.58,4.66,1.861,0.202,53
1145.5,49.87,40.66,4.5,1.835,0.202,53
1145.7,50.19,40.54,4.73,1.845,0.202,53
1145.9,50.51,41.56,4.96,1.871,0.202,53
1146.1,50.83,42.97,4.86,1.899,0.204,53
1146.3,50.83,44.37,4.19,1.922,0.204,53
1146.5,50.83,45.01,4.07,1.95,0.204,53
1146.7,50.83,44.37,4.01,1.976,0.204,53
1146.9,50.51,42.71,4.19,2.001,0.2,53
1147.1,50.51,41.3,4.42,2.029,0.2,53
1147.3,50.19,40.41,4.6,1.973,0.2,53
1147.5,50.19,39.51,4.66,1.912,0.2,53
1147.7,50.19,39.26,4.45,1.914,0.2,53
1147.9,50.51,39.9,4.3,1.94,0.2,53
1148.1,50.51,41.17,4.07,1.966,0.2,53
1148.3,51.15,42.97,3.84,1.991,0.201,53
1148.5,52.11,44.75,3.86,2.017,0.201,53
1148.7,53.07,45.52,4.01,2.001,0.201,53
1148.9,53.71,44.5,4.22,1.971,0.201,53
1149.1,54.67,42.33,4.45,1.94,0.202,53
1149.3,55.3,39.77,4.68,1.963,0.202,53
1149.5,55.62,37.34,4.96,1.986,0.202,53
1149.7,55.62,34.78,5.01,2.009,0.204,53
1149.9,55.94,32.1,4.89,2.032,0.205,53
1150.1,55.62,29.67,4.81,2.042,0.205,53
1150.3,55.3,28.13,4.66,2.029,0.205,53
1150.5,54.67,27.88,4.35,2.017,0.205,53
1150.7,54.35,28.26,4.27,2.022,0.206,53
1150.9,53.71,29.28,4.4,2.042,0.206,53
1151.1,53.39,30.69,4.55,2.063,0.206,53
1151.3,53.07,32.48,4.73,2.086,0.206,53
1151.5,52.75,34.65,4.71,2.106,0.207,53
1151.7,52.43,37.08,4.53,2.076,0.207,53
1151.9,52.43,39.26,4.22,2.042,0.206,53
1152.1,52.43,41.05,3.99,2.012,0.209,53
1152.3,52.43,42.58,3.84,1.986,0.209,53
1152.5,52.43,42.96,3.89,2.009,0.209,53
1152.7,52.43,41.69,4.07,2.029,0.209,53
1152.9,52.43,39.64,4.22,2.05,0.209,53
1153.1,52.75,37.98,4.47,2.055,0.207,53
1153.3,53.07,37.72,4.76,2.029,0.207,53
1153.5,53.71,38.36,4.96,2.004,0.207,53
1153.7,54.35,37.72,5.14,1.978,0.207,53
1153.9,54.67,34.91,4.89,1.953,0.206,53
1154.1,54.99,32.35,4.58,1.943,0.206,53
1154.3,55.62,31.07,4.63,1.976,0.206,53
1154.5,55.94,30.18,4.45,2.006,0.205,53
1154.7,56.9,29.92,4.12,2.04,0.205,53
1154.9,57.22,30.18,3.94,2.073,0.204,53
1155.1,57.54,30.94,4.09,2.104,0.202,53
1155.3,57.22,32.22,4.3,2.129,0.202,53
1155.5,56.9,33.89,4.3,2.088,0.202,53
1155.7,56.58,35.68,4.01,2.055,0.201,53
1155.9,55.62,37.34,3.94,2.022,0.2,53
1156.1,54.67,38.74,4.09,1.986,0.2,53
1156.3,54.35,39.9,4.32,1.953,0.2,53
1156.5,54.03,39.64,4.55,1.925,0.2,53
1156.7,54.03,38.36,4.71,1.94,0.2,53
1156.9,54.35,37.47,4.58,1.978,0.201,53
1157.1,54.35,37.47,4.32,2.004,0.2,53
1157.3,54.35,38.62,4.27,2.019,0.201,53
1157.5,54.03,40.28,4.4,2.006,0.201,53
1157.7,54.03,42.07,4.6,1.966,0.201,53
1157.9,53.39,43.73,4.81,1.948,0.202,53
1158.1,53.39,45.27,4.78,1.978,0.202,53
1158.3,53.07,46.8,4.53,2.029,0.202,53
1158.5,52.75,47.95,4.3,2.083,0.198,53
1158.7,53.07,48.08,4.22,2.109,0.198,53
1158.9,53.39,47.31,4.32,2.104,0.198,53
1159.1,53.39,46.42,4.5,2.073,0.198,53
1159.3,53.71,45.91,4.58,2.045,0.2,53
1159.5,54.03,46.16,4.63,2.07,0.2,53
1159.7,54.03,47.57,4.83,2.099,0.2,53
1159.9,54.03,48.97,5.09,2.127,0.201,53
1160.1,54.03,50.25,5.22,2.05,0.201,53
1160.3,53.71,52.17,4.94,2.009,0.202,53
1160.5,53.71,53.71,4.47,2.019,0.202,53
1160.7,53.39,54.09,4.24,2.037,0.201,53
1160.9,53.39,53.07,4.6,2.065,0.201,53
1161.1,53.39,51.28,4.99,2.101,0.201,53
1161.3,53.39,50.25,5.11,2.116,0.202,53
1161.5,53.71,50.51,4.86,2.104,0.201,53
1161.7,53.71,51.92,4.5,2.099,0.201,53
1161.9,54.03,53.45,4.27,2.116,0.201,53
1162.1,54.35,53.58,4.35,2.162,0.201,53
1162.3,54.99,50.76,4.55,2.193,0.201,53
1162.5,56.58,44.5,4.89,2.239,0.202,133
1162.7,58.82,36.44,5.01,2.265,0.202,133
1162.9,62.02,28.9,4.83,2.237,0.202,133
1163.1,65.85,25.06,4.66,2.191,0.202,133
1163.3,69.69,24.3,4.83,2.134,0.202,133
1163.5,72.25,25.57,5.14,2.07,0.204,133
1163.7,71.61,29.15,5.45,2.024,0.204,133
1163.9,68.41,33.89,5.63,1.978,0.204,133
1164.1,64.25,39.26,5.47,1.932,0.201,133
1164.3,61.06,43.99,5.22,1.889,0.201,133
1164.5,57.22,46.42,5.17,1.84,0.201,133
1164.7,54.03,43.86,5.45,1.794,0.201,133
1164.9,52.11,37.72,5.75,1.764,0.201,133
1165.1,50.83,32.35,6.19,1.751,0.202,53
1165.3,49.87,29.28,6.5,1.771,0.202,53
1165.5,48.91,28.39,6.7,1.792,0.202,53
1165.7,48.59,28.9,6.52,1.789,0.202,53
1165.9,48.27,30.18,6.24,1.774,0.202,53
1166.1,47.95,31.71,5.93,1.756,0.204,53
1166.3,47.95,32.61,5.73,1.74,0.204,53
1166.5,47.95,32.35,5.57,1.743,0.204,53
1166.7,47.95,31.58,5.34,1.764,0.204,53
1166.9,47.95,30.69,5.09,1.792,0.204,53
1167.1,48.27,29.92,5.34,1.815,0.204,53
1167.3,47.95,29.54,5.73,1.845,0.204,53
1167.5,47.95,29.54,5.91,1.876,0.204,53
1167.7,47.63,29.79,5.45,1.909,0.204,53
1167.9,47.63,30.31,5.14,1.935,0.204,53
1168.1,47.31,31.07,5.32,1.95,0.204,53
1168.3,46.99,31.97,5.6,1.943,0.205,53
1168.5,46.67,32.99,5.42,1.925,0.206,53
1168.7,46.35,34.14,5.17,1.909,0.206,53
1168.9,46.03,35.16,5.09,1.907,0.206,53
1169.1,45.71,35.93,5.32,1.922,0.206,53
1169.3,45.71,36.44,5.32,1.945,0.206,53
1169.5,45.71,36.7,5.01,1.976,0.202,53
1169.7,46.03,37.34,4.89,1.999,0.202,53
1169.9,46.35,38.49,5.24,2.014,0.202,53
1170.1,46.67,39.38,5.6,1.999,0.202,53
1170.3,46.99,39.64,5.57,1.999,0.202,53
1170.5,46.99,39.64,5.29,1.996,0.202,53
1170.7,46.99,39.64,5.37,2.014,0.204,53
1170.9,46.99,40.02,5.57,2.04,0.204,53
1171.1,46.99,41.17,5.83,2.05,0.204,53
1171.3,46.99,42.45,5.88,2.06,0.204,53
1171.5,46.67,43.35,5.65,2.05,0.205,53
1171.7,46.67,43.73,5.01,2.058,0.205,53
1171.9,46.99,43.99,4.89,2.091,0.205,53
1172.1,46.99,45.14,4.83,2.129,0.205,53
1172.3,46.99,47.95,5.14,2.178,0.206,53
1172.5,46.99,52.17,5.52,2.219,0.206,53
1172.7,47.31,56.78,5.83,2.262,0.202,53
1172.9,47.31,61.25,5.78,2.301,0.202,53
1173.1,47.63,65.98,5.37,2.324,0.202,53
1173.3,47.63,70.46,5.01,2.313,0.202,53
1173.5,47.63,73.65,4.91,2.283,0.202,53
1173.7,47.63,74.29,5.14,2.257,0.202,53
1173.9,47.63,72.12,5.34,2.193,0.202,53
1174.1,47.95,68.41,5.37,2.132,0.202,53
1174.3,47.95,64.06,5.42,2.042,0.202,53
1174.5,47.95,59.72,5.7,2.027,0.202,53
1174.7,47.95,55.88,6.01,1.999,0.202,53
1174.9,47.95,52.81,6.22,2.009,0.202,53
1175.1,47.63,50.25,5.73,2.027,0.202,53
1175.3,47.63,47.95,5.09,2.04,0.204,53
1175.5,47.63,46.16,4.73,2.04,0.204,53
1175.7,47.31,45.01,4.83,2.019,0.204,53
1175.9,47.31,44.12,5.06,1.994,0.204,53
1176.1,46.99,43.09,4.91,1.953,0.204,53
1176.3,46.99,41.81,4.53,1.922,0.204,53
1176.5,46.67,40.41,4.4,1.889,0.204,53
1176.7,46.67,38.87,4.53,1.858,0.205,53
1176.9,46.35,37.21,4.71,1.84,0.205,53
1177.1,46.35,35.16,4.83,1.835,0.205,53
1177.3,46.03,32.74,4.81,1.84,0.201,53
1177.5,46.03,30.43,4.78,1.822,0.201,53
1177.7,46.03,28.39,4.89,1.81,0.202,53
1177.9,46.03,26.6,4.96,1.779,0.201,53
1178.1,46.03,25.19,4.99,1.748,0.202,53
1178.3,46.35,24.04,4.94,1.748,0.201,53
1178.5,46.35,23.02,4.78,1.779,0.202,53
1178.7,46.35,22.12,4.66,1.804,0.201,53
1178.9,46.67,21.74,4.66,1.815,0.201,53
1179.1,46.67,22.12,4.81,1.807,0.201,53
1179.3,46.67,23.27,5.04,1.81,0.201,53
1179.5,46.99,25.83,5.27,1.873,0.202,53
1179.7,46.99,29.41,5.5,1.986,0.202,53
1179.9,46.67,33.76,5.75,2.122,0.202,53
1180.1,46.67,38.23,5.75,2.196,0.202,53
1180.3,46.99,41.69,5.42,2.26,0.202,53
1180.5,46.99,44.75,5.27,2.237,0.202,53
1180.7,47.31,48.33,5.29,2.175,0.2025,53
1180.9,47.31,49.1,5.17,2.142,0.2,53
1181.1,47.31,49.36,5.01,2.088,0.2,53
1181.3,47.31,47.95,4.99,2.029,0.2,53
1181.5,46.99,45.91,5.11,1.989,0.2,53
1181.7,46.99,43.48,5.32,1.968,0.2,53
1181.9,46.67,41.43,5.52,1.986,0.2,53
1182.1,46.35,40.02,5.45,1.999,0.2,53
1182.3,46.03,38.87,4.96,1.994,0.199,53
1182.5,45.71,37.85,4.76,2.004,0.2,53
1182.7,45.71,37.59,4.99,2.068,0.2,53
1182.9,45.71,38.62,5.17,2.142,0.199,53
1183.1,45.71,41.17,5.22,2.219,0.2,53
1183.3,45.71,45.65,5.24,2.275,0.2,53
1183.5,46.03,51.79,5.37,2.326,0.2,53
1183.7,46.03,58.44,5.63,2.382,0.2,53
1183.9,46.35,64.57,5.88,2.423,0.2,53
1184.1,46.67,70.2,6.06,2.416,0.2,53
1184.3,46.99,74.81,6.09,2.38,0.2,53
1184.5,47.63,78.26,6.01,2.331,0.2,53
1184.7,48.27,84.08,6.14,2.28,0.2,53
1184.9,48.91,93.41,6.34,2.249,0.2,53
1185.1,49.87,100.38,6.6,2.262,0.2,53
1185.3,50.19,102.3,6.47,2.288,0.2,53
1185.5,50.51,103.58,6.01,2.339,0.2,53
1185.7,51.15,105.49,5.63,2.37,0.2,53
1185.9,51.47,106.13,5.68,2.398,0.2,53
1186.1,51.79,105.49,5.96,2.408,0.2,53
1186.3,52.43,103.58,6.24,2.416,0.2,53
1186.5,53.07,101.02,6.55,2.457,0.2,53
1186.7,54.03,98.46,6.7,2.523,0.2,133
1186.9,54.99,95.26,6.47,2.572,0.2,133
1187.1,56.26,92.07,6.22,2.63,0.2,133
1187.3,57.54,90.79,6.27,2.671,0.2,133
1187.5,58.18,90.79,6.14,2.687,0.2,133
1187.7,59.14,89.51,5.75,2.659,0.2,133
1187.9,60.42,85.67,5.6,2.61,0.2,133
1188.1,62.66,81.2,5.63,2.572,0.2,133
1188.3,65.21,76.72,5.73,2.549,0.2,53
1188.5,68.09,72.89,5.83,2.544,0.201,53
1188.7,70.01,70.33,5.91,2.561,0.201,53
1188.9,71.29,67.13,5.86,2.556,0.201,53
1189.1,70.01,64.57,5.83,2.533,0.201,53
1189.3,69.05,64.57,5.98,2.474,0.201,53
1189.5,65.21,65.85,6.14,2.4,0.201,53
1189.7,62.34,67.77,6.29,2.326,0.201,53
1189.9,59.46,69.05,6.22,2.275,0.202,53
1190.1,57.86,68.41,6.09,2.247,0.202,53
1190.3,56.9,65.85,6.01,2.234,0.202,53
1190.5,56.58,62.02,6.16,2.255,0.202,53
1190.7,56.9,57.54,6.42,2.285,0.2,53
1190.9,58.18,53.71,6.73,2.329,0.201,53
1191.1,59.78,50.51,6.91,2.359,0.202,53
1191.3,61.38,47.95,7.01,2.39,0.202,53
1191.5,63.3,46.67,6.78,2.324,0.202,53
1191.7,65.85,42.84,6.37,2.188,0.201,53
1191.9,67.77,37.08,6.16,2.093,0.201,53
1192.1,68.73,31.97,6.39,2.032,0.201,53
1192.3,70.33,28.13,6.68,1.986,0.202,53
