DEPT,PS,PZ,GK,NGK,DS,LIT
1184.8,59.46,83.12,1.611,2.197,0.2197,53
1185.0,60.74,80.88,1.611,2.263,0.222,53
1185.2,61.7,78.32,1.637,2.299,0.2253,53
1185.4,60.74,75.12,1.713,2.361,0.227,53
1185.6,59.14,72.25,1.611,2.427,0.2267,53
1185.8,57.86,70.01,1.56,2.478,0.226,53
1186.0,56.9,67.45,1.56,2.494,0.2263,53
1186.2,57.54,66.17,1.637,2.448,0.2273,53
1186.4,58.18,65.53,1.586,2.376,0.2293,53
1186.6,58.5,64.89,1.56,2.376,0.231,53
1186.8,57.86,63.94,1.56,2.422,0.232,53
1187.0,57.22,63.62,1.534,2.422,0.2305,53
1187.2,58.18,62.98,1.432,2.422,0.2262,53
1187.4,58.82,62.34,1.509,2.417,0.2212,53
1187.6,57.86,61.38,1.56,2.407,0.2195,53
1187.8,57.22,61.06,1.688,2.422,0.2287,53
1188.0,56.26,61.06,1.662,2.473,0.233,53
1188.2,55.3,60.42,1.765,2.473,0.233,53
1188.4,54.99,59.78,1.739,2.468,0.2305,53
1188.6,54.35,58.82,1.662,2.514,0.2266,53
1188.8,54.35,57.22,1.637,2.586,0.2238,53
1189.0,54.67,55.3,1.56,2.57,0.2214,53
1189.2,55.3,53.39,1.381,2.514,0.2166,53
1189.4,56.26,52.75,1.407,2.478,0.2136,53
1189.6,56.26,53.07,1.483,2.519,0.211,53
1189.8,55.62,53.07,1.509,2.509,0.2124,53
1190.0,54.67,53.39,1.611,2.499,0.2164,53
1190.2,53.39,54.35,1.688,2.483,0.2204,53
1190.4,53.39,55.3,1.611,2.401,0.2217,53
1190.6,53.71,56.26,1.509,2.335,0.226,53
1190.8,54.03,56.26,1.458,2.335,0.2273,53
1191.0,54.99,56.26,1.509,2.391,0.2303,53
1191.2,55.62,56.26,1.611,2.427,0.235,53
1191.4,55.94,56.26,1.611,2.453,0.2317,53
1191.6,55.94,56.26,1.713,2.453,0.222,53
1191.8,54.99,56.58,1.841,2.407,0.2125,53
1192.0,54.35,56.9,1.944,2.33,0.2049,53
1192.2,53.71,57.22,1.892,2.248,0.2054,53
1192.4,53.71,56.58,1.739,2.212,0.2103,53
1192.6,54.03,56.26,1.688,2.248,0.2137,53
1192.8,53.07,56.58,1.458,2.299,0.2075,53
1193.0,52.43,56.9,1.33,2.35,0.1995,53
1193.2,51.47,56.58,1.381,2.371,0.1937,53
1193.4,51.79,55.62,1.534,2.34,0.2002,53
1193.6,52.75,54.35,1.56,2.325,0.2063,53
1193.8,51.79,53.07,1.637,2.309,0.2129,53
1194.0,51.79,50.83,1.662,2.407,0.2087,53
1194.2,51.15,48.27,1.765,2.437,0.2019,53
1194.4,51.15,47.31,1.892,2.448,0.195,53
1194.6,51.79,47.31,1.867,2.473,0.196,53
1194.8,53.07,47.95,1.816,2.483,0.197,53
1195.0,54.03,49.55,1.841,2.483,0.196,53
1195.2,55.3,50.51,1.739,2.509,0.1961,53
1195.4,56.26,49.55,1.739,2.499,0.2102,53
1195.6,57.86,48.59,1.79,2.453,0.2199,53
1195.8,58.82,47.63,1.79,2.442,0.2139,53
1196.0,59.14,46.67,1.892,2.401,0.205,53
1196.2,59.14,45.08,1.969,2.35,0.208,53
1196.4,58.82,41.88,1.765,2.366,0.214,53
1196.6,59.14,38.04,1.662,2.458,0.212,53
1196.8,59.46,34.21,1.79,2.565,0.207,53
1197.0,59.46,30.69,1.918,2.667,0.208,53
1197.2,60.1,30.05,1.841,2.616,0.21,53
1197.4,60.42,30.05,1.713,2.683,0.213,53
1197.6,61.06,31.97,1.739,2.693,0.2001,53
1197.8,61.7,35.17,1.688,2.621,0.1951,53
1198.0,60.74,39.64,1.56,2.509,0.1959,53
1198.2,59.78,42.2,1.56,2.386,0.1941,53
1198.4,57.86,45.08,1.662,2.294,0.1939,53
1198.6,56.9,46.03,1.713,2.258,0.2007,53
1198.8,56.58,46.03,1.739,2.309,0.2068,53
1199.0,56.9,45.39,1.637,2.437,0.2118,53
1199.2,57.54,44.12,1.56,2.453,0.2129,53
1199.4,57.54,42.84,1.637,2.519,0.2095,53
1199.6,58.18,42.84,1.739,2.54,0.2023,53
1199.8,59.14,43.8,1.79,2.488,0.1972,53
1200.0,59.46,45.08,1.816,2.463,0.1923,53
1200.2,59.46,45.08,1.662,2.422,0.1891,53
1200.4,58.5,43.48,1.586,2.381,0.1965,53
1200.6,58.82,40.6,1.586,2.422,0.2052,53
1200.8,59.78,37.72,1.662,2.432,0.2099,53
1201.0,60.42,34.53,1.739,2.483,0.2074,53
1201.2,59.46,31.97,1.713,2.545,0.1999,53
1201.4,59.14,31.01,1.688,2.545,0.1966,53
1201.6,59.14,32.93,1.713,2.55,0.1958,53
1201.8,59.46,34.85,1.662,2.524,0.1942,53
1202.0,59.46,36.12,1.56,2.458,0.1897,53
1202.2,58.82,37.4,1.662,2.453,0.1878,53
1202.4,58.5,36.76,1.739,2.458,0.1998,53
1202.6,58.5,35.48,1.611,2.499,0.2119,53
1202.8,58.82,33.25,1.739,2.534,0.225,53
1203.0,58.82,31.01,1.688,2.596,0.2232,53
1203.2,58.5,29.41,1.841,2.724,0.2176,53
1203.4,58.82,29.73,1.892,2.765,0.218,53
1203.6,59.46,31.97,1.765,2.754,0.2119,53
1203.8,60.1,34.53,1.739,2.667,0.2031,53
1204.0,60.1,38.36,1.841,2.545,0.1952,53
1204.2,59.46,41.56,1.867,2.494,0.1932,53
1204.4,59.14,44.76,1.892,2.453,0.1945,53
1204.6,59.14,46.35,1.995,2.473,0.199,53
1204.8,60.42,45.08,1.841,2.494,0.2087,53
1205.0,61.06,43.16,1.739,2.529,0.2175,53
1205.2,61.7,40.92,1.611,2.606,0.223,53
1205.4,61.06,38.36,1.662,2.657,0.2257,53
1205.6,61.38,36.12,1.637,2.739,0.225,53
1205.8,62.34,35.17,1.534,2.76,0.2257,53
1206.0,62.98,34.21,1.637,2.683,0.2199,53
1206.2,64.25,34.85,1.765,2.652,0.2159,53
1206.4,63.94,36.12,1.816,2.621,0.2174,53
1206.6,62.66,38.68,1.713,2.555,0.2087,53
1206.8,61.7,40.92,1.688,2.601,0.1985,53
1207.0,61.7,41.24,1.688,2.565,0.1907,53
1207.2,63.94,42.52,1.56,2.488,0.195,53
1207.4,67.13,44.76,1.586,2.478,0.193,53
1207.6,71.29,47.31,1.688,2.483,0.194,53
1207.8,75.12,49.87,1.765,2.437,0.1907,53
1208.0,78.32,51.79,1.765,2.422,0.189,53
1208.2,80.88,53.39,1.867,2.453,0.1907,53
1208.4,85.35,51.15,2.072,2.534,0.1972,53
1208.6,89.19,47.95,2.327,2.693,0.2081,53
1208.8,95.58,44.76,2.813,2.846,0.2152,53
1209.0,96.22,42.84,3.069,2.969,0.2209,53
1209.2,95.58,41.56,3.401,3.01,0.2236,52
1209.4,90.79,41.24,4.169,3.061,0.2234,52
1209.6,85.99,43.16,4.322,3.087,0.224,52
1209.8,82.48,46.03,3.913,3.061,0.225,52
1210.0,79.92,49.87,3.887,3.148,0.225,52
1210.2,76.72,54.03,3.913,3.312,0.2238,52
1210.4,74.49,58.5,3.913,3.399,0.2208,133
1210.6,72.25,62.66,3.887,3.317,0.2051,133
1210.8,69.69,67.45,3.274,3.205,0.1947,133
1211.0,68.41,71.93,2.89,3.051,0.1873,133
1211.2,67.77,75.76,2.89,2.898,0.1803,133
1211.4,67.13,78.0,2.915,2.831,0.178,52
1211.6,66.49,79.28,2.89,2.719,0.176,52
1211.8,66.17,80.24,2.813,2.632,0.1775,52
1212.0,65.53,81.52,2.813,2.678,0.178,52
1212.2,64.57,82.8,2.813,2.8,0.179,52
1212.4,63.3,84.07,2.813,2.867,0.179,133
1212.6,61.7,84.71,2.839,2.928,0.179,133
1212.8,60.74,80.56,2.89,2.954,0.1775,133
1213.0,61.06,77.04,2.813,2.836,0.176,133
1213.2,62.02,73.53,2.455,2.719,0.175,133
1213.4,62.02,71.29,2.532,2.647,0.1745,133
1213.6,61.06,70.33,2.532,2.591,0.174,133
1213.8,61.06,72.89,2.788,2.652,0.174,133
1214.0,61.38,78.0,2.813,2.811,0.174,133
1214.2,61.7,82.16,2.89,2.954,0.1725,133
1214.4,61.06,84.71,2.915,3.0,0.172,133
1214.6,60.1,85.67,2.813,3.01,0.1725,133
1214.8,59.46,84.07,2.813,2.944,0.1735,52
1215.0,59.46,80.88,2.839,2.811,0.174,52
1215.2,59.78,76.08,2.839,2.77,0.174,52
1215.4,60.42,71.29,2.634,2.734,0.174,52
1215.6,60.1,68.41,2.634,2.693,0.1746,52
1215.8,59.78,68.73,2.813,2.637,0.174,52
1216.0,59.14,71.93,2.813,2.673,0.174,52
1216.2,59.46,77.04,2.839,2.841,0.174,52
1216.4,60.1,82.16,2.864,2.908,0.1744,133
1216.6,60.74,86.63,2.762,2.918,0.1746,133
1216.8,60.74,89.19,2.762,2.918,0.174,133
1217.0,60.42,116.36,3.069,2.959,0.175,133
1217.2,60.1,142.9,3.171,2.918,0.175,133
1217.4,59.46,143.85,3.12,2.754,0.175,133
1217.6,59.46,150.25,3.018,2.647,0.175,52
1217.8,59.14,153.45,3.018,2.591,0.175,52
1218.0,59.46,159.84,3.094,2.565,0.1764,52
1218.2,59.78,166.23,3.12,2.708,0.1784,133
1218.4,59.78,174.23,3.401,2.806,0.1821,133
1218.6,59.78,183.82,3.58,2.969,0.1853,133
1218.8,59.46,188.61,3.606,3.179,0.1893,133
1219.0,59.14,193.4,3.785,3.322,0.1917,133
1219.2,58.82,198.2,3.887,3.363,0.1973,133
1219.4,59.14,198.2,3.734,3.343,0.2053,133
1219.6,60.1,191.81,3.913,3.378,0.2084,133
1219.8,61.06,190.21,3.734,3.358,0.2011,133
1220.0,61.06,185.41,3.606,3.281,0.2078,133
1220.2,61.7,182.22,3.734,3.22,0.2135,133
1220.4,60.74,180.62,3.504,3.189,0.1864,133
1220.6,59.14,177.42,3.197,3.102,0.18,133
1220.8,57.86,177.42,3.197,2.985,0.18,133
1221.0,56.9,175.82,3.171,2.944,0.1803,133
1221.2,56.58,169.43,3.146,3.041,0.1825,133
1221.4,56.9,163.04,3.248,3.077,0.1853,133
1221.6,57.22,153.76,3.453,3.077,0.1883,133
1221.8,57.54,147.37,3.222,3.066,0.189,133
1222.0,56.9,143.85,3.222,2.974,0.181,133
1222.2,58.18,141.3,2.813,2.8,0.1755,133
1222.4,59.46,142.26,2.532,2.698,0.178,52
1222.6,58.82,143.54,2.506,2.698,0.1792,52
1222.8,58.18,144.81,2.685,2.831,0.1812,52
1223.0,57.54,142.26,2.736,2.974,0.1828,133
1223.2,56.9,140.02,2.788,3.046,0.181,133
1223.4,57.22,136.5,2.557,2.892,0.1798,133
1223.6,57.86,133.95,2.532,2.754,0.178,53
1223.8,57.54,132.35,2.711,2.627,0.179,53
1224.0,56.58,131.07,2.915,2.58,0.179,53
1224.2,55.94,131.07,2.532,2.575,0.179,53
1224.4,56.9,132.99,2.378,2.616,0.179,53
1224.6,57.22,136.18,2.251,2.673,0.179,53
1224.8,57.54,139.38,2.378,2.683,0.1792,53
1225.0,56.9,143.54,2.506,2.647,0.18,53
1225.2,56.26,147.05,2.557,2.698,0.181,53
1225.4,56.9,150.89,2.762,2.77,0.1819,133
1225.6,58.5,153.76,2.736,2.867,0.181,133
1225.8,58.82,171.67,2.711,2.903,0.18,133
1226.0,58.5,177.42,2.915,2.974,0.18,133
1226.2,59.14,188.61,3.171,3.133,0.1939,133
1226.4,60.74,195.0,3.299,3.322,0.2077,133
1226.6,60.74,203.0,3.274,3.445,0.2206,133
1226.8,59.46,206.19,3.069,3.455,0.2175,133
1227.0,57.86,209.39,2.992,3.384,0.2074,133
1227.2,57.22,209.39,2.915,3.281,0.1975,133
1227.4,58.18,212.59,3.069,2.995,0.1882,133
1227.6,58.82,215.78,3.146,2.76,0.1922,133
1227.8,58.5,220.58,2.941,2.703,0.1972,133
1228.0,58.18,226.97,2.89,2.652,0.2028,133
1228.2,58.5,230.17,3.094,2.606,0.1959,133
1228.4,59.14,238.16,3.299,2.575,0.1912,53
1228.6,59.14,241.36,3.248,2.58,0.1972,53
1228.8,58.18,249.35,3.069,2.611,0.2031,53
1229.0,56.9,250.95,2.915,2.652,0.2069,53
1229.2,56.26,252.55,2.941,2.734,0.203,53
1229.4,56.58,252.55,3.248,2.882,0.2091,53
1229.6,57.22,250.95,3.453,3.015,0.2201,53
1229.8,58.82,249.35,3.504,3.158,0.226,53
1230.0,60.42,247.75,3.504,3.215,0.226,53
1230.2,62.34,246.15,3.606,3.112,0.221,53
1230.4,63.94,242.96,3.504,3.0,0.215,53
1230.6,64.89,241.36,3.35,2.913,0.2156,53
1230.8,64.57,239.76,3.325,2.939,0.2208,53
1231.0,64.25,241.36,3.376,2.974,0.2258,53
1231.2,64.25,239.76,3.453,2.898,0.2293,53
1231.4,64.89,239.76,3.401,2.964,0.2209,53
1231.6,66.49,236.56,3.222,2.923,0.2168,53
1231.8,68.41,233.37,3.376,3.02,0.2191,53
1232.0,70.01,228.57,3.427,3.072,0.2215,53
1232.2,71.61,226.97,3.094,3.143,0.2188,53
1232.4,73.85,222.18,2.992,3.21,0.2161,53
1232.6,75.76,214.18,3.043,3.281,0.2174,53
1232.8,76.72,206.19,3.146,3.24,0.2179,53
1233.0,78.32,199.8,3.12,3.322,0.218,52
1233.2,80.56,193.4,3.069,3.465,0.218,52
1233.4,82.48,183.82,3.222,3.547,0.218,52
1233.6,85.67,168.47,3.299,3.496,0.218,52
1233.8,87.59,153.13,3.325,3.465,0.217,52
1234.0,84.71,145.77,3.222,3.527,0.215,52
1234.2,82.8,142.9,3.197,3.639,0.214,52
1234.4,80.24,142.9,3.299,3.639,0.212,52
1234.6,77.36,144.81,3.222,3.69,0.21,52
1234.8,74.81,146.09,3.427,3.639,0.21,52
1235.0,73.21,143.22,3.529,3.465,0.21,52
1235.2,71.61,132.99,3.376,3.373,0.211,52
1235.4,70.33,122.44,3.299,3.251,0.211,52
1235.6,69.05,110.93,3.299,3.128,0.211,52
1235.8,70.01,104.54,3.274,3.02,0.211,52
1236.0,71.93,100.7,3.401,2.816,0.211,53
1236.2,75.44,99.1,3.555,2.611,0.211,53
1236.4,78.96,99.42,3.222,2.483,0.212,53
1236.6,83.12,98.78,2.864,2.529,0.215,53
1236.8,88.55,96.54,2.89,2.596,0.219,53
1237.0,92.07,93.35,2.839,2.632,0.222,53
1237.2,95.9,90.15,2.609,2.632,0.223,53
1237.4,96.86,88.55,2.685,2.611,0.222,53
1237.6,96.54,88.87,2.839,2.688,0.221,53
1237.8,95.58,89.51,2.941,2.872,0.221,53
1238.0,96.54,88.87,2.992,3.025,0.221,53
1238.2,96.54,87.91,2.89,3.194,0.219,52
1238.4,95.58,89.51,2.532,3.424,0.216,52
1238.6,93.03,90.15,2.404,3.649,0.215,52
1238.8,90.79,91.75,2.378,3.68,0.213,52
1239.0,89.83,93.35,2.378,3.557,0.215,52
1239.2,89.83,94.31,2.072,3.445,0.217,52
1239.4,91.11,93.35,1.892,3.256,0.22,52
1239.6,92.71,90.47,1.969,3.118,0.221,52
1239.8,94.62,86.95,2.02,3.077,0.22,52
1240.0,94.94,86.31,2.097,3.02,0.218,52
1240.2,93.35,89.51,2.583,3.112,0.217,52
1240.4,90.47,97.5,2.813,3.205,0.216,52
1240.6,87.59,101.98,2.788,3.123,0.216,52
1240.8,85.35,106.77,2.583,3.107,0.217,52
1241.0,82.48,109.01,2.199,2.979,0.217,52
1241.2,79.92,110.29,1.969,2.77,0.216,53
1241.4,78.64,110.61,1.944,2.657,0.215,53
1241.6,77.68,109.65,2.046,2.611,0.213,53
1241.8,78.64,108.37,2.225,2.708,0.215,53
1242.0,80.24,102.3,2.353,2.872,0.216,53
1242.2,81.84,98.46,2.455,2.857,0.216,53
1242.4,82.8,92.71,2.251,2.729,0.215,53
1242.6,81.84,87.91,2.251,2.688,0.213,53
1242.8,79.92,84.07,2.506,2.846,0.213,53
1243.0,78.32,80.88,2.66,2.969,0.215,53
1243.2,77.36,77.36,2.839,2.892,0.218,53
1243.4,78.0,76.72,2.685,2.754,0.22,53
1243.6,78.64,75.12,2.506,2.601,0.22,53
1243.8,80.24,74.17,2.378,2.473,0.22,53
1244.0,81.52,73.21,2.609,2.488,0.22,53
1244.2,83.12,73.85,2.788,2.616,0.22,53
1244.4,84.07,74.81,2.864,2.729,0.22,53
1244.6,85.03,76.72,2.89,2.811,0.22,53
1244.8,85.35,80.88,2.557,2.944,0.218,52
1245.0,85.67,85.03,2.455,3.031,0.216,52
1245.2,85.03,89.83,2.583,3.082,0.213,52
1245.4,84.39,95.58,2.609,3.107,0.211,52
1245.6,83.12,101.34,2.762,3.087,0.213,52
1245.8,82.48,113.81,2.839,3.015,0.214,52
1246.0,80.88,126.91,2.583,2.79,0.217,52
1246.2,78.96,140.02,2.225,2.575,0.218,53
1246.4,77.04,140.66,2.199,2.545,0.217,53
1246.6,74.17,151.85,2.199,2.729,0.215,53
1246.8,73.21,163.04,2.148,2.954,0.214,53
1247.0,73.21,177.42,2.225,3.133,0.215,52
1247.2,73.53,185.41,2.072,3.34,0.216,52
1247.4,74.17,193.4,1.816,3.557,0.218,52
1247.6,74.81,199.8,1.79,3.547,0.221,52
1247.8,74.17,204.59,1.816,3.435,0.223,52
1248.0,73.53,207.79,1.765,3.312,0.22,52
1248.2,73.21,209.39,1.765,3.148,0.217,52
1248.4,73.85,206.19,1.713,3.435,0.214,52
1248.6,74.49,199.8,1.713,3.875,0.213,89
1248.8,75.76,191.81,1.765,4.325,0.214,89
1249.0,77.04,187.01,1.739,4.396,0.215,89
1249.2,78.0,179.02,1.739,3.66,0.214,89
1249.4,78.96,174.23,1.79,3.235,0.213,89
1249.6,79.28,169.43,2.02,2.657,0.215,53
1249.8,79.28,166.23,2.123,2.534,0.217,53
1250.0,79.92,159.84,2.583,2.688,0.219,53
1250.2,81.52,156.16,2.839,2.882,0.22,53
1250.4,82.8,152.49,3.222,3.077,0.22,52
1250.6,85.99,132.03,3.401,3.297,0.22,52
1250.8,87.91,118.28,3.222,3.404,0.22,52
1251.0,90.47,106.45,2.839,3.348,0.22,52
1251.2,93.03,101.66,2.609,3.271,0.219,52
1251.4,94.62,96.86,2.583,3.164,0.217,52
1251.6,93.99,92.07,2.557,3.082,0.216,52
1251.8,93.03,89.83,2.455,3.092,0.216,52
1252.0,92.71,88.87,2.353,3.097,0.217,52
1252.2,93.67,86.63,2.404,3.138,0.218,52
1252.4,94.94,82.48,2.506,3.102,0.219,52
1252.6,95.9,77.68,2.43,3.143,0.219,52
1252.8,95.9,77.04,2.506,3.189,0.219,52
1253.0,94.62,78.96,2.276,3.143,0.22,52
1253.2,94.62,81.84,2.276,3.164,0.219,52
1253.4,95.58,84.71,2.225,3.24,0.22,52
1253.6,97.18,85.35,2.199,3.251,0.22,52
1253.8,98.78,83.12,2.225,3.179,0.22,52
1254.0,100.06,82.16,2.199,3.158,0.22,52
1254.2,101.34,86.31,2.174,3.148,0.22,52
1254.4,103.26,89.51,2.327,3.133,0.219,52
1254.6,105.81,99.1,2.634,3.123,0.219,52
1254.8,108.05,106.77,2.583,3.138,0.22,52
1255.0,107.41,111.57,2.583,3.281,0.22,52
1255.2,105.81,115.72,2.788,3.424,0.22,52
1255.4,103.58,118.92,2.89,3.547,0.22,52
1255.6,101.34,123.4,2.711,4.028,0.22,89
1255.8,99.1,127.87,2.583,4.396,0.219,89
1256.0,97.5,132.67,2.762,4.222,0.218,89
1256.2,96.86,136.5,2.89,4.069,0.217,89
1256.4,96.22,140.34,3.043,3.752,0.217,89
1256.6,95.26,144.18,3.325,3.517,0.217,89
1256.8,93.99,147.05,4.348,3.598,0.219,89
1257.0,94.31,149.61,6.675,3.752,0.219,89
1257.2,95.58,148.65,9.769,3.844,0.218,24
1257.4,97.5,144.18,11.841,3.875,0.216,24
1257.6,99.1,141.62,9.335,3.997,0.213,24
1257.8,101.34,137.46,4.245,3.742,0.214,52
1258.0,103.26,132.35,2.915,3.721,0.217,52
1258.2,104.21,128.19,2.455,3.578,0.218,52
1258.4,103.58,124.67,2.557,3.568,0.219,52
1258.6,102.94,122.12,3.043,3.649,0.219,52
1258.8,101.98,120.52,3.504,3.803,0.218,89
1259.0,101.98,118.28,3.529,3.936,0.217,89
1259.2,102.62,116.36,3.094,4.038,0.216,89
1259.4,103.58,113.49,2.609,4.13,0.216,89
1259.6,104.21,109.65,2.353,4.12,0.217,89
1259.8,105.49,105.81,1.969,3.987,0.218,89
1260.0,105.49,102.94,2.02,3.885,0.219,89
1260.2,105.49,99.74,2.199,3.762,0.218,89
1260.4,105.17,96.86,2.609,3.66,0.217,89
1260.6,104.54,94.31,3.069,3.752,0.217,89
1260.8,104.21,90.79,3.043,3.936,0.217,89
1261.0,104.54,87.27,2.813,4.038,0.217,89
1261.2,106.13,83.44,2.609,4.008,0.217,89
1261.4,108.37,80.56,2.302,3.987,0.217,89
1261.6,111.25,77.36,2.353,3.977,0.216,89
1261.8,110.29,74.81,2.788,3.823,0.214,89
1262.0,107.09,71.61,3.197,3.46,0.21,89
1262.2,103.89,70.01,3.453,3.276,0.209,89
1262.4,100.38,72.89,3.504,2.816,0.209,52
1262.6,95.58,93.03,3.504,2.601,0.209,52
1262.8,92.71,107.41,3.094,2.734,0.209,52
1263.0,89.51,136.18,2.02,3.005,0.209,52
1263.2,86.95,159.84,1.637,3.215,0.209,52
1263.4,84.71,172.63,1.611,3.169,0.209,52
1263.6,82.48,193.4,1.662,2.969,0.208,52
1263.8,81.2,196.6,1.662,2.831,0.209,52
1264.0,79.6,204.59,1.611,2.734,0.211,52
1264.2,78.32,212.59,1.611,2.611,0.214,91
1264.4,76.4,222.18,1.611,2.483,0.216,91
1264.6,75.12,233.37,1.662,2.458,0.214,91
1264.8,73.85,239.76,1.611,2.494,0.212,91
1265.0,73.21,244.55,1.483,2.58,0.21,91
1265.2,72.89,249.35,1.56,2.688,0.208,91
1265.4,72.25,252.55,1.637,2.765,0.209,91
1265.6,71.29,252.55,1.765,2.693,0.21,91
1265.8,70.33,250.95,1.79,2.596,0.211,91
1266.0,68.73,247.75,1.586,2.519,0.212,53
1266.2,66.81,246.15,1.586,2.504,0.212,53
1266.4,64.89,246.15,1.637,2.529,0.211,53
1266.6,63.94,249.35,1.739,2.627,0.211,53
1266.8,63.3,254.14,1.586,2.816,0.212,53
1267.0,62.98,257.34,1.381,3.015,0.213,52
1267.2,62.98,258.94,1.381,3.179,0.214,52
1267.4,63.3,260.54,1.407,3.138,0.213,52
1267.6,62.98,257.34,1.483,3.0,0.212,52
1267.8,62.34,252.55,1.483,2.933,0.211,52
1268.0,61.06,247.75,1.355,2.908,0.21,52
1268.2,60.1,241.36,1.458,2.877,0.21,52
1268.4,59.78,234.96,1.662,2.877,0.21,52
1268.6,59.78,231.77,1.739,2.836,0.212,52
1268.8,60.74,225.37,1.79,2.78,0.212,52
1269.0,60.74,218.98,1.765,2.841,0.211,52
1269.2,61.7,210.99,1.662,2.908,0.21,52
1269.4,62.34,201.4,1.56,2.867,0.21,52
1269.6,62.98,193.4,1.56,2.78,0.21,52
1269.8,62.98,180.62,1.56,2.693,0.21,53
1270.0,62.66,172.63,1.534,2.611,0.21,53
1270.2,62.02,166.23,1.534,2.611,0.21,53
1270.4,62.02,161.44,1.637,2.57,0.21,53
1270.6,62.66,159.84,1.611,2.473,0.21,53
1270.8,63.3,159.84,1.56,2.417,0.211,53
1271.0,63.94,161.44,1.586,2.468,0.211,53
1271.2,63.94,164.63,1.534,2.555,0.212,53
1271.4,63.94,172.63,1.586,2.575,0.212,53
1271.6,63.94,180.62,1.509,2.56,0.212,53
1271.8,62.98,190.21,1.381,2.448,0.212,53
1272.0,61.7,198.2,1.432,2.381,0.212,53
1272.2,61.38,209.39,1.56,2.468,0.211,53
1272.4,61.06,217.38,1.586,2.724,0.211,53
1272.6,61.7,225.37,1.637,2.765,0.211,53
1272.8,62.02,230.17,1.713,2.642,0.212,53
1273.0,61.7,233.37,1.765,2.55,0.213,91
1273.2,61.06,231.77,1.739,2.478,0.214,91
1273.4,60.74,231.77,1.662,2.494,0.214,91
1273.6,60.42,231.77,1.662,2.565,0.213,91
1273.8,59.14,231.77,1.79,2.596,0.212,91
1274.0,57.86,230.17,1.713,2.58,0.211,91
1274.2,55.94,230.17,1.688,2.611,0.212,91
1274.4,54.35,230.17,1.662,2.667,0.212,91
1274.6,54.03,230.17,1.637,2.703,0.213,91
1274.8,54.67,230.17,1.611,2.713,0.212,91
1275.0,55.62,226.97,1.56,2.662,0.212,91
1275.2,56.58,222.18,1.611,2.616,0.212,91
1275.4,57.54,217.38,1.534,2.545,0.213,91
1275.6,57.86,212.59,1.611,2.432,0.215,91
1275.8,57.86,209.39,1.611,2.504,0.216,53
1276.0,58.5,206.19,1.534,2.642,0.214,53
1276.2,59.14,203.0,1.534,2.79,0.213,53
1276.4,60.1,198.2,1.458,2.867,0.213,53
1276.6,61.06,191.81,1.355,2.79,0.214,53
1276.8,61.38,179.02,1.304,2.713,0.215,53
1277.0,61.7,167.83,1.279,2.58,0.215,53
1277.2,61.38,156.64,1.304,2.509,0.215,53
1277.4,60.74,147.05,1.432,2.565,0.214,53
1277.6,60.42,147.05,1.611,2.56,0.213,53
1277.8,60.1,151.85,1.662,2.483,0.213,53
1278.0,59.78,156.64,1.586,2.376,0.214,53
1278.2,59.46,159.84,1.458,2.294,0.216,53
1278.4,59.78,159.84,1.509,2.355,0.218,53
1278.6,59.78,159.84,1.534,2.468,0.217,53
1278.8,60.74,159.84,1.483,2.478,0.215,53
1279.0,61.38,161.44,1.56,2.381,0.216,53
1279.2,62.66,167.83,1.381,2.448,0.216,53
1279.4,62.98,175.82,1.355,2.494,0.218,53
1279.6,62.02,177.42,1.483,2.432,0.218,53
1279.8,60.1,183.82,1.534,2.33,0.216,53
1280.0,58.18,188.61,1.56,2.345,0.217,53
1280.2,57.54,188.61,1.79,2.565,0.217,53
1280.4,58.18,191.81,1.816,2.708,0.217,53
1280.6,58.82,196.6,1.765,2.78,0.216,53
1280.8,60.1,201.4,1.637,2.852,0.215,53
1281.0,61.06,206.19,1.611,2.667,0.215,53
1281.2,62.02,210.99,1.637,2.596,0.216,53
1281.4,63.3,217.38,1.586,2.647,0.216,53
1281.6,63.62,222.18,1.458,2.729,0.215,53
1281.8,62.98,223.77,1.534,2.811,0.216,53
1282.0,62.34,218.98,1.611,2.923,0.218,53
1282.2,62.02,210.99,1.586,2.969,0.222,53
1282.4,62.02,203.0,1.56,2.964,0.22,53
1282.6,62.02,188.61,1.739,2.857,0.218,53
1282.8,61.38,183.82,1.841,2.76,0.216,53
1283.0,61.06,174.23,1.79,2.713,0.216,53
1283.2,60.42,169.11,1.739,2.642,0.217,53
1283.4,60.1,163.99,1.816,2.632,0.218,53
1283.6,60.74,158.88,1.816,2.642,0.217,53
1283.8,60.74,153.76,1.79,2.667,0.216,53
1284.0,60.42,127.87,1.739,2.632,0.215,53
1284.2,60.1,114.12,1.79,2.586,0.216,53
1284.4,59.78,98.78,1.611,2.652,0.217,53
1284.6,59.78,91.11,1.611,2.637,0.218,53
1284.8,59.46,95.26,1.688,2.463,0.218,53
1285.0,59.46,102.3,1.765,2.294,0.216,53
1285.2,59.78,113.81,1.662,2.294,0.214,53
1285.4,59.78,122.44,1.586,2.488,0.214,53
1285.6,60.1,127.55,1.688,2.662,0.214,53
1285.8,60.74,128.19,1.688,2.621,0.214,53
1286.0,60.42,112.85,1.586,2.509,0.213,53
1286.2,60.42,98.78,1.509,2.56,0.213,53
1286.4,59.78,88.55,1.509,2.58,0.214,53
1286.6,59.78,83.44,1.586,2.504,0.215,53
1286.8,60.1,80.24,1.56,2.381,0.213,53
