DEPT,PS,PZ,GK,NGK,DS,LIT
805.2,48.91,68.41,29.851,1.9481,0.205,133
805.4,46.67,62.02,14.441,1.5934,0.205,133
805.6,43.16,62.02,8.461,1.4579,0.205,133
805.8,40.92,62.02,5.967,1.4508,0.206,133
806.0,39.96,58.82,3.926,1.4716,0.206,133
806.2,39.64,56.26,2.702,1.4828,0.206,133
806.4,41.24,59.46,2.409,1.4177,0.206,133
806.6,44.12,65.85,2.547,1.3318,0.206,133
806.8,46.67,61.38,2.835,1.2562,0.206,133
807.0,48.59,51.79,3.122,1.203,0.206,53
807.2,48.59,44.12,3.414,1.1462,0.206,53
807.4,47.31,40.92,3.72,1.1736,0.205,53
807.6,46.35,42.84,3.685,1.2616,0.205,53
807.8,46.67,41.56,3.3,1.335,0.205,133
808.0,48.91,40.28,2.843,1.4305,0.205,133
808.2,52.11,42.2,2.4,1.4799,0.205,133
808.4,55.62,46.67,2.484,1.4708,0.205,133
808.6,58.82,50.51,2.531,1.4507,0.205,133
808.8,62.02,52.43,2.566,1.4454,0.205,133
809.0,64.25,53.07,2.736,1.456,0.205,133
809.2,65.53,50.51,2.862,1.4564,0.205,133
809.4,66.81,48.59,2.823,1.4684,0.205,133
809.6,68.41,47.31,2.789,1.4942,0.206,133
809.8,70.33,47.31,2.799,1.5275,0.206,133
810.0,71.93,49.23,2.784,1.5647,0.205,133
810.2,73.21,51.79,2.814,1.5909,0.205,133
810.4,75.44,56.26,2.59,1.6084,0.204,133
810.6,76.4,62.02,2.562,1.615,0.202,133
810.8,75.76,67.13,2.402,1.6449,0.202,133
811.0,74.81,73.53,2.198,1.6662,0.202,89
811.2,73.21,79.92,1.998,1.6653,0.204,89
811.4,71.93,86.31,1.953,1.672,0.204,89
811.6,70.33,92.07,2.011,1.6588,0.204,89
811.8,69.37,96.54,2.074,1.6589,0.205,89
812.0,69.05,101.02,2.047,1.6425,0.205,89
812.2,69.05,103.58,1.959,1.6619,0.206,89
812.4,69.05,103.58,1.928,1.6536,0.207,89
812.6,68.73,99.74,1.977,1.6213,0.206,89
812.8,68.41,92.07,2.059,1.5905,0.205,133
813.0,67.77,87.59,2.089,1.5587,0.205,133
813.2,67.45,88.23,2.065,1.5221,0.205,133
813.4,66.81,88.87,1.999,1.4862,0.205,133
813.6,66.17,83.76,1.935,1.4366,0.205,133
813.8,64.57,75.44,1.937,1.3643,0.206,133
814.0,62.66,74.17,2.043,1.2939,0.206,133
814.2,60.42,76.72,2.072,1.2243,0.206,133
814.4,56.9,78.64,2.196,1.1522,0.207,53
814.6,51.79,76.08,2.258,1.1156,0.207,53
814.8,46.03,74.81,2.122,1.1187,0.206,53
815.0,40.92,76.08,2.162,1.1236,0.205,53
815.2,36.76,78.0,2.227,1.1188,0.205,53
815.4,34.21,76.72,2.178,1.1485,0.205,53
815.6,32.61,72.89,2.146,1.1857,0.205,53
815.8,31.01,69.05,1.96,1.218,0.205,53
816.0,30.37,69.69,1.992,1.2307,0.205,53
816.2,29.73,71.61,1.887,1.237,0.205,53
816.4,29.73,76.72,1.846,1.2497,0.205,53
816.6,30.05,81.84,1.895,1.2623,0.205,53
816.8,30.37,86.95,1.935,1.2829,0.205,53
817.0,31.65,90.15,2.0,1.3145,0.205,53
817.2,34.21,95.26,1.976,1.3363,0.206,53
817.4,37.08,99.1,1.959,1.3336,0.206,53
817.6,40.6,101.02,2.041,1.3598,0.206,53
817.8,43.8,98.46,2.009,1.3824,0.206,53
818.0,46.99,88.23,2.008,1.3673,0.206,91
818.2,49.87,76.08,2.137,1.3389,0.206,91
818.4,52.75,65.21,2.258,1.3336,0.206,91
818.6,55.62,57.54,2.445,1.3246,0.206,91
818.8,57.86,56.9,2.368,1.3348,0.207,91
819.0,58.18,59.46,2.037,1.3478,0.207,91
819.2,55.94,69.05,1.878,1.329,0.207,91
819.4,52.43,83.76,1.815,1.3157,0.207,91
819.6,49.23,104.85,1.829,1.2717,0.207,53
819.8,45.39,127.23,1.837,1.2548,0.205,53
820.0,42.84,141.3,1.926,1.2724,0.205,53
820.2,40.6,147.05,1.89,1.2922,0.205,53
820.4,38.36,150.25,1.721,1.2953,0.205,53
820.6,37.72,150.25,1.597,1.2938,0.206,53
820.8,36.76,147.05,1.555,1.2936,0.206,53
821.0,35.17,147.05,1.6,1.3041,0.206,53
821.2,33.89,145.13,1.69,1.3251,0.207,53
821.4,32.61,139.38,1.756,1.3115,0.206,53
821.6,31.33,131.71,1.728,1.3044,0.206,53
821.8,30.69,122.12,1.708,1.2942,0.206,53
822.0,29.73,114.44,1.767,1.2758,0.206,53
822.2,29.09,107.41,1.708,1.2614,0.207,53
822.4,28.45,101.66,1.749,1.2638,0.209,53
822.6,27.81,98.46,1.694,1.2824,0.21,53
822.8,27.49,93.99,1.731,1.2799,0.21,53
823.0,26.85,90.79,1.719,1.2611,0.209,53
823.2,26.85,88.87,1.658,1.2497,0.209,53
823.4,26.85,88.87,1.738,1.2676,0.209,53
823.6,26.85,90.15,1.859,1.2809,0.209,53
823.8,26.85,93.35,1.944,1.2956,0.207,53
824.0,26.85,95.9,1.913,1.3033,0.207,53
824.2,27.81,99.1,1.932,1.319,0.207,53
824.4,28.45,100.38,2.06,1.3308,0.205,53
824.6,29.41,100.38,2.126,1.35,0.207,53
824.8,30.05,99.1,1.999,1.3358,0.205,53
825.0,30.37,95.26,1.944,1.3041,0.206,53
825.2,30.05,86.95,1.907,1.2673,0.205,53
825.4,29.41,77.36,1.907,1.2668,0.206,53
825.6,29.09,68.41,1.967,1.2576,0.206,53
825.8,28.77,58.18,2.083,1.2564,0.206,53
826.0,28.77,48.59,2.082,1.2632,0.206,53
826.2,29.09,40.92,2.228,1.277,0.206,53
826.4,30.69,35.8,2.409,1.3108,0.211,53
826.6,33.25,37.72,2.592,1.3647,0.211,53
826.8,37.08,42.84,2.792,1.4526,0.207,53
827.0,40.92,45.39,2.731,1.5206,0.207,133
827.2,46.03,42.2,2.489,1.5363,0.211,133
827.4,50.19,44.12,2.657,1.4942,0.211,133
827.6,54.35,47.95,2.953,1.4311,0.21,133
827.8,55.62,47.31,3.269,1.3254,0.209,133
828.0,55.62,39.0,3.555,1.218,0.209,24
828.2,53.39,31.33,3.816,1.069,0.211,24
828.4,50.19,24.3,4.153,0.9847,0.218,24
828.6,48.27,17.26,4.517,0.9583,0.218,24
828.8,47.63,13.43,4.914,0.9659,0.219,24
829.0,49.55,12.15,5.028,0.9527,0.227,24
829.2,53.71,12.15,4.931,0.9746,0.234,24
829.4,57.54,11.51,4.689,0.9796,0.242,24
829.6,62.34,11.51,4.767,0.9922,0.246,24
829.8,64.57,11.51,4.63,0.98,0.232,24
830.0,65.53,12.79,4.635,0.988,0.239,24
830.2,65.21,13.43,4.529,1.0163,0.26,24
830.4,64.89,12.15,4.475,1.0565,0.256,24
830.6,65.53,12.15,4.524,1.0905,0.224,24
830.8,67.45,12.79,4.472,1.1059,0.219,24
831.0,67.77,12.79,4.2,1.1001,0.22,24
831.2,68.09,12.79,4.056,1.119,0.221,24
831.4,68.41,14.07,4.261,1.14,0.214,24
831.6,68.41,13.43,4.256,1.1526,0.213,24
831.8,67.77,14.07,4.353,1.1192,0.214,24
832.0,66.81,12.79,4.39,1.1206,0.215,24
832.2,64.89,14.7,4.577,1.1253,0.215,24
832.4,57.86,15.35,4.556,1.1284,0.211,24
832.6,54.35,15.35,4.763,1.1113,0.211,24
832.8,48.59,15.98,4.985,1.0995,0.214,24
833.0,43.8,15.98,4.9,1.0953,0.215,24
833.2,40.28,15.98,4.924,1.0785,0.214,24
833.4,38.36,15.98,5.118,1.0773,0.211,24
833.6,37.08,16.62,5.236,1.0864,0.211,24
833.8,36.44,16.62,5.244,1.0771,0.211,24
834.0,36.76,16.62,5.414,1.1086,0.211,24
834.2,38.36,17.9,5.249,1.1387,0.211,24
834.4,40.92,19.18,4.962,1.1731,0.21,24
834.6,44.12,17.9,4.687,1.2142,0.211,24
834.8,47.63,17.9,4.347,1.2536,0.211,24
835.0,50.51,19.18,4.035,1.3019,0.211,133
835.2,53.71,20.46,3.796,1.3268,0.21,133
835.4,56.9,21.74,3.557,1.3595,0.21,133
835.6,60.74,23.02,3.36,1.391,0.211,133
835.8,62.02,24.93,3.093,1.4047,0.211,133
836.0,63.94,26.85,2.85,1.3636,0.211,89
836.2,64.25,28.77,2.684,1.3223,0.211,89
836.4,62.98,30.69,2.578,1.2431,0.211,89
836.6,62.98,28.13,2.658,1.1849,0.214,53
836.8,63.94,23.66,2.804,1.1847,0.216,53
837.0,65.85,25.57,2.95,1.2272,0.224,53
837.2,67.77,28.13,3.095,1.2828,0.247,53
837.4,69.05,28.77,3.177,1.3593,0.248,53
837.6,70.33,28.77,2.995,1.4393,0.216,53
837.8,71.29,28.13,2.703,1.5083,0.22,53
838.0,71.29,30.05,2.442,1.5607,0.215,53
838.2,71.29,32.61,2.305,1.602,0.21,53
838.4,70.33,37.08,2.322,1.5914,0.206,53
838.6,69.05,40.92,2.478,1.5788,0.211,53
838.8,66.49,42.84,2.53,1.5388,0.214,53
839.0,64.89,42.2,2.578,1.4981,0.213,53
839.2,62.98,40.28,2.621,1.4691,0.211,53
839.4,60.74,42.84,2.543,1.4498,0.211,53
839.6,58.18,44.12,2.376,1.4124,0.211,53
839.8,54.99,43.48,2.33,1.3835,0.211,53
840.0,50.19,46.67,2.274,1.36,0.21,53
840.2,47.63,54.35,2.077,1.3627,0.21,53
840.4,43.48,60.1,1.866,1.3412,0.21,53
840.6,41.56,67.77,1.803,1.3382,0.21,53
840.8,40.28,74.81,1.897,1.324,0.209,53
841.0,39.32,81.2,1.94,1.3193,0.209,53
841.2,38.68,86.95,1.842,1.3091,0.209,53
841.4,37.72,91.43,1.826,1.3047,0.207,53
841.6,37.08,96.54,1.921,1.3091,0.209,53
841.8,36.12,99.1,1.865,1.3045,0.209,53
842.0,35.48,97.18,1.749,1.3015,0.209,53
842.2,34.85,91.43,1.778,1.3126,0.209,53
842.4,33.89,91.43,1.873,1.3284,0.207,53
842.6,33.25,94.62,1.869,1.3397,0.207,53
842.8,32.29,95.26,1.77,1.3551,0.21,53
843.0,31.01,92.71,1.703,1.3523,0.21,53
843.2,30.05,95.26,1.777,1.3445,0.21,53
843.4,28.77,97.18,1.844,1.3345,0.21,53
843.6,27.81,97.82,1.771,1.3272,0.21,53
843.8,27.17,96.54,1.751,1.2998,0.21,53
844.0,26.21,95.9,1.825,1.2724,0.213,53
844.2,25.89,97.18,1.896,1.2719,0.216,53
844.4,25.57,96.54,1.941,1.2661,0.213,53
844.6,25.25,93.35,1.845,1.2743,0.209,53
844.8,25.25,88.23,1.823,1.2813,0.207,53
845.0,25.89,85.03,1.819,1.2571,0.21,53
845.2,26.21,80.56,1.724,1.2633,0.213,53
845.4,27.17,77.36,1.776,1.2741,0.213,53
845.6,29.09,73.53,1.922,1.2718,0.214,53
845.8,31.01,72.89,2.068,1.2763,0.214,53
846.0,32.93,71.61,2.161,1.2891,0.213,53
846.2,35.17,69.05,2.113,1.2671,0.21,53
846.4,37.08,66.49,2.163,1.2231,0.213,53
846.6,39.0,65.21,2.21,1.1835,0.214,53
846.8,40.92,60.1,2.238,1.1723,0.213,53
847.0,42.84,56.9,2.385,1.1918,0.211,53
847.2,43.48,56.26,2.577,1.1994,0.211,53
847.4,42.52,53.07,2.62,1.2236,0.21,53
847.6,40.6,49.87,2.452,1.2009,0.209,53
847.8,38.36,50.51,2.234,1.1948,0.209,53
848.0,35.8,53.71,2.236,1.1879,0.211,53
848.2,33.89,56.9,2.331,1.18,0.207,53
848.4,32.93,54.35,2.307,1.1719,0.206,53
848.6,33.57,51.15,2.212,1.169,0.207,53
848.8,34.53,51.79,2.332,1.165,0.207,53
849.0,34.85,51.79,2.284,1.174,0.207,53
849.2,35.17,50.51,2.332,1.172,0.209,53
849.4,35.48,48.59,2.308,1.1821,0.209,53
849.6,34.85,51.15,2.308,1.205,0.209,53
849.8,34.53,57.54,2.259,1.213,0.209,53
850.0,32.61,64.57,2.089,1.241,0.207,53
850.2,32.61,70.97,1.919,1.266,0.207,53
850.4,31.33,75.44,1.822,1.276,0.207,53
850.6,30.05,79.92,1.774,1.289,0.207,53
850.8,29.09,82.48,1.798,1.307,0.207,53
851.0,27.17,85.03,1.871,1.31,0.207,53
851.2,27.17,86.95,1.871,1.316,0.209,53
851.4,26.53,87.59,1.774,1.305,0.207,53
851.6,26.21,88.23,1.774,1.2932,0.206,53
851.8,25.57,88.87,1.798,1.284,0.206,53
852.0,24.93,86.95,1.726,1.2909,0.206,53
852.2,24.93,85.03,1.701,1.3009,0.206,53
852.4,24.61,86.31,1.701,1.3159,0.206,53
852.6,24.3,88.87,1.797,1.3052,0.207,53
852.8,24.3,90.79,1.799,1.3049,0.207,53
853.0,24.3,90.15,1.677,1.3217,0.207,53
853.2,24.3,91.43,1.628,1.3091,0.202,53
853.4,24.3,93.99,1.7,1.309,0.202,53
853.6,24.61,97.82,1.749,1.2991,0.202,53
853.8,24.93,100.38,1.748,1.2933,0.202,53
854.0,25.57,103.58,1.821,1.3006,0.202,53
854.2,26.53,105.49,1.918,1.2969,0.202,53
854.4,27.49,106.77,1.848,1.2846,0.202,53
854.6,29.09,107.41,1.774,1.2717,0.202,53
854.8,29.41,107.41,1.798,1.2611,0.202,53
855.0,29.73,106.77,1.799,1.2735,0.202,53
855.2,30.05,105.49,1.725,1.266,0.202,53
855.4,30.05,101.02,1.701,1.2482,0.202,53
855.6,31.33,93.99,1.818,1.2264,0.202,53
855.8,33.25,84.39,1.918,1.2298,0.202,53
856.0,36.12,72.89,1.92,1.2135,0.202,53
856.2,38.68,58.82,1.919,1.1886,0.202,53
856.4,41.24,46.03,2.013,1.1657,0.202,53
856.6,43.16,40.92,2.181,1.1826,0.205,53
856.8,44.76,34.53,2.373,1.2136,0.206,53
857.0,45.71,30.69,2.476,1.2384,0.206,53
857.2,45.08,31.97,2.198,1.2674,0.209,53
857.4,42.52,37.08,1.927,1.2922,0.207,53
857.6,39.64,43.48,1.758,1.3373,0.204,53
857.8,35.48,48.59,1.723,1.3728,0.201,52
858.0,35.17,54.35,1.727,1.3727,0.2,52
858.2,32.61,57.54,1.585,1.3413,0.2,52
858.4,30.69,61.38,1.531,1.2928,0.2,52
858.6,29.09,63.94,1.624,1.2597,0.2,53
858.8,27.49,66.49,1.674,1.2578,0.2,53
859.0,26.53,65.21,1.701,1.2788,0.2,53
859.2,26.21,60.74,1.656,1.2696,0.2,53
859.4,25.57,58.82,1.602,1.2776,0.2,53
859.6,25.25,59.46,1.697,1.2869,0.2,53
859.8,25.25,59.46,1.727,1.2747,0.2,53
860.0,24.93,57.54,1.611,1.222,0.2,53
860.2,23.98,53.07,1.647,1.2052,0.2,53
860.4,23.66,47.31,1.742,1.2114,0.2,53
860.6,22.7,40.92,1.841,1.1925,0.2,53
860.8,22.06,37.72,1.849,1.2042,0.2,53
861.0,22.06,36.44,1.771,1.2231,0.2,53
861.2,22.06,37.72,1.866,1.21,0.2,53
861.4,21.74,39.64,1.874,1.2212,0.2,53
861.6,21.74,41.56,1.754,1.2247,0.2,53
861.8,21.74,42.84,1.749,1.2269,0.2,53
862.0,21.74,43.48,1.817,1.2342,0.2,53
862.2,21.74,42.2,1.892,1.2432,0.2,53
862.4,21.74,39.64,1.919,1.2424,0.2,53
862.6,21.74,40.28,1.852,1.2535,0.2,53
862.8,21.74,42.2,1.862,1.2336,0.198,53
863.0,21.74,42.84,1.895,1.201,0.198,53
863.2,21.74,42.84,1.828,1.197,0.198,53
863.4,21.74,40.92,1.777,1.1815,0.198,53
863.6,21.74,39.0,1.865,1.1996,0.198,53
863.8,22.06,37.72,1.938,1.2264,0.198,53
864.0,22.06,39.64,1.898,1.2377,0.198,53
864.2,22.06,39.64,1.868,1.2499,0.198,53
864.4,22.06,42.84,1.916,1.2778,0.198,53
864.6,22.06,47.31,1.944,1.2922,0.198,53
864.8,22.06,53.07,1.898,1.3087,0.198,53
865.0,22.06,62.02,1.822,1.2862,0.198,53
865.2,21.74,71.61,1.892,1.2751,0.198,53
865.4,22.06,83.12,1.853,1.2857,0.197,53
865.6,22.06,101.66,1.753,1.2896,0.197,53
865.8,22.38,111.25,1.745,1.2746,0.197,53
866.0,22.7,133.62,1.815,1.2808,0.197,53
866.2,22.38,153.45,1.826,1.3227,0.197,53
866.4,22.7,170.07,1.794,1.3464,0.197,53
866.6,22.7,187.97,1.863,1.3308,0.198,53
866.8,22.7,217.38,1.85,1.3159,0.198,53
867.0,22.7,220.58,1.774,1.2791,0.198,53
867.2,23.02,233.37,1.684,1.2547,0.198,53
867.4,23.02,233.37,1.721,1.259,0.198,53
867.6,23.02,230.17,1.814,1.2766,0.198,53
867.8,23.02,233.37,1.867,1.3084,0.198,53
868.0,23.34,242.96,1.919,1.3512,0.198,53
868.2,23.02,252.55,1.875,1.3746,0.198,53
868.4,23.66,268.53,1.806,1.3714,0.198,53
868.6,23.66,278.12,1.774,1.3801,0.198,53
868.8,23.66,284.51,1.813,1.3437,0.2,53
869.0,23.66,284.51,1.886,1.3131,0.2,53
869.2,23.98,278.12,1.983,1.28,0.2,53
869.4,23.98,278.12,2.08,1.2554,0.2,53
869.6,23.98,281.32,2.178,1.2641,0.201,53
869.8,23.98,278.12,2.254,1.2849,0.201,53
870.0,23.98,274.92,2.244,1.3003,0.201,53
870.2,23.98,268.53,2.138,1.3112,0.201,53
870.4,24.3,255.74,2.05,1.3136,0.202,53
870.6,24.3,239.76,2.084,1.316,0.202,53
870.8,24.3,220.58,2.114,1.3072,0.202,53
871.0,24.61,204.59,2.007,1.2843,0.202,53
871.2,24.61,191.81,1.886,1.2588,0.204,53
871.4,24.61,179.02,1.808,1.2484,0.204,53
871.6,24.93,166.23,1.812,1.2569,0.204,53
871.8,24.93,156.64,1.866,1.2943,0.204,53
872.0,25.25,150.25,1.977,1.3407,0.205,53
872.2,25.25,156.64,2.074,1.3805,0.205,53
872.4,25.57,169.43,2.195,1.4206,0.201,52
872.6,25.89,188.61,2.254,1.4361,0.201,52
872.8,26.21,204.59,2.216,1.4137,0.201,52
873.0,26.85,207.79,2.1,1.3939,0.201,52
873.2,27.49,195.0,1.979,1.3768,0.201,52
873.4,28.77,185.41,1.968,1.3618,0.2,52
873.6,29.73,169.43,2.03,1.3384,0.2,52
873.8,31.97,150.25,2.103,1.3148,0.2,53
874.0,32.61,134.26,2.132,1.3075,0.2,53
874.2,35.17,121.48,2.125,1.332,0.2,53
874.4,37.08,111.89,2.003,1.371,0.2,53
874.6,39.32,102.3,1.858,1.393,0.198,52
874.8,41.56,95.9,1.785,1.4148,0.198,52
875.0,42.84,97.82,1.84,1.4413,0.198,52
875.2,43.48,100.38,1.865,1.4294,0.198,52
875.4,41.88,99.74,1.81,1.4019,0.198,52
875.6,39.32,104.21,1.713,1.3727,0.198,52
875.8,37.08,117.0,1.67,1.3493,0.198,52
876.0,34.85,136.82,1.762,1.3173,0.198,52
876.2,32.93,154.72,1.834,1.3003,0.198,53
876.4,31.33,170.71,1.877,1.2895,0.197,53
876.6,30.37,186.69,1.852,1.3002,0.197,53
876.8,29.41,199.48,1.786,1.3144,0.197,53
877.0,28.45,210.35,1.834,1.3309,0.197,53
877.2,28.13,217.38,1.931,1.3355,0.197,53
877.4,28.13,222.5,2.052,1.3266,0.197,53
877.6,27.81,225.05,2.132,1.3235,0.197,53
877.8,27.81,226.33,2.151,1.3229,0.197,53
878.0,27.49,222.5,2.061,1.3345,0.197,53
878.2,27.81,216.1,1.939,1.3399,0.197,53
878.4,27.81,206.51,1.829,1.3376,0.197,53
878.6,27.81,198.2,1.798,1.3259,0.197,53
878.8,28.13,191.17,1.774,1.3206,0.197,53
879.0,28.13,184.13,1.791,1.3353,0.198,53
879.2,28.13,179.02,1.864,1.3549,0.198,53
879.4,28.13,177.74,1.954,1.3781,0.198,53
879.6,28.45,183.49,2.139,1.3988,0.198,53
879.8,28.45,194.36,2.238,1.427,0.198,53
880.0,28.45,202.68,2.384,1.4343,0.2,52
880.2,28.77,212.91,2.53,1.4488,0.2,52
880.4,28.77,219.3,2.659,1.4602,0.2,52
880.6,28.77,225.69,2.821,1.4712,0.2,52
880.8,28.77,226.33,2.966,1.4846,0.198,52
881.0,28.77,221.22,3.054,1.4828,0.198,52
881.2,28.13,214.82,3.003,1.47,0.198,52
881.4,28.13,208.43,2.855,1.4463,0.198,52
881.6,28.13,202.68,2.695,1.4288,0.198,52
881.8,27.81,197.56,2.69,1.4311,0.198,52
882.0,27.81,191.81,2.745,1.4461,0.198,52
882.2,27.81,186.69,2.728,1.4588,0.198,52
882.4,27.81,184.13,2.598,1.4533,0.198,52
882.6,27.81,184.77,2.388,1.4466,0.197,52
882.8,27.81,187.97,2.176,1.4406,0.197,52
883.0,27.81,192.45,2.195,1.4276,0.197,52
883.2,27.81,197.56,2.292,1.4092,0.2,52
883.4,28.13,203.32,2.43,1.3926,0.2,52
883.6,28.13,206.51,2.576,1.393,0.2,52
883.8,28.13,209.71,2.681,1.398,0.2,52
884.0,28.45,209.71,2.802,1.4087,0.2,52
884.2,28.45,209.71,2.899,1.4067,0.2,52
884.4,28.13,209.07,2.997,1.4127,0.2,52
884.6,28.13,206.51,3.013,1.4236,0.2,52
884.8,27.81,202.04,2.907,1.439,0.2,52
885.0,27.81,196.28,2.77,1.452,0.2,52
885.2,27.81,191.81,2.721,1.4613,0.2,52
885.4,28.13,184.13,2.818,1.4607,0.2,52
885.6,28.13,175.82,2.923,1.4573,0.2,52
885.8,28.13,168.79,2.988,1.4653,0.2,52
886.0,28.13,160.48,2.932,1.4782,0.2,52
886.2,28.13,154.09,2.891,1.4882,0.2,52
886.4,27.81,150.25,2.947,1.4992,0.2,52
886.6,27.81,149.61,3.029,1.5066,0.2,52
886.8,27.49,150.89,3.166,1.4936,0.201,52
887.0,27.17,151.53,3.247,1.465,0.201,52
887.2,26.53,150.25,3.209,1.408,0.201,52
887.4,26.21,146.41,3.079,1.3744,0.201,52
887.6,26.21,136.82,3.052,1.3211,0.201,52
887.8,25.57,120.2,3.077,1.2684,0.202,53
888.0,24.61,99.74,3.022,1.2178,0.202,53
888.2,24.61,81.2,2.879,1.1841,0.202,53
888.4,24.61,71.61,2.748,1.1804,0.202,53
888.6,24.3,67.13,2.578,1.194,0.204,53
888.8,24.3,71.61,2.487,1.2143,0.204,53
889.0,24.3,84.39,2.454,1.2301,0.204,53
889.2,24.61,101.66,2.478,1.25,0.204,53
889.4,24.61,119.56,2.448,1.2657,0.205,53
889.6,25.25,136.82,2.312,1.2778,0.205,53
889.8,25.57,141.94,2.19,1.2842,0.205,53
890.0,25.89,151.85,2.202,1.2611,0.205,53
890.2,26.53,156.0,2.196,1.26,0.206,53
890.4,27.17,170.07,2.147,1.2498,0.206,53
890.6,27.49,181.58,2.192,1.2276,0.206,53
890.8,27.81,190.53,2.303,1.2235,0.206,53
891.0,28.13,196.92,2.435,1.208,0.207,53
891.2,28.13,200.76,2.546,1.2176,0.207,53
891.4,28.45,199.48,2.571,1.2298,0.2,53
891.6,28.45,193.09,2.502,1.233,0.2,53
891.8,28.77,189.25,2.556,1.2374,0.2,53
892.0,28.77,184.13,2.653,1.2528,0.2,53
892.2,28.77,181.58,2.711,1.2664,0.2,53
892.4,28.77,181.58,2.648,1.2696,0.2,53
892.6,28.77,186.69,2.557,1.2585,0.2,53
892.8,28.77,191.81,2.373,1.254,0.2,53
893.0,28.77,198.2,2.217,1.2703,0.2,53
893.2,28.13,203.32,2.148,1.2848,0.201,53
893.4,27.81,208.43,2.166,1.2918,0.201,53
893.6,27.49,210.99,2.173,1.2838,0.201,53
893.8,27.17,213.54,2.11,1.2777,0.201,53
894.0,26.85,212.27,2.089,1.2711,0.201,53
894.2,26.53,210.99,2.128,1.2686,0.201,53
894.4,26.21,205.87,2.225,1.2569,0.202,53
894.6,25.89,198.2,2.311,1.2339,0.202,53
894.8,25.57,186.69,2.398,1.2157,0.202,53
895.0,25.25,180.3,2.481,1.2061,0.202,53
895.2,25.25,172.63,2.53,1.2061,0.202,53
895.4,24.93,164.95,2.475,1.208,0.204,53
895.6,24.93,156.0,2.381,1.2087,0.204,53
895.8,24.93,149.61,2.332,1.2151,0.204,53
896.0,24.93,144.49,2.408,1.2283,0.204,53
896.2,24.61,139.38,2.518,1.2423,0.204,53
896.4,24.61,138.1,2.602,1.2448,0.205,53
896.6,24.61,136.82,2.611,1.2286,0.205,53
896.8,24.61,139.38,2.513,1.208,0.205,53
897.0,24.3,141.94,2.465,1.2187,0.201,53
897.2,23.98,143.22,2.491,1.2149,0.201,53
897.4,23.98,147.05,2.529,1.2098,0.201,53
897.6,23.34,147.05,2.639,1.2019,0.201,53
897.8,23.66,145.77,2.747,1.1959,0.201,53
898.0,23.02,143.22,2.869,1.1981,0.201,53
898.2,22.7,140.66,2.966,1.2021,0.201,53
898.4,22.38,140.66,3.076,1.2066,0.201,53
898.6,22.06,141.94,3.234,1.2152,0.201,53
898.8,22.06,145.77,3.366,1.2318,0.201,53
899.0,21.74,156.0,3.439,1.2577,0.201,53
899.2,21.74,171.35,3.536,1.2843,0.202,53
899.4,21.42,193.09,3.621,1.3154,0.202,53
899.6,21.42,212.27,3.705,1.3437,0.202,53
899.8,22.06,236.56,3.791,1.3758,0.202,52
900.0,20.46,253.18,3.888,1.4032,0.202,52
900.2,20.14,280.04,3.985,1.4337,0.204,52
900.4,19.82,300.5,4.094,1.4686,0.206,52
900.6,19.5,322.24,4.228,1.5011,0.206,89
900.8,18.86,346.53,4.374,1.5296,0.206,89
901.0,18.22,373.38,4.519,1.5646,0.206,89
901.2,17.58,390.01,4.677,1.5985,0.205,89
901.4,16.94,402.79,4.86,1.6305,0.205,89
901.6,16.62,549.85,5.03,1.661,0.205,89
901.8,16.94,594.6,5.211,1.6829,0.205,89
902.0,16.94,626.57,5.102,1.7079,0.205,89
902.2,18.22,664.93,4.752,1.725,0.205,89
902.4,18.86,645.75,4.337,1.7464,0.205,89
902.6,20.46,671.32,4.119,1.7609,0.205,89
902.8,21.74,690.51,3.865,1.7809,0.206,89
903.0,23.34,716.08,3.573,1.8009,0.207,89
903.2,24.3,728.87,3.257,1.809,0.21,89
903.4,24.93,748.05,3.206,1.7862,0.211,89
903.6,25.25,767.23,3.374,1.7482,0.213,89
903.8,25.57,786.41,3.69,1.709,0.211,89
904.0,25.25,805.59,4.04,1.6758,0.21,89
904.2,24.61,811.98,4.441,1.6552,0.206,89
904.4,24.3,818.38,4.817,1.6484,0.202,89
904.6,24.3,818.38,5.169,1.67,0.201,89
904.8,23.98,818.38,5.392,1.7299,0.2,89
905.0,23.98,805.59,5.238,1.768,0.201,89
905.2,24.3,799.2,4.832,1.8253,0.202,89
905.4,24.3,799.2,4.272,1.8496,0.204,89
905.6,24.61,799.2,4.023,1.8744,0.206,89
905.8,24.61,805.59,4.043,1.8854,0.207,89
906.0,24.61,805.59,4.026,1.8869,0.209,89
906.2,24.93,811.98,3.762,1.8645,0.209,89
906.4,25.25,811.98,3.516,1.8367,0.209,89
906.6,25.57,805.59,3.521,1.8104,0.209,89
906.8,25.89,805.59,3.64,1.7939,0.209,89
907.0,25.89,799.2,3.717,1.7934,0.207,89
907.2,26.21,792.8,3.68,1.8172,0.209,89
907.4,26.21,786.41,3.798,1.8298,0.209,89
907.6,26.53,767.23,3.979,1.8251,0.209,89
907.8,26.85,754.44,4.219,1.8203,0.209,89
908.0,27.17,735.26,4.486,1.8177,0.209,89
908.2,27.49,716.08,4.76,1.8132,0.207,89
908.4,27.81,703.29,4.915,1.7618,0.207,89
908.6,28.13,677.72,4.96,1.7043,0.206,89
908.8,28.13,664.93,4.841,1.694,0.206,89
909.0,28.77,632.96,4.776,1.6593,0.206,89
