DEPT,PS,PZ,GK,NGK,DS,LIT
1000.8,33.89,54.99,8.67,1.392,0.208,53
1001.0,33.57,58.82,8.98,1.406,0.208,53
1001.2,32.93,63.94,8.98,1.404,0.206,53
1001.4,32.61,69.05,8.67,1.419,0.206,53
1001.6,32.29,71.61,8.41,1.438,0.205,53
1001.8,32.61,75.44,8.34,1.452,0.205,53
1002.0,32.61,79.28,8.18,1.455,0.205,53
1002.2,32.93,80.56,8.08,1.465,0.205,53
1002.4,32.93,80.56,8.18,1.482,0.205,53
1002.6,32.61,79.28,8.36,1.5,0.204,53
1002.8,32.61,79.28,8.54,1.509,0.204,53
1003.0,32.29,79.28,8.26,1.505,0.204,53
1003.2,31.65,80.56,7.85,1.505,0.204,53
1003.4,31.33,84.39,7.6,1.511,0.204,53
1003.6,30.69,88.23,7.54,1.523,0.204,53
1003.8,30.05,90.79,7.65,1.536,0.204,53
1004.0,30.37,93.35,7.62,1.526,0.203,53
1004.2,30.05,95.9,7.49,1.507,0.203,53
1004.4,30.37,94.62,7.52,1.488,0.203,53
1004.6,31.01,89.51,7.7,1.469,0.203,53
1004.8,31.65,80.56,7.98,1.457,0.203,53
1005.0,32.93,67.77,8.21,1.438,0.203,53
1005.2,33.89,54.99,8.29,1.425,0.203,53
1005.4,35.17,43.48,8.06,1.411,0.203,53
1005.6,36.76,33.25,7.83,1.406,0.203,53
1005.8,38.04,28.13,7.6,1.404,0.203,53
1006.0,39.0,25.57,7.67,1.417,0.203,53
1006.2,39.64,24.3,7.83,1.442,0.203,53
1006.4,39.64,28.13,7.9,1.467,0.203,53
1006.6,39.0,33.25,7.98,1.496,0.203,53
1006.8,38.36,42.2,8.23,1.536,0.203,53
1007.0,38.04,52.43,8.39,1.565,0.204,53
1007.2,37.72,63.94,8.16,1.59,0.204,53
1007.4,37.72,74.17,7.95,1.62,0.203,53
1007.6,38.04,86.95,7.72,1.642,0.203,53
1007.8,38.36,98.46,7.47,1.63,0.204,53
1008.0,38.68,107.41,7.21,1.617,0.204,53
1008.2,39.0,118.92,7.01,1.599,0.204,53
1008.4,39.32,127.87,6.93,1.586,0.204,53
1008.6,39.64,135.54,6.93,1.574,0.204,53
1008.8,39.64,140.66,6.8,1.574,0.204,53
1009.0,39.96,144.49,6.45,1.58,0.204,53
1009.2,39.96,145.77,6.27,1.563,0.204,53
1009.4,39.96,147.05,6.27,1.549,0.204,53
1009.6,39.96,144.49,6.32,1.534,0.204,53
1009.8,39.96,140.66,6.24,1.538,0.204,53
1010.0,39.96,135.54,6.04,1.544,0.204,53
1010.2,39.96,130.43,5.93,1.544,0.204,53
1010.4,40.28,124.04,5.91,1.528,0.204,53
1010.6,40.28,120.2,6.04,1.528,0.204,53
1010.8,39.96,118.92,6.22,1.542,0.204,53
1011.0,39.96,120.2,6.34,1.553,0.204,53
1011.2,39.96,120.2,6.32,1.553,0.204,53
1011.4,39.96,121.48,6.37,1.534,0.204,53
1011.6,39.96,118.92,6.55,1.517,0.204,53
1011.8,39.96,115.08,6.75,1.5,0.204,53
1012.0,39.64,103.58,6.96,1.477,0.204,53
1012.2,39.64,93.35,7.14,1.448,0.204,53
1012.4,39.32,76.72,7.34,1.421,0.204,53
1012.6,39.0,69.05,7.21,1.4,0.204,53
1012.8,39.0,56.26,6.91,1.396,0.204,53
1013.0,38.68,51.15,6.96,1.379,0.203,53
1013.2,38.36,47.31,7.11,1.386,0.203,53
1013.4,38.36,48.59,7.29,1.404,0.203,53
1013.6,38.04,52.43,7.52,1.423,0.203,53
1013.8,37.72,57.54,7.7,1.44,0.203,53
1014.0,37.4,62.66,7.36,1.461,0.203,53
1014.2,37.4,67.77,7.03,1.48,0.203,53
1014.4,37.4,72.89,7.11,1.501,0.203,53
1014.6,37.4,78.0,7.29,1.513,0.203,53
1014.8,37.08,81.84,7.47,1.509,0.203,53
1015.0,36.44,84.39,7.57,1.494,0.203,53
1015.2,36.44,86.95,7.47,1.477,0.203,53
1015.4,36.12,88.23,7.19,1.455,0.203,53
1015.6,36.12,89.51,7.08,1.44,0.203,53
1015.8,35.8,88.23,7.11,1.438,0.203,53
1016.0,35.8,88.23,6.93,1.44,0.203,53
1016.2,35.8,86.95,6.5,1.436,0.203,53
1016.4,35.8,86.95,6.19,1.421,0.203,53
1016.6,35.8,86.95,6.04,1.408,0.203,53
1016.8,35.8,86.95,6.09,1.413,0.203,53
1017.0,35.8,88.23,5.98,1.415,0.203,53
1017.2,35.8,85.67,5.68,1.413,0.203,53
1017.4,36.12,84.39,5.47,1.402,0.203,53
1017.6,36.12,76.72,5.37,1.39,0.203,53
1017.8,36.12,70.33,5.45,1.375,0.203,53
1018.0,36.44,63.94,5.45,1.363,0.203,53
1018.2,37.08,56.26,5.27,1.354,0.203,53
1018.4,37.08,51.15,5.19,1.354,0.203,53
1018.6,37.4,44.76,5.19,1.365,0.201,53
1018.8,37.72,39.64,5.19,1.384,0.201,53
1019.0,37.72,34.53,5.11,1.402,0.201,53
1019.2,38.04,31.97,5.04,1.408,0.201,53
1019.4,38.04,28.13,5.06,1.402,0.201,53
1019.6,38.04,28.13,5.22,1.388,0.201,53
1019.8,38.04,28.64,5.24,1.379,0.201,53
1020.0,38.04,29.15,5.17,1.377,0.201,53
1020.2,38.04,29.73,5.24,1.384,0.201,53
1020.4,37.72,30.37,5.34,1.392,0.201,53
1020.6,37.72,31.97,5.5,1.39,0.201,53
1020.8,37.72,37.08,5.63,1.386,0.201,53
1021.0,37.4,40.92,5.57,1.402,0.201,53
1021.2,37.72,43.48,5.42,1.409,0.201,53
1021.4,37.72,47.31,5.32,1.417,0.201,53
1021.6,37.72,48.59,5.4,1.411,0.201,53
1021.8,37.72,49.87,5.52,1.402,0.201,53
1022.0,38.04,49.87,5.65,1.404,0.201,53
1022.2,38.04,47.31,5.8,1.406,0.201,53
1022.4,38.04,44.76,5.96,1.398,0.201,53
1022.6,38.36,42.2,6.11,1.396,0.203,53
1022.8,38.36,41.56,6.24,1.39,0.203,53
1023.0,38.68,40.92,6.16,1.392,0.203,53
1023.2,38.68,41.43,5.96,1.398,0.203,53
1023.4,38.68,42.45,5.86,1.409,0.203,53
1023.6,38.68,43.48,5.96,1.425,0.204,53
1023.8,38.68,44.76,6.04,1.438,0.204,53
1024.0,38.36,46.03,5.86,1.459,0.204,53
1024.2,38.04,47.31,5.68,1.475,0.203,53
1024.4,38.04,48.59,5.57,1.494,0.203,53
1024.6,37.4,49.87,5.73,1.511,0.204,53
1024.8,37.08,50.19,5.88,1.53,0.204,53
1025.0,36.76,50.83,6.11,1.555,0.204,53
1025.2,36.44,51.15,6.19,1.557,0.204,53
1025.4,35.8,51.15,6.34,1.553,0.205,53
1025.6,35.48,51.15,6.19,1.553,0.205,53
1025.8,35.48,53.71,5.91,1.559,0.205,53
1026.0,35.48,56.26,5.91,1.569,0.205,53
1026.2,35.8,61.38,6.04,1.59,0.205,53
1026.4,35.8,65.21,6.04,1.599,0.205,53
1026.6,35.8,69.05,5.93,1.584,0.205,53
1026.8,35.48,71.61,6.01,1.565,0.205,53
1027.0,35.17,72.89,6.16,1.551,0.205,53
1027.2,34.85,72.89,6.37,1.542,0.205,53
1027.4,34.21,72.89,6.52,1.53,0.205,53
1027.6,33.89,70.33,6.42,1.509,0.205,53
1027.8,33.25,69.05,6.19,1.488,0.205,53
1028.0,32.93,62.66,6.01,1.477,0.205,53
1028.2,32.61,62.66,6.01,1.473,0.205,53
1028.4,32.61,58.82,5.96,1.482,0.205,53
1028.6,32.61,57.54,5.78,1.5,0.205,53
1028.8,32.93,57.54,5.63,1.528,0.205,53
1029.0,32.93,57.54,5.63,1.53,0.205,53
1029.2,32.93,56.26,5.65,1.523,0.205,53
1029.4,32.93,54.99,5.52,1.507,0.205,53
1029.6,32.61,52.43,5.5,1.49,0.205,53
1029.8,32.29,51.15,5.57,1.475,0.204,53
1030.0,31.97,48.59,5.57,1.455,0.204,53
1030.2,31.33,47.31,5.4,1.436,0.204,53
1030.4,31.01,44.76,5.4,1.417,0.204,53
1030.6,30.69,43.48,5.55,1.404,0.204,53
1030.8,30.37,40.92,5.7,1.413,0.204,53
1031.0,30.05,39.64,5.83,1.432,0.204,53
1031.2,30.05,40.92,5.78,1.452,0.204,53
1031.4,30.05,42.2,5.8,1.471,0.204,53
1031.6,30.05,44.76,5.78,1.488,0.204,53
1031.8,30.37,47.31,5.6,1.505,0.204,53
1032.0,31.01,48.59,5.45,1.507,0.204,53
1032.2,31.33,51.15,5.52,1.488,0.204,53
1032.4,31.97,52.43,5.65,1.477,0.204,53
1032.6,32.61,52.43,5.88,1.484,0.204,53
1032.8,32.93,52.43,6.11,1.498,0.204,53
1033.0,33.57,52.43,6.34,1.507,0.204,53
1033.2,33.57,51.15,6.52,1.507,0.204,53
1033.4,33.57,49.87,6.47,1.513,0.204,53
1033.6,33.89,49.87,6.52,1.526,0.204,53
1033.8,33.89,51.15,6.68,1.544,0.204,53
1034.0,33.89,52.43,6.85,1.563,0.204,53
1034.2,33.57,54.99,6.83,1.582,0.204,53
1034.4,33.57,57.54,6.68,1.599,0.204,53
1034.6,33.57,61.38,6.42,1.611,0.204,53
1034.8,33.89,65.21,6.27,1.607,0.204,53
1035.0,34.21,69.05,6.27,1.588,0.204,53
1035.2,34.53,71.61,6.42,1.595,0.204,53
1035.4,34.85,76.72,6.55,1.603,0.203,53
1035.6,35.17,79.28,6.7,1.613,0.201,53
1035.8,35.48,83.12,6.7,1.611,0.201,53
1036.0,35.8,80.56,6.65,1.601,0.201,53
1036.2,36.12,78.0,6.65,1.597,0.201,53
1036.4,36.44,74.17,6.83,1.611,0.201,53
1036.6,36.76,71.61,7.06,1.634,0.2,53
1036.8,37.08,74.17,7.34,1.653,0.2,53
1037.0,37.08,79.28,7.49,1.67,0.2,133
1037.2,37.4,84.39,7.72,1.682,0.2,133
1037.4,37.4,92.07,7.9,1.68,0.2,53
1037.6,37.72,98.46,7.88,1.663,0.2,53
1037.8,37.72,106.13,7.7,1.645,0.2,53
1038.0,37.72,111.25,7.54,1.649,0.2,53
1038.2,38.04,116.36,7.54,1.657,0.2,53
1038.4,38.04,112.53,7.39,1.655,0.2,53
1038.6,38.04,104.85,7.11,1.642,0.2,53
1038.8,38.36,97.18,6.96,1.632,0.2,53
1039.0,38.36,93.35,6.85,1.63,0.2,53
1039.2,38.68,90.79,6.75,1.638,0.2,53
1039.4,39.0,94.62,6.6,1.645,0.2,53
1039.6,39.0,97.18,6.62,1.645,0.2,53
1039.8,39.32,102.3,6.83,1.634,0.2,53
1040.0,39.32,106.13,7.11,1.62,0.199,53
1040.2,39.64,111.25,7.29,1.592,0.199,53
1040.4,39.64,113.81,7.36,1.563,0.199,53
1040.6,39.64,116.36,7.21,1.536,0.199,53
1040.8,39.64,113.81,7.14,1.517,0.199,53
1041.0,39.64,109.97,7.26,1.494,0.199,53
1041.2,39.64,102.3,7.11,1.471,0.199,53
1041.4,39.64,97.18,6.78,1.461,0.199,53
1041.6,39.64,90.79,6.6,1.463,0.199,53
1041.8,39.32,85.67,6.6,1.471,0.199,53
1042.0,39.0,79.28,6.65,1.482,0.199,53
1042.2,39.0,74.17,6.5,1.482,0.197,53
1042.4,38.68,69.05,6.24,1.473,0.197,53
1042.6,38.68,65.21,6.29,1.477,0.197,53
1042.8,38.36,65.21,6.39,1.49,0.197,53
1043.0,38.36,63.94,6.39,1.505,0.197,53
1043.2,37.72,63.94,6.22,1.509,0.197,53
1043.4,37.4,65.21,6.19,1.5,0.197,53
1043.6,37.08,63.94,6.32,1.484,0.197,53
1043.8,36.44,63.94,6.37,1.471,0.197,53
1044.0,36.12,62.66,6.22,1.457,0.197,53
1044.2,35.48,61.38,6.22,1.44,0.199,53
1044.4,35.17,58.82,6.29,1.427,0.199,53
1044.6,34.85,56.26,6.37,1.411,0.199,53
1044.8,34.53,51.15,6.45,1.411,0.199,53
1045.0,34.53,47.31,6.24,1.421,0.199,53
1045.2,34.53,43.48,6.24,1.432,0.199,53
1045.4,34.53,39.64,6.32,1.436,0.199,53
1045.6,34.85,37.08,6.45,1.431,0.2,53
1045.8,35.48,33.25,6.5,1.436,0.2,53
1046.0,35.8,33.25,6.45,1.448,0.2,53
1046.2,36.12,33.25,6.6,1.457,0.2,53
1046.4,36.44,34.53,6.73,1.473,0.2,53
1046.6,36.44,37.08,6.83,1.463,0.2,53
1046.8,36.76,39.64,6.78,1.45,0.2,53
1047.0,37.08,43.48,6.65,1.434,0.2,53
1047.2,37.08,46.03,6.5,1.434,0.2,53
1047.4,37.08,46.03,6.52,1.448,0.2,53
1047.6,36.76,44.76,6.5,1.465,0.2,53
1047.8,36.76,38.36,6.42,1.49,0.2,53
1048.0,36.44,34.53,6.42,1.5,0.2,53
1048.2,36.44,31.97,6.34,1.509,0.2,53
1048.4,36.44,33.25,6.19,1.517,0.2,53
1048.6,36.44,35.8,6.04,1.534,0.2,53
1048.8,36.76,42.2,5.96,1.557,0.2,53
1049.0,37.08,49.87,5.91,1.572,0.2,53
1049.2,37.72,57.54,5.98,1.588,0.2,53
1049.4,38.36,67.77,6.14,1.601,0.2,53
1049.6,39.32,75.44,6.22,1.592,0.2,53
1049.8,39.96,84.39,6.14,1.584,0.2,53
1050.0,41.56,86.95,6.01,1.603,0.2,53
1050.2,41.88,85.67,5.96,1.628,0.2,53
1050.4,42.52,80.56,5.98,1.645,0.2,53
1050.6,43.16,75.44,5.93,1.659,0.2,53
1050.8,43.48,69.05,5.75,1.665,0.2,53
1051.0,43.8,66.49,5.5,1.642,0.2,53
1051.2,43.8,69.05,5.29,1.632,0.2,53
1051.4,43.8,72.89,5.09,1.615,0.2,53
1051.6,43.48,78.0,5.09,1.597,0.2,53
1051.8,43.16,83.12,5.14,1.599,0.2,53
1052.0,42.84,86.95,5.01,1.609,0.2,53
1052.2,42.52,90.79,4.81,1.622,0.2,53
1052.4,41.88,92.07,4.83,1.634,0.2,53
1052.6,41.56,92.07,5.01,1.643,0.2,53
1052.8,41.56,92.07,5.04,1.647,0.2,53
1053.0,41.56,92.07,4.94,1.642,0.2,53
1053.2,41.56,94.62,4.83,1.626,0.2,53
1053.4,41.24,98.46,4.89,1.617,0.2,53
1053.6,41.24,103.58,4.91,1.611,0.2,53
1053.8,41.24,107.41,4.89,1.597,0.2,53
1054.0,41.56,111.25,4.81,1.576,0.2,53
1054.2,41.24,111.25,4.89,1.549,0.2,53
1054.4,41.24,112.53,4.94,1.528,0.2,53
1054.6,40.92,109.97,5.11,1.505,0.2,53
1054.8,40.92,106.13,5.24,1.488,0.2,53
1055.0,40.6,99.74,5.29,1.469,0.2,53
1055.2,40.28,92.07,5.42,1.454,0.2,53
1055.4,39.96,83.12,5.63,1.444,0.2,53
1055.6,39.32,75.44,5.86,1.436,0.2,53
1055.8,39.0,67.77,6.06,1.434,0.2,53
1056.0,38.68,61.38,6.06,1.44,0.2,53
1056.2,38.04,57.54,5.65,1.452,0.2,53
1056.4,37.72,54.99,5.45,1.467,0.2,53
1056.6,37.4,51.15,5.55,1.484,0.2,53
1056.8,37.4,49.87,5.75,1.5,0.2,53
1057.0,37.08,48.59,5.7,1.517,0.2,53
1057.2,37.08,49.87,5.65,1.53,0.2,53
1057.4,36.76,51.15,5.68,1.536,0.2,53
1057.6,36.76,53.71,5.8,1.526,0.2,53
1057.8,36.76,56.26,5.93,1.519,0.2,53
1058.0,37.08,61.38,5.88,1.53,0.2,53
1058.2,37.08,67.77,5.88,1.54,0.2,53
1058.4,37.4,70.33,6.04,1.553,0.201,53
1058.6,37.72,74.17,6.24,1.548,0.201,53
1058.8,38.04,76.72,6.42,1.53,0.201,53
1059.0,38.04,80.56,6.42,1.521,0.201,53
1059.2,38.36,84.39,6.57,1.521,0.201,53
1059.4,38.36,86.95,6.78,1.523,0.203,53
1059.6,38.68,89.51,6.68,1.519,0.203,53
1059.8,39.0,90.79,6.42,1.509,0.203,53
1060.0,39.32,90.79,6.24,1.503,0.203,53
1060.2,39.32,92.07,6.29,1.513,0.203,53
1060.4,39.64,93.35,6.32,1.526,0.203,53
1060.6,39.64,93.35,6.22,1.532,0.203,53
1060.8,39.64,90.79,6.11,1.53,0.203,53
1061.0,39.64,89.51,5.96,1.517,0.203,53
1061.2,39.64,88.23,5.78,1.501,0.203,53
1061.4,39.64,88.23,5.63,1.496,0.203,53
1061.6,39.64,89.51,5.55,1.496,0.203,53
1061.8,39.32,90.79,5.65,1.492,0.203,53
1062.0,39.32,90.79,5.8,1.486,0.203,53
1062.2,39.0,89.51,5.98,1.471,0.203,53
1062.4,39.0,85.67,6.16,1.455,0.201,53
1062.6,39.0,83.12,6.29,1.448,0.201,53
1062.8,38.68,79.28,6.37,1.444,0.201,53
1063.0,38.68,75.44,6.52,1.45,0.201,53
1063.2,38.36,70.33,6.42,1.461,0.2,53
1063.4,38.36,69.05,6.19,1.473,0.2,53
1063.6,38.04,67.77,6.16,1.505,0.2,53
1063.8,38.04,67.77,6.22,1.515,0.2,53
1064.0,39.32,67.77,6.09,1.534,0.2,53
1064.2,39.32,70.33,5.91,1.548,0.199,53
1064.4,39.64,72.89,5.75,1.565,0.199,53
1064.6,39.96,74.17,5.83,1.584,0.199,53
1064.8,40.6,80.56,5.98,1.594,0.199,53
1065.0,40.92,83.12,6.16,1.603,0.199,53
1065.2,41.24,88.23,6.32,1.605,0.197,53
1065.4,41.88,93.35,6.34,1.617,0.197,53
1065.6,42.52,98.46,6.27,1.638,0.197,53
1065.8,43.8,103.58,6.14,1.653,0.197,133
1066.0,44.12,109.97,6.09,1.674,0.199,133
1066.2,45.08,117.64,5.96,1.689,0.199,133
1066.4,46.03,124.04,5.96,1.701,0.199,133
1066.6,47.31,132.99,6.04,1.714,0.199,133
1066.8,48.59,139.38,6.11,1.732,0.199,133
1067.0,49.87,147.05,6.11,1.747,0.2,133
1067.2,50.83,153.45,6.06,1.751,0.2,133
1067.4,52.11,158.56,6.14,1.735,0.2,133
1067.6,53.71,164.95,6.29,1.72,0.2,133
1067.8,54.99,168.79,6.39,1.72,0.201,133
1068.0,56.58,173.9,6.52,1.73,0.201,133
1068.2,57.86,173.9,6.55,1.735,0.201,133
1068.4,59.14,175.18,6.45,1.72,0.201,53
1068.6,60.1,173.9,6.29,1.697,0.201,53
1068.8,61.06,171.35,6.19,1.676,0.203,53
1069.0,61.38,168.79,6.19,1.688,0.203,53
1069.2,61.7,168.79,6.09,1.67,0.203,53
1069.4,62.34,171.35,5.93,1.642,0.203,53
1069.6,62.66,175.18,5.93,1.622,0.203,53
1069.8,63.62,176.46,6.04,1.622,0.203,53
1070.0,64.25,177.74,6.14,1.634,0.203,53
1070.2,65.21,177.74,6.06,1.632,0.203,53
1070.4,66.17,175.18,5.91,1.618,0.203,53
1070.6,67.45,168.79,5.88,1.605,0.203,53
1070.8,68.09,158.56,5.98,1.592,0.203,53
1071.0,68.73,149.61,6.09,1.597,0.203,53
1071.2,68.73,135.54,6.22,1.601,0.203,53
1071.4,67.77,127.87,6.11,1.609,0.203,53
1071.6,66.49,118.92,6.01,1.607,0.203,53
1071.8,64.57,115.08,6.06,1.601,0.203,53
1072.0,62.66,111.25,6.16,1.615,0.203,53
1072.2,60.1,108.69,6.27,1.622,0.203,53
1072.4,58.5,108.69,6.29,1.636,0.203,53
1072.6,56.58,108.69,6.45,1.649,0.203,53
1072.8,54.99,108.69,6.47,1.663,0.203,53
1073.0,54.03,108.69,6.45,1.672,0.203,53
1073.2,53.39,108.69,6.47,1.674,0.201,53
1073.4,52.75,106.13,6.55,1.663,0.201,53
1073.6,52.43,104.85,6.7,1.643,0.201,53
1073.8,52.11,99.74,6.91,1.622,0.2,53
1074.0,52.43,94.62,7.06,1.601,0.2,53
1074.2,52.43,86.95,7.24,1.574,0.2,53
1074.4,53.07,79.28,7.26,1.546,0.199,53
1074.6,53.71,70.33,7.11,1.513,0.199,53
1074.8,54.67,60.1,7.06,1.492,0.199,53
1075.0,55.3,51.15,7.11,1.478,0.199,53
1075.2,56.58,44.76,7.01,1.484,0.197,53
1075.4,57.54,38.36,6.65,1.498,0.197,53
1075.6,57.54,35.8,6.47,1.509,0.197,53
1075.8,56.26,37.08,6.34,1.509,0.197,53
1076.0,54.03,38.36,6.29,1.492,0.197,53
1076.2,51.15,38.36,6.19,1.461,0.197,53
1076.4,48.27,38.36,5.98,1.44,0.197,53
1076.6,46.03,37.08,5.75,1.411,0.197,53
1076.8,44.12,33.25,5.55,1.404,0.197,53
1077.0,42.52,28.13,5.32,1.413,0.197,53
1077.2,41.56,24.3,5.17,1.425,0.197,53
1077.4,41.24,20.46,5.17,1.438,0.197,53
1077.6,41.24,17.9,5.29,1.442,0.197,53
1077.8,41.24,15.35,5.45,1.432,0.199,53
1078.0,41.24,14.49,5.6,1.419,0.199,53
1078.2,41.24,12.79,5.73,1.413,0.199,53
1078.4,40.92,12.79,5.68,1.425,0.199,53
1078.6,39.96,12.79,5.63,1.446,0.199,53
1078.8,39.64,11.51,5.7,1.473,0.2,53
1079.0,39.0,11.51,5.88,1.5,0.2,53
1079.2,39.32,15.35,6.11,1.525,0.2,53
1079.4,40.28,21.74,6.01,1.559,0.2,53
1079.6,41.88,31.97,5.8,1.572,0.2,53
1079.8,44.76,40.92,5.7,1.588,0.2,53
1080.0,47.63,56.26,5.6,1.599,0.2,53
1080.2,50.51,63.94,5.45,1.578,0.2,53
1080.4,53.39,71.61,5.45,1.548,0.201,53
1080.6,56.26,69.05,5.68,1.523,0.201,53
1080.8,59.14,69.05,5.96,1.519,0.201,53
1081.0,61.06,65.21,6.04,1.53,0.201,53
1081.2,63.94,58.82,5.78,1.548,0.201,53
1081.4,65.21,54.99,5.5,1.567,0.201,53
1081.6,65.85,52.43,5.52,1.586,0.201,53
1081.8,64.25,54.99,5.68,1.599,0.203,53
1082.0,62.66,60.1,5.6,1.584,0.203,53
1082.2,60.74,66.49,5.47,1.567,0.203,53
1082.4,59.14,71.61,5.4,1.574,0.203,53
1082.6,57.22,78.0,5.5,1.588,0.203,53
1082.8,55.94,83.12,5.75,1.588,0.203,53
1083.0,54.99,86.95,6.04,1.582,0.203,53
1083.2,54.99,89.51,6.22,1.582,0.203,53
1083.4,55.62,92.07,6.09,1.59,0.203,53
1083.6,56.9,90.79,5.91,1.597,0.203,53
1083.8,58.82,86.95,5.78,1.595,0.203,53
1084.0,60.74,85.67,5.68,1.599,0.203,53
1084.2,62.66,83.12,5.57,1.59,0.203,53
1084.4,63.94,81.84,5.4,1.574,0.203,53
1084.6,63.62,84.39,5.42,1.565,0.203,53
1084.8,62.02,86.95,5.68,1.557,0.203,53
1085.0,60.42,92.07,5.93,1.548,0.203,53
1085.2,57.86,93.35,5.73,1.544,0.203,53
1085.4,54.99,98.46,5.5,1.551,0.203,53
1085.6,53.07,101.02,5.55,1.561,0.203,53
1085.8,51.47,103.58,5.6,1.584,0.203,53
1086.0,50.51,107.41,5.65,1.59,0.203,53
1086.2,48.91,107.41,5.52,1.603,0.203,53
1086.4,47.95,108.69,5.4,1.601,0.203,53
1086.6,46.99,108.69,5.45,1.595,0.203,53
1086.8,46.35,107.41,5.52,1.592,0.203,53
1087.0,46.03,108.69,5.45,1.607,0.203,53
1087.2,45.08,107.41,5.45,1.622,0.203,53
1087.4,44.76,109.97,5.57,1.636,0.203,53
1087.6,44.12,111.25,5.75,1.634,0.203,53
1087.8,43.8,115.08,5.96,1.624,0.203,53
1088.0,43.48,117.64,6.14,1.617,0.203,53
1088.2,43.16,120.2,6.29,1.615,0.203,53
1088.4,42.52,124.04,6.52,1.601,0.203,53
1088.6,42.2,126.59,6.5,1.586,0.203,53
1088.8,41.88,126.59,6.32,1.578,0.203,53
1089.0,41.24,127.87,6.42,1.563,0.203,53
1089.2,40.6,125.31,6.55,1.561,0.203,53
1089.4,40.28,120.2,6.68,1.548,0.203,53
1089.6,39.96,113.81,6.68,1.54,0.203,53
1089.8,39.96,103.58,6.78,1.534,0.203,53
1090.0,39.96,94.62,6.91,1.546,0.203,53
1090.2,39.96,83.12,7.08,1.565,0.203,53
1090.4,40.28,83.12,7.19,1.588,0.203,53
1090.6,40.92,79.28,7.24,1.613,0.203,53
1090.8,41.56,79.28,7.36,1.636,0.203,53
1091.0,42.2,78.0,7.52,1.659,0.203,53
1091.2,43.16,80.56,7.49,1.653,0.203,53
1091.4,44.12,84.39,7.26,1.645,0.203,53
1091.6,45.39,89.51,7.19,1.64,0.203,53
1091.8,46.99,95.9,7.31,1.642,0.203,53
1092.0,47.95,102.3,7.39,1.655,0.2015,53
1092.2,49.55,107.41,7.44,1.666,0.2015,53
1092.4,50.51,112.53,7.36,1.665,0.2015,53
1092.6,52.11,116.36,7.36,1.653,0.2015,53
1092.8,54.03,116.36,7.49,1.64,0.2015,53
1093.0,55.3,113.81,7.49,1.622,0.2015,53
1093.2,56.9,108.69,7.34,1.603,0.2005,53
1093.4,57.86,102.3,7.31,1.586,0.2005,53
1093.6,58.5,99.74,7.42,1.569,0.2005,53
1093.8,58.18,94.62,7.57,1.555,0.2005,53
1094.0,57.22,88.23,7.78,1.551,0.201,53
1094.2,55.3,84.39,7.95,1.559,0.201,53
1094.4,53.39,83.12,8.18,1.569,0.2005,53
1094.6,51.79,86.95,8.21,1.582,0.2005,53
1094.8,51.15,89.51,7.98,1.594,0.2005,53
1095.0,50.19,94.62,7.8,1.607,0.2,53
1095.2,49.23,98.46,7.85,1.607,0.199,53
1095.4,48.91,101.02,7.98,1.594,0.201,53
1095.6,48.59,106.13,8.16,1.588,0.201,53
1095.8,48.59,108.69,8.26,1.592,0.203,53
1096.0,48.59,112.53,8.23,1.605,0.203,53
1096.2,48.27,113.81,8.36,1.617,0.203,53
1096.4,48.27,111.25,8.47,1.624,0.203,53
1096.6,48.59,106.13,8.36,1.622,0.203,53
1096.8,48.59,102.3,8.34,1.622,0.203,53
1097.0,49.23,97.18,8.47,1.632,0.204,53
1097.2,49.87,94.62,8.62,1.638,0.204,53
1097.4,50.51,90.79,8.59,1.638,0.204,53
1097.6,51.79,90.79,8.39,1.628,0.204,53
1097.8,52.75,94.62,8.13,1.63,0.203,53
1098.0,54.99,98.46,7.9,1.643,0.203,53
1098.2,56.58,102.3,7.65,1.655,0.203,53
1098.4,58.18,109.97,7.42,1.653,0.201,53
1098.6,59.14,113.81,7.11,1.634,0.201,53
1098.8,60.1,117.64,6.91,1.613,0.2,53
1099.0,60.1,117.64,6.75,1.584,0.2,53
1099.2,60.42,116.36,6.8,1.557,0.201,53
1099.4,60.74,111.25,6.96,1.526,0.203,53
1099.6,61.38,98.46,7.03,1.507,0.197,53
1099.8,62.98,80.56,7.06,1.492,0.197,53
1100.0,64.25,67.77,7.16,1.48,0.199,53
1100.2,66.17,52.43,7.06,1.49,0.199,53
1100.4,67.77,42.2,6.8,1.507,0.199,53
1100.6,69.05,37.08,6.62,1.53,0.199,53
1100.8,70.33,34.53,6.73,1.555,0.2,53
1101.0,70.33,42.2,6.62,1.578,0.2,53
1101.2,70.01,54.99,6.32,1.603,0.2,53
1101.4,69.05,69.05,6.27,1.628,0.2,53
1101.6,67.45,84.39,6.45,1.653,0.201,53
1101.8,66.81,98.46,6.65,1.67,0.201,53
1102.0,65.85,108.69,6.85,1.689,0.201,53
1102.2,64.89,120.2,6.85,1.703,0.201,53
1102.4,63.94,127.87,6.6,1.716,0.203,53
1102.6,63.62,130.43,6.45,1.73,0.203,53
1102.8,62.98,134.26,6.57,1.724,0.201,53
1103.0,62.66,136.82,6.78,1.728,0.1998,53
1103.2,62.34,139.38,6.83,1.739,0.1994,53
1103.4,62.02,140.66,6.73,1.745,0.199,53
1103.6,61.7,143.22,6.65,1.739,0.2,53
1103.8,61.38,144.49,6.7,1.728,0.199,53
1104.0,62.02,145.77,6.8,1.711,0.199,53
