DEPT,PS,PZ,GK,NGK,DS,LIT
1120.4,129.15,2.11,10.23,1.218,0.314,18
1120.6,123.715,2.174,9.897,1.264,0.242,18
1120.8,120.199,2.238,9.232,1.29,0.224,18
1121.0,119.879,2.302,8.67,1.254,0.229,18
1121.2,122.117,2.302,7.954,1.356,0.244,18
1121.4,120.199,2.43,7.468,1.449,0.266,18
1121.6,110.928,2.621,7.442,1.525,0.284,18
1121.8,99.42,2.941,7.161,1.602,0.275,133
1122.0,92.387,3.516,6.854,1.597,0.225,133
1122.2,87.911,3.836,6.905,1.474,0.215,133
1122.4,88.231,3.644,7.544,1.464,0.214,133
1122.6,89.51,3.389,8.644,1.469,0.214,133
1122.8,93.346,4.156,9.897,1.418,0.214,133
1123.0,97.822,4.859,11.406,1.331,0.215,18
1123.2,97.822,5.307,12.634,1.208,0.215,18
1123.4,97.822,5.051,13.145,1.183,0.215,18
1123.6,102.936,4.475,13.503,1.198,0.214,18
1123.8,112.207,4.603,13.375,1.193,0.214,18
1124.0,118.92,4.859,13.631,1.167,0.213,18
1124.2,120.519,4.795,13.887,1.111,0.215,18
1124.4,121.797,5.179,13.938,1.091,0.215,18
1124.6,122.117,5.69,14.501,1.147,0.214,18
1124.8,118.601,5.946,13.989,1.213,0.214,18
1125.0,124.674,5.626,13.964,1.3,0.215,18
1125.2,128.191,5.498,13.196,1.377,0.215,18
1125.4,124.355,4.987,12.071,1.449,0.215,18
1125.6,119.24,5.115,10.971,1.438,0.215,18
1125.8,118.601,5.435,10.613,1.397,0.215,24
1126.0,114.764,5.435,10.0,1.423,0.215,24
1126.2,116.683,5.818,10.102,1.408,0.215,24
1126.4,128.191,6.394,10.025,1.438,0.215,24
1126.6,122.756,6.138,9.59,1.479,0.215,24
1126.8,111.568,5.435,8.925,1.5,0.216,54
1127.0,95.264,5.498,8.337,1.51,0.216,54
1127.2,95.264,6.074,8.184,1.474,0.216,54
1127.4,113.486,6.649,8.644,1.423,0.216,24
1127.6,123.396,6.905,8.721,1.382,0.216,24
1127.8,109.01,6.841,8.081,1.433,0.216,24
1128.0,93.026,6.969,6.7,1.489,0.216,55
1128.2,85.993,6.969,5.703,1.495,0.215,55
1128.4,85.993,6.585,5.882,1.474,0.214,55
1128.6,86.952,7.097,5.908,1.51,0.214,55
1128.8,89.19,8.376,5.959,1.469,0.215,55
1129.0,91.108,8.887,6.189,1.403,0.215,55
1129.2,91.108,9.015,6.47,1.336,0.215,55
1129.4,91.748,9.782,6.675,1.259,0.216,55
1129.6,103.256,9.207,7.11,1.177,0.218,55
1129.8,123.715,7.544,7.877,1.198,0.22,55
1130.0,134.904,6.33,8.695,1.213,0.221,18
1130.2,135.544,5.946,9.309,1.198,0.224,18
1130.4,129.789,6.521,9.053,1.193,0.221,18
1130.6,118.92,7.353,9.13,1.172,0.221,18
1130.8,107.092,7.864,8.772,1.157,0.22,18
1131.0,108.051,7.544,8.746,1.085,0.221,18
1131.2,112.527,7.417,9.002,1.05,0.221,18
1131.4,106.453,7.161,9.079,1.106,0.224,18
1131.6,110.609,7.225,9.309,1.111,0.225,18
1131.8,117.322,7.417,8.9,1.142,0.228,18
1132.0,119.56,7.225,8.516,1.188,0.23,18
1132.2,117.322,7.225,8.03,1.259,0.248,18
1132.4,120.838,7.608,7.314,1.316,0.279,18
1132.6,117.961,7.992,6.7,1.382,0.324,18
1132.8,106.133,7.608,6.521,1.464,0.351,18
1133.0,99.74,7.544,6.726,1.525,0.283,18
1133.2,96.223,8.184,6.624,1.602,0.227,18
1133.4,97.822,9.271,6.7,1.643,0.211,18
1133.6,101.018,10.038,6.675,1.74,0.209,18
1133.8,95.584,9.91,6.803,1.801,0.205,18
1134.0,98.141,9.399,6.163,1.827,0.201,18
1134.2,93.346,9.91,5.626,1.873,0.204,18
1134.4,86.952,12.276,5.14,1.919,0.209,24
1134.6,85.034,13.682,5.14,1.955,0.207,24
1134.8,89.83,14.513,5.038,1.791,0.207,24
1135.0,100.379,15.408,5.243,1.5,0.207,24
1135.2,109.33,15.664,5.575,1.443,0.211,24
1135.4,109.01,14.641,5.447,1.566,0.21,24
1135.6,103.895,12.723,4.91,1.684,0.209,24
1135.8,101.338,12.595,4.578,1.735,0.209,24
1136.0,101.338,13.682,4.245,1.689,0.206,24
1136.2,100.379,16.368,3.785,1.796,0.207,24
1136.4,97.822,18.413,3.529,1.863,0.207,24
1136.6,93.346,19.692,3.376,1.965,0.207,24
1136.8,91.108,19.372,3.12,2.078,0.207,24
1137.0,87.272,18.286,2.711,2.19,0.207,24
1137.2,83.436,15.6,2.43,2.16,0.206,24
1137.4,78.961,14.386,2.046,2.006,0.206,24
1137.6,75.444,13.426,1.662,1.919,0.206,53
1137.8,71.608,13.682,1.33,1.837,0.206,53
1138.0,67.132,13.235,1.228,1.781,0.206,53
1138.2,66.493,12.212,1.176,1.807,0.206,53
1138.4,66.173,11.253,1.253,1.817,0.205,53
1138.6,66.813,10.166,1.355,1.771,0.205,53
1138.8,67.132,9.654,1.355,1.725,0.205,53
1139.0,67.132,9.526,1.279,1.694,0.205,53
1139.2,66.493,9.271,1.304,1.607,0.205,53
1139.4,66.173,8.759,1.253,1.663,0.205,53
1139.6,66.173,8.184,1.176,1.582,0.205,53
1139.8,66.813,7.736,1.253,1.571,0.205,53
1140.0,67.772,7.992,1.228,1.597,0.205,53
1140.2,68.091,7.992,1.279,1.653,0.205,53
1140.4,68.091,8.056,1.33,1.663,0.205,53
1140.6,67.452,7.544,1.253,1.679,0.205,53
1140.8,68.091,6.969,1.176,1.725,0.205,53
1141.0,69.05,6.777,1.279,1.704,0.205,53
1141.2,69.69,6.713,1.381,1.745,0.205,53
1141.4,69.37,6.905,1.33,1.715,0.205,53
1141.6,68.731,7.033,1.228,1.73,0.205,53
1141.8,68.091,6.841,1.304,1.801,0.205,53
1142.0,67.772,6.649,1.355,1.817,0.205,53
1142.2,67.452,6.585,1.279,1.755,0.205,53
1142.4,66.813,6.905,1.304,1.715,0.205,53
1142.6,66.493,7.161,1.202,1.556,0.205,53
1142.8,66.173,7.161,1.304,1.612,0.205,53
1143.0,66.173,7.097,1.432,1.607,0.205,53
1143.2,66.813,7.225,1.483,1.694,0.205,53
1143.4,66.813,7.672,1.534,1.689,0.205,53
1143.6,67.772,7.928,1.611,1.735,0.205,53
1143.8,66.813,7.417,1.56,1.786,0.205,53
1144.0,66.813,7.033,1.56,1.786,0.205,53
1144.2,65.854,6.841,1.534,1.704,0.205,53
1144.4,65.854,6.777,1.483,1.622,0.205,53
1144.6,65.534,6.777,1.33,1.576,0.205,53
1144.8,65.854,6.585,1.304,1.628,0.204,53
1145.0,66.493,6.33,1.483,1.617,0.204,53
1145.2,67.132,6.138,1.611,1.674,0.205,53
1145.4,68.091,5.882,1.432,1.633,0.205,53
1145.6,68.411,5.754,1.534,1.704,0.205,53
1145.8,68.731,5.69,1.509,1.786,0.205,53
1146.0,68.411,5.562,1.33,1.735,0.205,53
1146.2,67.772,5.562,1.279,1.75,0.205,53
1146.4,67.452,5.69,1.279,1.812,0.205,53
1146.6,67.452,5.882,1.253,1.853,0.205,53
1146.8,67.132,6.074,1.279,1.853,0.205,53
1147.0,65.854,6.01,1.304,1.755,0.205,53
1147.2,65.214,5.818,1.279,1.74,0.205,53
1147.4,65.534,5.435,1.304,1.781,0.205,53
1147.6,66.493,5.243,1.381,1.796,0.205,53
1147.8,66.813,5.371,1.381,1.822,0.205,53
1148.0,65.854,5.562,1.483,1.837,0.205,53
1148.2,64.895,5.882,1.56,1.842,0.204,53
1148.4,63.936,5.626,1.432,1.786,0.204,53
1148.6,63.936,5.435,1.483,1.837,0.204,53
1148.8,63.936,5.435,1.432,1.894,0.204,53
1149.0,63.936,5.626,1.56,1.807,0.204,53
1149.2,64.255,5.818,1.432,1.766,0.202,53
1149.4,65.214,5.562,1.381,1.827,0.202,53
1149.6,65.534,5.498,1.509,1.827,0.205,53
1149.8,65.534,5.562,1.611,1.832,0.205,53
1150.0,65.534,5.818,1.56,1.766,0.204,53
1150.2,64.895,6.074,1.483,1.812,0.205,53
1150.4,64.895,6.074,1.509,1.796,0.204,53
1150.6,65.214,5.946,1.56,1.812,0.204,53
1150.8,65.214,6.01,1.56,1.807,0.204,53
1151.0,64.895,6.33,1.637,1.868,0.204,53
1151.2,64.255,6.585,1.586,1.848,0.204,53
1151.4,63.936,6.585,1.637,1.904,0.204,53
1151.6,63.296,6.585,1.765,1.888,0.202,53
1151.8,62.977,6.713,1.79,1.868,0.202,53
1152.0,63.296,6.905,1.79,1.94,0.202,53
1152.2,63.296,7.289,1.765,1.873,0.202,53
1152.4,63.616,7.417,1.892,1.837,0.205,53
1152.6,63.616,7.608,1.944,1.899,0.204,53
1152.8,64.895,7.928,1.918,1.996,0.204,53
1153.0,66.813,8.503,1.969,1.996,0.204,53
1153.2,69.05,8.823,2.072,2.073,0.204,53
1153.4,70.329,8.631,2.174,2.124,0.205,52
1153.6,70.969,7.48,2.378,2.103,0.205,52
1153.8,73.846,6.649,2.583,2.139,0.205,52
1154.0,76.723,7.353,2.839,2.129,0.205,133
1154.2,74.485,8.567,3.12,2.057,0.206,133
1154.4,70.01,9.462,2.941,1.986,0.206,133
1154.6,64.255,9.974,3.043,2.011,0.205,133
1154.8,63.936,10.805,2.915,1.924,0.206,133
1155.0,62.977,13.874,3.018,1.791,0.206,53
1155.2,62.018,20.268,2.915,1.725,0.204,53
1155.4,61.378,15.345,2.685,1.638,0.205,53
1155.6,60.739,25.894,2.532,1.546,0.205,53
1155.8,60.419,33.886,2.557,1.479,0.205,53
1156.0,59.46,40.599,2.609,1.469,0.205,53
1156.2,59.46,44.435,2.557,1.413,0.206,53
1156.4,59.46,46.034,2.557,1.408,0.206,53
1156.6,59.14,44.755,2.634,1.413,0.206,53
1156.8,59.14,42.517,2.609,1.403,0.207,53
1157.0,59.14,39.64,2.583,1.423,0.207,53
1157.2,59.14,36.443,2.609,1.474,0.207,53
1157.4,59.14,34.845,2.455,1.541,0.207,53
1157.6,58.821,33.886,2.532,1.474,0.207,53
1157.8,58.821,32.607,2.481,1.372,0.207,53
1158.0,59.46,30.369,2.583,1.438,0.207,53
1158.2,59.78,27.173,2.609,1.449,0.209,53
1158.4,60.419,23.337,2.327,1.541,0.209,53
1158.6,61.059,20.14,2.557,1.53,0.204,53
1158.8,61.378,17.263,2.532,1.561,0.202,53
1159.0,61.698,14.705,2.711,1.469,0.202,53
1159.2,61.698,13.426,2.941,1.495,0.202,53
1159.4,61.059,13.107,2.685,1.525,0.202,53
1159.6,61.059,14.705,2.302,1.541,0.202,53
1159.8,61.698,15.664,2.506,1.571,0.202,53
1160.0,61.698,16.943,2.481,1.551,0.202,53
1160.2,61.059,18.541,2.634,1.582,0.202,53
1160.4,61.059,21.418,2.506,1.566,0.202,53
1160.6,61.059,25.574,2.583,1.459,0.202,53
1160.8,61.378,29.091,2.634,1.382,0.201,53
1161.0,61.378,32.927,2.583,1.449,0.201,53
1161.2,61.378,36.763,2.762,1.484,0.201,53
1161.4,61.378,39.96,2.839,1.505,0.201,53
1161.6,61.698,42.837,2.864,1.505,0.201,53
1161.8,60.739,45.714,2.967,1.397,0.202,53
1162.0,60.419,48.591,2.967,1.433,0.202,53
1162.2,60.419,50.189,2.89,1.464,0.202,53
1162.4,60.099,50.189,3.018,1.464,0.202,53
1162.6,60.419,48.271,3.146,1.51,0.202,53
1162.8,60.419,45.075,2.967,1.592,0.204,53
1163.0,60.099,41.878,3.069,1.663,0.204,53
1163.2,60.419,39.96,3.222,1.592,0.202,53
1163.4,60.419,38.042,3.018,1.597,0.202,53
1163.6,60.739,38.042,3.222,1.658,0.202,53
1163.8,61.378,36.443,3.197,1.679,0.201,53
1164.0,62.018,35.165,3.146,1.715,0.201,53
1164.2,62.337,32.927,3.325,1.663,0.201,53
1164.4,62.657,30.689,3.248,1.725,0.201,53
1164.6,62.657,27.173,3.325,1.689,0.202,53
1164.8,62.657,24.296,3.146,1.571,0.202,53
1165.0,62.337,23.337,3.197,1.546,0.202,53
1165.2,62.018,23.656,3.248,1.546,0.202,53
1165.4,61.698,24.935,2.992,1.587,0.201,53
1165.6,61.698,24.935,3.043,1.628,0.201,53
1165.8,62.337,23.337,2.992,1.612,0.201,53
1166.0,62.657,19.82,2.788,1.653,0.201,53
1166.2,62.977,16.943,2.864,1.699,0.201,53
1166.4,62.977,13.746,2.839,1.684,0.201,53
1166.6,62.657,12.148,2.736,1.597,0.201,53
1166.8,62.337,12.148,2.583,1.515,0.201,53
1167.0,61.698,13.426,2.43,1.5,0.201,53
1167.2,61.059,16.943,2.302,1.53,0.2,53
1167.4,60.099,20.459,2.225,1.5,0.2,53
1167.6,60.099,23.976,2.327,1.469,0.2,53
1167.8,60.099,27.492,2.506,1.443,0.2,53
1168.0,60.099,30.689,2.43,1.377,0.2,53
1168.2,60.419,34.206,2.327,1.351,0.2,53
1168.4,60.419,36.443,2.302,1.403,0.2,53
1168.6,60.419,37.083,2.148,1.403,0.2,53
1168.8,60.739,37.402,2.097,1.377,0.201,53
1169.0,59.78,43.796,2.123,1.392,0.201,53
1169.2,59.46,51.788,2.097,1.449,0.201,53
1169.4,59.46,57.222,2.097,1.51,0.201,53
1169.6,59.78,60.739,2.123,1.551,0.201,53
1169.8,59.46,59.14,2.225,1.474,0.201,53
1170.0,60.099,54.985,2.123,1.515,0.2,53
1170.2,60.099,49.55,2.123,1.541,0.2,53
1170.4,60.099,42.837,2.276,1.597,0.2,53
1170.6,60.419,38.361,2.455,1.633,0.198,53
1170.8,61.059,35.165,2.66,1.658,0.198,53
1171.0,61.698,34.525,2.967,1.704,0.198,53
1171.2,62.337,34.845,3.12,1.74,0.197,53
1171.4,63.296,35.804,2.967,1.663,0.197,53
1171.6,63.616,38.361,2.813,1.694,0.2,53
1171.8,63.616,41.558,2.685,1.704,0.2,53
1172.0,63.296,45.075,2.634,1.709,0.198,53
1172.2,62.657,48.911,2.788,1.674,0.2,53
1172.4,62.337,51.468,2.992,1.704,0.2,53
1172.6,61.698,53.386,3.12,1.668,0.2,53
1172.8,61.059,53.067,2.839,1.725,0.2,53
1173.0,61.059,53.706,2.839,1.715,0.2,53
1173.2,61.059,54.665,2.967,1.694,0.201,53
1173.4,60.739,52.427,2.915,1.745,0.201,53
1173.6,60.099,47.952,2.941,1.848,0.201,53
1173.8,60.739,42.517,3.018,1.924,0.201,53
1174.0,60.739,39.001,2.915,2.016,0.201,133
1174.2,61.059,36.124,3.018,2.047,0.202,133
1174.4,61.378,34.845,2.992,2.093,0.202,133
1174.6,62.018,34.525,3.146,2.016,0.202,133
1174.8,64.575,33.886,3.069,1.955,0.204,133
1175.0,65.534,32.927,3.171,2.052,0.202,133
1175.2,66.173,31.009,3.401,2.083,0.202,133
1175.4,65.534,28.132,3.606,2.124,0.201,133
1175.6,64.895,25.894,3.427,2.236,0.201,133
1175.8,64.575,24.615,3.427,2.216,0.201,133
1176.0,64.255,24.296,3.453,2.216,0.201,133
1176.2,64.895,24.615,3.35,2.165,0.201,133
1176.4,64.575,25.255,3.222,2.185,0.201,133
1176.6,64.255,26.533,3.325,2.2,0.201,133
1176.8,64.575,28.451,3.274,2.226,0.201,133
1177.0,65.534,29.091,3.171,2.18,0.202,133
1177.2,66.493,29.41,3.12,2.134,0.202,133
1177.4,66.493,28.771,3.069,2.221,0.202,133
1177.6,66.493,27.812,3.171,2.231,0.202,133
1177.8,66.493,26.853,3.12,2.252,0.202,133
1178.0,66.173,25.574,2.992,2.221,0.202,133
1178.2,67.452,24.615,2.992,2.385,0.202,133
1178.4,69.05,23.017,3.12,2.492,0.202,89
1178.6,71.608,22.697,3.094,2.482,0.202,89
1178.8,78.321,25.574,3.274,2.533,0.202,89
1179.0,79.28,25.894,3.197,2.446,0.202,89
1179.2,77.042,27.492,3.197,2.415,0.202,89
1179.4,73.206,29.41,3.376,2.364,0.202,133
1179.6,69.37,32.607,3.35,2.221,0.202,133
1179.8,65.854,34.845,3.504,2.093,0.202,133
1180.0,65.854,37.722,3.401,1.991,0.201,53
1180.2,62.977,39.64,3.708,1.955,0.204,53
1180.4,62.337,40.599,3.683,1.919,0.202,53
1180.6,61.378,40.599,3.657,1.863,0.204,53
1180.8,61.378,39.96,3.734,1.863,0.204,53
1181.0,62.018,37.402,3.401,1.914,0.204,53
1181.2,62.337,33.247,3.555,1.98,0.204,53
1181.4,63.296,28.451,3.043,2.057,0.204,53
1181.6,64.895,23.976,3.069,2.088,0.204,53
1181.8,67.452,19.82,2.788,2.027,0.204,133
1182.0,72.567,16.623,2.506,2.093,0.204,133
1182.2,84.715,13.746,2.455,2.149,0.204,133
1182.4,96.543,11.508,2.685,2.021,0.202,133
1182.6,94.625,9.91,2.762,2.037,0.202,133
1182.8,85.993,8.951,2.66,2.17,0.202,133
1183.0,80.559,9.59,2.736,2.339,0.202,133
1183.2,75.124,10.23,2.481,2.487,0.202,133
1183.4,71.288,11.189,2.097,2.349,0.202,133
1183.6,70.329,11.828,2.072,2.42,0.202,133
1183.8,72.567,12.148,2.174,2.507,0.202,133
1184.0,74.485,10.869,1.995,2.441,0.202,133
1184.2,75.124,11.189,1.969,2.333,0.204,133
1184.4,73.846,11.189,2.123,2.226,0.205,52
1184.6,74.805,11.508,2.302,2.2,0.206,52
1184.8,76.083,11.828,2.455,2.221,0.202,52
1185.0,75.124,11.189,2.43,2.17,0.204,52
1185.2,72.567,10.869,2.455,2.144,0.201,52
1185.4,71.928,11.828,2.557,2.2,0.202,133
1185.6,75.764,12.148,2.557,2.292,0.202,133
1185.8,80.239,11.828,2.609,2.359,0.202,133
1186.0,81.518,11.189,2.762,2.252,0.202,133
1186.2,78.321,11.828,2.762,2.318,0.202,133
1186.4,74.485,12.787,2.634,2.308,0.202,133
1186.6,72.887,14.705,2.404,2.405,0.202,133
1186.8,73.526,16.623,2.276,2.41,0.204,133
1187.0,75.444,17.582,2.276,2.466,0.204,133
1187.2,78.321,19.5,2.225,2.441,0.204,133
1187.4,78.961,19.82,1.79,2.451,0.204,133
1187.6,78.961,19.5,1.509,2.461,0.204,133
1187.8,78.001,17.263,1.995,2.446,0.204,133
1188.0,75.124,14.386,2.66,2.369,0.204,133
1188.2,72.567,15.025,3.069,2.267,0.204,52
1188.4,70.329,15.025,2.915,2.18,0.204,52
1188.6,70.969,14.066,3.197,2.165,0.205,52
1188.8,71.608,12.467,2.788,2.124,0.205,52
1189.0,71.928,11.828,2.711,2.16,0.205,133
1189.2,71.928,11.828,2.609,2.19,0.205,133
1189.4,70.969,13.746,2.583,2.124,0.205,53
1189.6,69.69,16.943,2.583,2.032,0.204,53
1189.8,68.731,19.5,2.353,1.95,0.202,53
1190.0,69.37,21.099,2.148,2.078,0.202,53
1190.2,70.01,18.861,1.944,2.267,0.202,133
1190.4,70.969,15.025,1.739,2.436,0.202,133
1190.6,71.288,11.508,1.688,2.277,0.204,133
1190.8,70.649,10.869,1.713,2.144,0.204,52
1191.0,69.05,10.23,1.816,2.17,0.204,52
1191.2,67.452,10.549,1.995,2.246,0.205,52
1191.4,66.813,11.189,2.123,2.298,0.201,133
1191.6,67.132,11.508,1.944,2.405,0.201,133
1191.8,69.05,12.148,1.944,2.466,0.201,133
1192.0,70.649,11.828,1.816,2.533,0.198,133
1192.2,72.247,11.508,1.867,2.41,0.198,133
1192.4,74.165,11.189,1.892,2.277,0.198,133
1192.6,72.887,12.467,1.79,2.154,0.198,133
1192.8,70.969,14.386,1.765,2.037,0.198,52
1193.0,70.649,15.345,1.79,1.986,0.198,52
1193.2,70.329,14.386,1.816,2.032,0.197,52
1193.4,69.05,12.467,1.816,2.078,0.197,52
1193.6,68.731,10.869,1.79,2.006,0.197,133
1193.8,68.731,9.91,1.816,2.027,0.197,133
1194.0,69.05,8.951,1.867,2.047,0.198,133
1194.2,69.37,9.271,1.969,2.037,0.198,133
1194.4,69.37,9.59,1.816,2.067,0.198,133
1194.6,70.01,10.23,1.79,2.119,0.198,133
1194.8,70.01,11.508,1.892,2.226,0.198,133
1195.0,69.37,13.746,1.918,2.277,0.2,133
1195.2,70.01,17.582,2.046,2.354,0.2,133
1195.4,68.731,23.656,2.199,2.405,0.2,133
1195.6,68.731,32.607,2.174,2.349,0.202,133
1195.8,69.05,43.796,2.199,2.211,0.202,133
1196.0,44.206,54.345,2.174,2.282,0.201,133
1196.2,20.0,58.181,2.072,2.461,0.202,133
1196.4,20.0,53.706,2.123,2.61,0.202,89
1196.6,20.0,49.23,2.276,2.743,0.202,89
1196.8,20.0,44.435,2.251,2.676,0.201,89
1197.0,20.0,40.919,1.995,2.584,0.201,89
1197.2,20.0,37.083,1.841,2.605,0.202,89
1197.4,20.0,34.525,1.944,2.558,0.202,89
1197.6,20.0,33.247,2.097,2.579,0.202,89
1197.8,20.0,33.566,1.995,2.605,0.202,89
1198.0,20.0,36.124,1.713,2.533,0.204,89
1198.2,20.0,38.361,1.765,2.451,0.204,52
1198.4,20.0,39.64,1.867,2.466,0.204,52
1198.6,20.0,41.558,1.944,2.456,0.202,89
1198.8,20.0,45.394,1.918,2.482,0.201,89
1199.0,20.0,49.23,1.841,2.605,0.201,89
1199.2,20.0,53.067,1.867,2.737,0.202,89
1199.4,20.0,57.862,1.765,2.87,0.201,89
1199.6,20.0,62.018,1.637,2.998,0.2,89
1199.8,20.0,67.772,1.611,2.983,0.201,89
1200.0,20.0,1.0,1.765,3.06,0.2,89
1200.2,20.0,1.0,1.995,3.126,0.201,89
1200.4,20.0,1.0,2.072,3.055,0.201,89
1200.6,20.0,1.0,1.918,3.08,0.201,89
1200.8,20.0,1.0,2.02,3.177,0.201,89
1201.0,20.0,1.0,2.174,3.229,0.201,89
1201.2,20.0,1.0,1.918,3.162,0.201,89
1201.4,20.0,1.0,1.944,2.922,0.202,89
1201.6,20.0,1.0,2.174,2.773,0.202,89
1201.8,20.0,1.0,2.302,2.963,0.202,89
1202.0,20.0,1.0,2.251,3.172,0.201,89
1202.2,20.0,1.0,1.816,3.336,0.201,89
1202.4,20.0,1.0,1.944,3.239,0.201,89
1202.6,20.0,1.0,1.944,3.254,0.201,89
1202.8,20.0,1.0,1.867,3.229,0.202,89
1203.0,20.0,1.0,1.739,3.06,0.202,89
1203.2,20.0,1.0,1.662,2.952,0.202,89
1203.4,20.0,1.0,1.688,2.717,0.204,89
1203.6,20.0,1.0,1.739,2.492,0.204,89
1203.8,20.0,1.0,1.713,2.292,0.204,52
1204.0,20.0,1.0,1.611,2.216,0.204,52
1204.2,20.0,1.0,1.611,2.272,0.2038,52
1204.4,20.0,1.0,1.483,2.374,0.2033,52
1204.6,20.0,1.0,1.458,2.441,0.2028,52
1204.8,20.0,1.0,1.458,2.252,0.2023,52
1205.0,20.0,1.0,1.483,2.119,0.2019,52
1205.2,20.0,1.0,1.483,2.206,0.2014,52
1205.4,20.0,1.0,1.56,2.2,0.2009,52
1205.6,20.0,1.0,1.586,2.2,0.2004,52
1205.8,20.0,1.0,1.432,2.078,0.2,52
1206.0,20.0,1.0,1.432,1.924,0.1995,52
1206.2,20.0,1.0,1.586,1.888,0.199,52
1206.4,20.0,1.0,1.56,2.006,0.1985,52
1206.6,20.0,1.0,1.586,2.17,0.1981,52
1206.8,20.0,1.0,1.483,2.139,0.1976,52
1207.0,20.0,1.0,1.458,1.975,0.1971,52
1207.2,20.0,1.0,1.458,1.95,0.1966,52
1207.4,20.0,1.0,1.407,2.037,0.1962,52
1207.6,20.0,1.0,1.407,2.119,0.1957,52
1207.8,20.0,1.0,1.56,2.211,0.1952,52
1208.0,20.0,1.0,1.637,2.226,0.1947,52
1208.2,20.0,1.0,1.713,2.246,0.1943,52
1208.4,20.0,1.0,1.662,2.369,0.1938,89
1208.6,20.0,1.0,1.56,2.487,0.1933,89
1208.8,20.0,1.0,1.534,2.507,0.1928,89
1209.0,20.0,1.0,1.56,2.456,0.1924,89
1209.2,20.0,1.0,1.611,2.308,0.1919,89
1209.4,20.0,1.0,1.56,2.211,0.1914,89
1209.6,20.0,1.0,1.534,2.103,0.1909,133
1209.8,20.0,1.0,1.56,1.986,0.1905,133
1210.0,20.0,1.0,1.662,1.975,0.19,133
1210.2,20.0,1.0,1.79,2.047,0.19,133
1210.4,20.0,1.0,1.867,2.021,0.19,133
1210.6,20.0,1.0,1.816,1.94,0.19,133
1210.8,20.0,1.0,1.713,1.894,0.19,133
1211.0,20.0,1.0,1.739,1.883,0.19,133
1211.2,20.0,1.0,1.662,1.837,0.19,133
1211.4,20.0,1.0,1.688,1.919,0.19,133
1211.6,20.0,1.0,1.662,1.986,0.19,133
1211.8,20.0,1.0,1.739,2.032,0.19,133
1212.0,20.0,1.0,1.739,1.991,0.19,133
1212.2,20.0,1.0,1.662,1.848,0.19,133
1212.4,20.0,1.0,1.739,1.914,0.19,133
1212.6,20.0,1.0,1.688,2.016,0.19,133
1212.8,20.0,1.0,1.688,2.062,0.19,133
1213.0,20.0,1.0,1.713,1.975,0.19,133
1213.2,20.0,1.0,1.713,1.97,0.19,133
1213.4,20.0,1.0,1.611,1.96,0.19,133
1213.6,20.0,1.0,1.534,1.97,0.19,133
1213.8,20.0,1.0,1.483,1.96,0.19,133
1214.0,20.0,1.0,1.509,2.021,0.19,133
1214.2,20.0,1.0,1.56,2.139,0.19,133
1214.4,20.0,1.0,1.611,2.165,0.19,133
1214.6,20.0,1.0,1.586,2.221,0.19,133
1214.8,20.0,1.0,1.56,2.154,0.19,133
1215.0,20.0,1.0,1.611,2.226,0.19,133
1215.2,20.0,1.0,1.662,2.246,0.19,133
1215.4,20.0,1.0,1.611,2.292,0.19,133
1215.6,20.0,1.0,1.637,2.323,0.19,133
1215.8,20.0,1.0,1.739,2.246,0.19,133
1216.0,20.0,1.0,1.765,2.134,0.19,133
1216.2,20.0,1.0,1.816,2.027,0.19,133
1216.4,20.0,1.0,1.713,1.914,0.19,133
1216.6,20.0,1.0,1.688,1.801,0.19,133
1216.8,20.0,1.0,1.79,1.694,0.19,53
1217.0,20.0,1.0,1.816,1.597,0.19,53
1217.2,20.0,1.0,1.713,1.633,0.19,53
1217.4,20.0,1.0,1.688,1.745,0.19,53
1217.6,20.0,1.0,1.79,1.74,0.19,53
1217.8,20.0,1.0,1.816,1.776,0.19,53
1218.0,20.0,1.0,1.79,1.807,0.19,53
1218.2,20.0,1.0,1.79,1.827,0.19,53
1218.4,20.0,1.0,1.688,1.781,0.19,53
1218.6,20.0,1.0,1.765,1.715,0.19,53
1218.8,20.0,1.0,1.79,1.745,0.19,53
1219.0,20.0,1.0,1.5855,1.709,0.19,53
1219.2,20.0,1.0,1.355,1.694,0.19,53
1219.4,20.0,1.0,1.355,1.801,0.19,53
1219.6,20.0,1.0,1.355,1.904,0.19,53
1219.8,20.0,1.0,1.33,1.9607,0.19,53
1220.0,20.0,1.0,1.432,2.024,0.19,133
1220.2,20.0,1.0,1.381,2.191,0.19,133
1220.4,20.0,1.0,1.407,2.232,0.19,133
1220.6,20.0,1.0,1.381,2.252,0.19,133
1220.8,20.0,1.0,1.432,2.221,0.19,133
1221.0,20.0,1.0,1.407,2.16,0.19,133
1221.2,20.0,1.0,1.355,2.134,0.19,133
1221.4,20.0,1.0,1.279,2.134,0.19,133
1221.6,20.0,1.0,1.279,2.114,0.19,133
1221.8,20.0,1.0,1.33,2.088,0.19,133
1222.0,20.0,1.0,1.432,2.078,0.19,133
1222.2,20.0,1.0,1.483,2.094,0.19,133
1222.4,20.0,1.0,1.483,2.134,0.19,133
1222.6,20.0,1.0,1.381,2.191,0.19,133
1222.8,20.0,1.0,1.355,2.267,0.19,133
1223.0,20.0,1.0,1.304,2.324,0.19,133
1223.2,20.0,1.0,1.228,2.395,0.19,133
1223.4,20.0,1.0,1.176,2.446,0.19,133
