DEPT,PS,PZ,GK,NGK,DS,LIT
1596.0,73.21,27.27,1.458,2.59,0.213,53
1596.2,71.93,31.36,1.534,2.657,0.213,53
1596.4,72.25,37.24,1.458,2.595,0.212,53
1596.6,72.25,38.84,1.381,2.575,0.211,53
1596.8,72.25,35.71,1.33,2.513,0.21,53
1597.0,72.89,30.21,1.304,2.462,0.212,53
1597.2,72.89,26.82,1.381,2.549,0.212,53
1597.4,71.93,29.31,1.483,2.677,0.211,53
1597.6,70.33,38.71,1.483,2.764,0.212,53
1597.8,68.09,50.54,1.381,2.795,0.214,53
1598.0,66.17,61.35,1.279,2.856,0.212,53
1598.2,64.25,70.87,1.228,2.918,0.211,53
1598.4,63.3,78.67,1.228,2.958,0.213,53
1598.6,62.02,84.43,1.279,3.02,0.215,53
1598.8,61.38,88.9,1.33,3.03,0.212,53
1599.0,60.74,92.1,1.355,2.979,0.21,53
1599.2,60.74,92.99,1.33,2.918,0.211,53
1599.4,60.74,91.59,1.355,2.856,0.212,53
1599.6,62.34,90.63,1.381,2.805,0.213,53
1599.8,61.38,89.86,1.355,2.733,0.212,53
1600.0,62.02,87.05,1.355,2.764,0.212,53
1600.2,62.98,79.57,1.381,2.785,0.213,53
1600.4,63.94,67.23,1.381,2.769,0.214,53
1600.6,64.57,52.71,1.483,2.718,0.212,53
1600.8,65.21,38.84,1.458,2.677,0.209,53
1601.0,65.53,28.16,1.458,2.606,0.209,53
1601.2,65.53,21.83,1.458,2.519,0.212,53
1601.4,64.89,19.79,1.483,2.432,0.213,53
1601.6,64.57,20.3,1.509,2.36,0.213,53
1601.8,64.57,21.96,1.458,2.288,0.213,53
1602.0,65.85,23.82,1.432,2.217,0.214,53
1602.2,67.13,25.35,1.407,2.161,0.215,53
1602.4,69.37,25.8,1.355,2.14,0.215,53
1602.6,71.29,25.41,1.458,2.212,0.239,53
1602.8,73.85,24.97,1.534,2.329,0.287,53
1603.0,75.76,24.77,1.611,2.437,0.341,53
1603.2,75.12,25.73,1.713,2.585,0.282,53
1603.4,74.17,29.63,1.688,2.723,0.234,53
1603.6,72.25,36.28,1.586,2.872,0.218,53
1603.8,70.33,42.68,1.509,2.969,0.217,53
1604.0,69.69,47.66,1.407,2.918,0.218,53
1604.2,68.41,50.41,1.279,2.846,0.22,53
1604.4,67.77,50.67,1.381,2.754,0.218,53
1604.6,67.45,48.62,1.304,2.672,0.217,53
1604.8,67.45,46.19,1.279,2.57,0.217,53
1605.0,67.45,44.27,1.279,2.467,0.215,53
1605.2,67.45,43.51,1.33,2.698,0.214,53
1605.4,67.77,42.93,1.381,2.728,0.215,53
1605.6,68.09,40.89,1.458,2.795,0.215,53
1605.8,67.45,38.46,1.509,2.81,0.215,53
1606.0,66.49,37.37,1.534,2.744,0.216,53
1606.2,64.57,36.6,1.509,2.595,0.215,53
1606.4,64.25,33.92,1.432,2.437,0.217,53
1606.6,64.25,29.25,1.355,2.263,0.221,53
1606.8,64.89,24.33,1.355,2.161,0.223,53
1607.0,65.85,20.04,1.381,2.227,0.234,53
1607.2,66.49,17.29,1.458,2.324,0.238,53
1607.4,67.13,17.68,1.509,2.432,0.226,53
1607.6,66.49,20.17,1.586,2.478,0.218,53
1607.8,66.17,21.26,1.534,2.478,0.217,53
1608.0,63.3,20.49,1.432,2.416,0.219,53
1608.2,64.89,18.44,1.381,2.35,0.222,53
1608.4,66.17,16.59,1.355,2.258,0.223,53
1608.6,67.77,14.74,1.381,2.171,0.22,53
1608.8,70.65,12.95,1.407,2.074,0.217,53
1609.0,73.53,11.48,1.458,2.022,0.231,53
1609.2,76.72,11.41,1.458,2.079,0.235,53
1609.4,78.32,13.9,1.483,2.191,0.23,53
1609.6,76.72,18.38,1.56,2.329,0.226,53
1609.8,74.81,23.24,1.586,2.442,0.223,53
1610.0,72.89,27.59,1.56,2.529,0.22,53
1610.2,70.33,30.66,1.483,2.37,0.217,53
1610.4,69.37,31.74,1.483,2.278,0.217,53
1610.6,68.73,31.36,1.509,2.345,0.218,53
1610.8,67.77,31.42,1.458,2.457,0.217,53
1611.0,69.05,33.28,1.381,2.6,0.215,53
1611.2,69.37,36.35,1.407,2.815,0.215,53
1611.4,70.01,39.86,1.33,2.846,0.217,53
1611.6,70.01,43.06,1.33,3.081,0.216,53
1611.8,69.05,45.04,1.355,3.132,0.213,53
1612.0,68.41,45.04,1.279,3.03,0.212,53
1612.2,66.81,45.62,1.304,2.948,0.223,53
1612.4,66.17,49.77,1.33,2.979,0.222,53
1612.6,65.21,58.4,1.33,3.132,0.217,53
1612.8,64.25,68.83,1.304,3.317,0.214,52
1613.0,63.3,80.27,1.304,3.49,0.216,52
1613.2,61.7,93.31,1.304,3.623,0.217,52
1613.4,58.82,106.23,1.355,3.644,0.22,52
1613.6,57.22,123.58,1.432,3.603,0.219,52
1613.8,55.62,132.81,1.407,3.562,0.217,52
1614.0,54.67,132.99,1.355,3.48,0.215,52
1614.2,54.67,125.95,1.33,3.235,0.215,52
1614.4,55.3,117.0,1.304,2.999,0.218,53
1614.6,55.62,107.73,1.304,2.897,0.22,53
1614.8,56.26,98.14,1.355,2.897,0.218,53
1615.0,56.9,90.79,1.355,2.948,0.215,53
1615.2,58.18,86.95,1.432,2.989,0.212,53
1615.4,58.5,87.91,1.483,3.061,0.211,53
1615.6,58.5,92.71,1.509,3.132,0.214,53
1615.8,58.18,98.78,1.458,3.132,0.213,53
1616.0,57.86,102.94,1.458,3.132,0.214,53
1616.2,56.9,101.98,1.432,3.132,0.216,53
1616.4,56.26,97.5,1.432,3.112,0.214,53
1616.6,55.94,92.71,1.407,3.071,0.215,53
1616.8,55.62,90.79,1.432,3.02,0.217,53
1617.0,55.94,89.83,1.432,2.969,0.214,53
1617.2,56.9,87.59,1.432,2.948,0.215,53
1617.4,57.86,88.77,1.458,2.897,0.216,53
1617.6,58.82,97.71,1.509,2.785,0.215,53
1617.8,59.14,71.8,1.534,2.6,0.218,53
1618.0,59.46,41.78,1.611,2.406,0.222,53
1618.2,59.46,28.67,1.611,2.273,0.218,53
1618.4,59.46,39.35,1.688,2.263,0.214,53
1618.6,59.46,50.22,1.765,2.345,0.213,53
1618.8,59.46,60.07,1.816,2.427,0.213,53
1619.0,59.46,66.59,1.765,2.478,0.216,53
1619.2,59.46,67.87,1.688,2.442,0.22,53
1619.4,59.78,62.18,1.586,2.288,0.223,53
1619.6,61.38,51.88,1.534,2.135,0.22,53
1619.8,62.34,39.03,1.586,2.038,0.217,53
1620.0,62.98,28.42,1.586,1.966,0.217,53
1620.2,64.89,25.03,1.892,1.997,0.215,53
1620.4,65.53,30.14,1.739,2.068,0.213,53
1620.6,66.17,37.69,1.841,2.155,0.213,53
1620.8,66.17,44.91,1.867,2.258,0.215,53
1621.0,66.17,49.01,1.816,2.36,0.214,53
1621.2,66.17,51.82,1.637,2.467,0.214,53
1621.4,66.49,55.34,1.483,2.56,0.216,53
1621.6,67.13,57.57,1.483,2.646,0.217,53
1621.8,68.41,55.72,1.509,2.6,0.219,53
1622.0,69.05,51.44,1.56,2.508,0.22,53
1622.2,70.33,47.09,1.509,2.401,0.216,53
1622.4,71.29,46.9,1.407,2.299,0.213,53
1622.6,71.29,47.22,1.304,2.237,0.215,53
1622.8,71.61,44.59,1.228,2.232,0.218,53
1623.0,70.97,41.14,1.202,2.237,0.222,53
1623.2,70.33,44.85,1.253,2.304,0.223,53
1623.4,69.05,55.21,1.304,2.386,0.221,53
1623.6,67.77,67.48,1.33,2.452,0.219,53
1623.8,66.49,78.93,1.304,2.56,0.217,53
1624.0,64.57,89.16,1.279,2.667,0.216,53
1624.2,63.94,97.02,1.202,2.631,0.216,53
1624.4,62.98,102.14,1.228,2.805,0.219,53
1624.6,62.02,103.54,1.228,2.958,0.224,53
1624.8,61.7,99.45,1.228,3.04,0.228,53
1625.0,61.7,89.86,1.355,3.102,0.229,53
1625.2,62.34,76.95,1.483,3.02,0.225,53
1625.4,62.34,64.41,1.56,2.938,0.219,53
1625.6,63.3,58.98,1.611,2.805,0.216,53
1625.8,62.98,64.09,1.56,2.713,0.217,53
1626.0,63.3,77.71,1.458,2.795,0.216,53
1626.2,62.98,92.42,1.355,2.918,0.213,53
1626.4,61.7,105.01,1.279,3.04,0.211,53
1626.6,60.42,118.85,1.279,3.224,0.213,53
1626.8,58.82,133.26,1.33,3.388,0.219,53
1627.0,57.22,146.09,1.355,3.542,0.223,133
1627.2,56.26,156.0,1.355,3.572,0.226,133
1627.4,55.3,162.4,1.355,3.542,0.225,133
1627.6,54.35,163.99,1.407,3.542,0.222,133
1627.8,53.71,162.08,1.381,3.572,0.218,133
1628.0,53.39,159.52,1.407,3.685,0.215,133
1628.2,53.39,159.52,1.483,3.848,0.216,133
1628.4,53.71,163.36,1.56,3.971,0.221,133
1628.6,54.35,169.11,1.611,4.104,0.224,133
1628.8,54.03,174.86,1.534,4.247,0.224,133
1629.0,54.03,178.38,1.432,4.258,0.227,133
1629.2,54.35,178.06,1.33,4.176,0.226,133
1629.4,53.71,174.22,1.228,4.104,0.224,133
1629.6,53.07,167.83,1.228,4.094,0.225,133
1629.8,52.43,160.48,1.33,4.043,0.226,133
1630.0,51.47,152.49,1.304,3.889,0.224,133
1630.2,51.15,144.17,1.202,3.715,0.221,133
1630.4,50.83,135.86,1.176,3.593,0.218,133
1630.6,51.79,128.19,1.228,3.449,0.215,133
1630.8,52.11,119.88,1.304,3.388,0.215,133
1631.0,53.39,113.17,1.202,3.306,0.214,53
1631.2,54.03,107.09,1.253,3.296,0.213,53
1631.4,55.62,100.06,1.228,3.357,0.212,53
1631.6,56.58,93.03,1.151,3.47,0.213,53
1631.8,57.22,88.23,1.1,3.531,0.216,53
1632.0,57.22,84.71,1.202,3.439,0.216,53
1632.2,59.46,81.52,1.33,3.337,0.218,53
1632.4,60.42,79.6,1.355,3.224,0.218,53
1632.6,61.06,78.96,1.381,3.204,0.216,53
1632.8,61.38,81.2,1.407,3.173,0.218,53
1633.0,61.38,87.59,1.407,3.122,0.223,53
1633.2,61.06,96.86,1.407,3.184,0.22,53
1633.4,61.38,107.73,1.458,3.286,0.221,53
1633.6,60.74,117.64,1.534,3.409,0.217,53
1633.8,59.46,124.04,1.611,3.48,0.213,53
1634.0,57.86,124.35,1.637,3.378,0.212,53
1634.2,57.22,121.16,1.662,3.265,0.216,53
1634.4,57.22,119.56,1.586,3.224,0.216,53
1634.6,56.9,122.12,1.509,3.357,0.219,53
1634.8,56.9,123.72,1.407,3.521,0.223,53
1635.0,57.22,122.12,1.355,3.654,0.223,53
1635.2,57.54,116.36,1.355,3.695,0.22,53
1635.4,57.86,109.97,1.407,3.562,0.217,53
1635.6,58.18,102.62,1.458,3.439,0.216,53
1635.8,58.5,96.54,1.56,3.306,0.215,53
1636.0,57.54,91.75,1.611,3.245,0.215,53
1636.2,58.5,86.63,1.662,3.306,0.215,53
1636.4,58.18,80.88,1.662,3.398,0.213,53
1636.6,56.9,78.32,1.637,3.552,0.212,53
1636.8,56.26,78.32,1.611,3.685,0.214,53
1637.0,55.3,83.76,1.662,3.808,0.213,53
1637.2,54.99,89.83,1.637,3.91,0.212,133
1637.4,54.99,98.46,1.688,4.002,0.213,133
1637.6,55.3,105.17,1.662,4.094,0.212,133
1637.8,55.62,111.57,1.637,4.125,0.212,133
1638.0,55.94,112.53,1.662,4.104,0.212,133
1638.2,56.9,108.69,1.739,4.022,0.215,133
1638.4,57.54,102.62,1.765,3.951,0.217,133
1638.6,58.18,95.58,1.662,3.889,0.215,133
1638.8,58.5,89.19,1.637,3.808,0.212,133
1639.0,59.14,81.2,1.586,3.644,0.212,133
1639.2,59.78,73.21,1.586,3.531,0.213,133
1639.4,60.1,66.49,1.611,3.378,0.219,133
1639.6,60.42,61.38,1.637,3.204,0.216,133
1639.8,61.06,56.9,1.637,3.102,0.212,133
1640.0,60.42,51.79,1.637,3.01,0.212,133
1640.2,61.06,47.31,1.611,2.897,0.212,53
1640.4,61.7,41.56,1.637,2.795,0.21,53
1640.6,61.7,37.4,1.611,2.703,0.21,53
1640.8,61.7,35.8,1.56,2.611,0.211,53
1641.0,62.02,36.76,1.56,2.57,0.211,53
1641.2,62.02,40.28,1.534,2.631,0.21,53
1641.4,62.34,44.44,1.483,2.774,0.21,53
1641.6,62.34,49.55,1.483,2.979,0.209,53
1641.8,62.66,54.98,1.534,3.091,0.209,53
1642.0,62.34,61.38,1.509,3.276,0.209,53
1642.2,62.34,68.41,1.483,3.439,0.211,52
1642.4,61.7,74.17,1.534,3.623,0.211,52
1642.6,61.06,76.4,1.586,3.685,0.211,52
1642.8,60.1,75.12,1.637,3.685,0.212,52
1643.0,58.5,73.21,1.637,3.644,0.212,52
1643.2,57.54,75.12,1.637,3.664,0.212,52
1643.4,56.58,81.2,1.637,3.797,0.214,52
1643.6,55.94,89.19,1.611,4.063,0.216,52
1643.8,55.94,97.18,1.662,4.063,0.214,52
1644.0,56.26,105.81,1.637,4.186,0.213,52
1644.2,56.26,115.72,1.56,4.258,0.209,52
1644.4,55.94,126.27,1.586,4.258,0.21,52
1644.6,55.3,137.46,1.509,4.206,0.212,89
1644.8,54.03,148.65,1.432,4.329,0.217,89
1645.0,53.39,159.84,1.355,4.585,0.221,89
1645.2,52.75,169.75,1.407,4.698,0.224,89
1645.4,52.11,179.98,1.483,4.759,0.224,89
1645.6,51.79,186.69,1.56,4.861,0.225,89
1645.8,51.79,189.57,1.637,5.076,0.223,89
1646.0,51.47,191.49,1.713,5.342,0.221,89
1646.2,51.79,190.85,1.79,5.444,0.22,89
1646.4,51.79,188.61,1.867,5.342,0.219,89
1646.6,52.11,184.13,1.918,5.117,0.217,89
1646.8,52.43,178.06,1.969,4.892,0.215,89
1647.0,53.07,170.71,1.944,4.626,0.216,89
1647.2,53.39,163.68,1.816,4.401,0.216,89
1647.4,54.03,156.96,1.713,4.196,0.215,52
1647.6,54.35,150.25,1.637,4.125,0.215,52
1647.8,54.67,143.22,1.662,4.043,0.214,52
1648.0,54.67,137.46,1.688,4.063,0.212,52
1648.2,54.99,135.22,1.688,4.104,0.21,52
1648.4,55.3,136.82,1.713,4.176,0.21,89
1648.6,55.62,140.98,1.688,4.237,0.211,89
1648.8,55.94,145.13,1.713,4.319,0.211,89
1649.0,56.58,148.33,1.841,4.401,0.211,89
1649.2,56.9,150.57,1.892,4.472,0.214,89
1649.4,57.22,150.57,1.892,4.554,0.218,89
1649.6,57.54,148.65,1.867,4.616,0.22,89
1649.8,57.54,145.13,1.79,4.38,0.217,89
1650.0,57.22,140.66,1.739,4.114,0.212,89
1650.2,57.22,135.22,1.765,3.91,0.208,89
1650.4,57.22,129.47,1.765,3.705,0.21,89
1650.6,57.54,124.67,1.79,3.562,0.211,52
1650.8,57.54,122.12,1.765,3.347,0.214,52
1651.0,57.54,122.12,1.765,3.296,0.211,52
1651.2,57.86,123.72,1.688,3.347,0.207,52
1651.4,58.18,126.27,1.611,3.419,0.203,52
1651.6,58.5,131.07,1.688,3.388,0.206,52
1651.8,58.82,137.46,1.739,3.449,0.207,52
1652.0,59.14,143.54,1.816,3.48,0.207,52
1652.2,59.46,148.33,1.816,3.542,0.209,52
1652.4,59.46,151.85,1.739,3.705,0.213,52
1652.6,59.78,154.4,1.637,3.869,0.216,52
1652.8,60.1,156.0,1.611,4.074,0.215,52
1653.0,60.42,157.6,1.662,4.247,0.214,52
1653.2,60.74,160.48,1.662,4.36,0.217,89
1653.4,61.06,165.27,1.713,4.432,0.221,89
1653.6,61.06,171.03,1.688,4.462,0.22,89
1653.8,60.74,177.1,1.688,4.462,0.217,89
1654.0,60.42,183.18,1.713,4.411,0.217,89
1654.2,59.78,188.93,1.739,4.247,0.22,89
1654.4,59.46,193.73,1.765,4.114,0.217,89
1654.6,59.14,195.64,1.765,3.941,0.215,52
1654.8,59.46,195.32,1.765,3.797,0.217,52
1655.0,59.46,192.77,1.713,3.818,0.215,52
1655.2,59.46,190.21,1.611,3.951,0.216,52
1655.4,59.46,188.29,1.534,4.094,0.218,52
1655.6,60.1,186.37,1.611,4.227,0.218,52
1655.8,60.42,183.82,1.662,4.432,0.216,52
1656.0,60.74,181.9,1.739,4.524,0.215,52
1656.2,61.38,179.66,1.816,4.595,0.216,89
1656.4,61.7,178.7,1.841,4.708,0.218,89
1656.6,62.02,177.42,1.867,4.749,0.22,89
1656.8,61.06,177.42,1.918,4.841,0.222,89
1657.0,60.42,178.38,1.969,4.882,0.222,89
1657.2,60.1,180.94,1.969,4.871,0.22,89
1657.4,59.78,184.45,1.944,4.81,0.22,89
1657.6,59.46,188.93,1.969,4.728,0.218,89
1657.8,59.46,195.0,2.02,4.759,0.216,89
1658.0,59.78,203.95,2.097,4.831,0.215,89
1658.2,59.78,213.86,2.072,4.892,0.219,89
1658.4,59.46,223.45,2.046,5.096,0.224,89
1658.6,59.14,232.41,1.969,5.301,0.222,89
1658.8,58.18,240.72,1.944,5.444,0.219,89
1659.0,56.9,245.19,1.867,5.567,0.217,89
1659.2,55.94,246.15,1.816,5.731,0.219,89
1659.4,54.99,245.83,1.713,5.772,0.22,89
1659.6,53.71,245.51,1.688,5.853,0.219,89
1659.8,52.11,244.87,1.688,5.894,0.218,89
1660.0,50.83,243.28,1.739,5.874,0.221,89
1660.2,48.91,243.28,1.739,5.833,0.22,89
1660.4,47.31,244.23,1.765,5.751,0.221,89
1660.6,45.08,244.23,1.816,5.71,0.224,89
1660.8,43.16,243.91,1.918,5.628,0.225,89
1661.0,41.88,244.23,1.969,5.567,0.22,89
1661.2,39.96,244.23,2.046,5.547,0.221,89
1661.4,38.36,243.91,2.123,5.547,0.224,89
1661.6,36.76,243.91,2.225,5.588,0.218,89
1661.8,35.48,244.55,2.174,5.71,0.215,89
1662.0,34.53,244.55,2.046,5.772,0.215,89
1662.2,33.25,244.55,1.867,5.853,0.216,89
1662.4,31.97,244.23,1.816,5.894,0.217,89
1662.6,31.33,244.23,1.79,5.935,0.216,89
1662.8,30.69,244.55,1.867,5.894,0.216,89
1663.0,30.37,244.55,1.841,5.894,0.216,89
1663.2,30.05,244.55,1.816,5.915,0.217,89
1663.4,30.05,244.55,1.841,5.976,0.216,89
1663.6,30.37,244.55,1.892,5.956,0.217,89
1663.8,30.69,244.55,1.892,5.997,0.217,89
1664.0,31.33,244.55,1.816,5.935,0.217,89
1664.2,31.33,244.55,1.79,5.894,0.218,89
1664.4,31.97,244.55,1.688,5.813,0.22,89
1664.6,32.29,244.55,1.637,5.669,0.222,89
1664.8,32.61,244.55,1.637,5.547,0.22,89
1665.0,32.61,244.55,1.662,5.424,0.218,89
1665.2,32.29,244.55,1.662,5.301,0.216,89
1665.4,31.65,244.55,1.611,5.281,0.218,89
1665.6,30.69,243.91,1.586,5.322,0.218,89
1665.8,30.37,243.27,1.611,5.403,0.219,89
1666.0,30.05,242.0,1.765,5.465,0.22,89
1666.2,29.73,241.68,1.918,5.588,0.224,89
1666.4,29.73,241.36,1.918,5.649,0.227,89
1666.6,30.05,241.36,1.944,5.669,0.224,89
1666.8,30.37,241.36,1.969,5.669,0.219,89
1667.0,31.33,241.68,1.969,5.71,0.217,89
1667.2,32.29,242.32,1.969,5.69,0.218,89
1667.4,33.25,242.96,1.944,5.71,0.219,89
1667.6,34.53,242.96,1.969,5.731,0.22,89
1667.8,35.48,242.96,1.892,5.731,0.219,89
1668.0,36.76,242.96,1.867,5.751,0.216,89
1668.2,38.04,242.96,1.765,5.772,0.218,89
1668.4,39.64,243.27,1.662,5.751,0.218,89
1668.6,40.92,243.91,1.483,5.731,0.218,89
1668.8,42.2,244.23,1.381,5.69,0.218,89
1669.0,43.16,240.72,1.355,5.608,0.218,89
1669.2,44.12,231.77,1.432,5.506,0.219,89
1669.4,45.39,219.94,1.509,5.301,0.218,89
1669.6,46.35,210.03,1.611,5.178,0.214,89
1669.8,47.31,202.04,1.611,4.974,0.21,89
1670.0,48.27,196.28,1.586,4.79,0.211,89
1670.2,48.91,191.81,1.637,4.626,0.211,89
1670.4,50.19,188.61,1.662,4.565,0.208,89
1670.6,50.83,187.65,1.739,4.524,0.206,89
1670.8,52.11,189.57,1.816,4.565,0.207,89
1671.0,53.07,193.41,1.79,4.728,0.211,89
1671.2,54.35,198.84,1.739,4.953,0.215,89
1671.4,54.67,206.83,1.662,5.035,0.219,89
1671.6,55.3,214.18,1.662,5.158,0.221,89
1671.8,55.94,220.26,1.713,5.158,0.222,89
1672.0,56.9,223.77,1.79,5.219,0.221,89
1672.2,56.9,224.41,1.841,5.301,0.219,89
1672.4,57.22,222.5,1.969,5.424,0.219,89
1672.6,57.54,220.26,2.046,5.547,0.22,89
1672.8,57.54,217.38,2.148,5.649,0.22,89
1673.0,57.54,213.54,2.251,5.649,0.219,89
1673.2,57.86,209.39,2.276,5.526,0.219,89
1673.4,58.18,204.59,2.251,5.342,0.22,89
1673.6,58.5,200.12,2.199,5.096,0.221,89
1673.8,58.82,196.6,2.174,4.974,0.22,89
1674.0,59.14,193.41,2.225,4.912,0.218,89
1674.2,59.46,191.49,2.251,5.015,0.219,89
1674.4,59.78,191.17,2.225,5.096,0.222,89
1674.6,60.1,192.45,2.02,5.158,0.224,89
1674.8,59.78,195.0,2.046,5.117,0.222,89
1675.0,59.78,198.84,1.918,5.056,0.22,89
1675.2,59.46,202.68,1.918,5.015,0.217,89
1675.4,59.14,208.11,2.02,5.096,0.216,89
1675.6,58.5,213.23,2.174,5.281,0.219,89
1675.8,57.86,218.02,2.174,5.485,0.219,89
1676.0,57.54,221.86,2.123,5.588,0.219,89
1676.2,57.22,225.37,2.02,5.731,0.219,89
1676.4,56.58,226.65,2.02,5.751,0.22,89
1676.6,56.58,226.97,1.969,5.71,0.222,89
1676.8,55.94,226.97,1.969,5.608,0.223,89
1677.0,55.62,226.33,2.046,5.547,0.221,89
1677.2,54.99,221.54,2.046,5.444,0.22,89
1677.4,54.99,215.46,1.995,5.301,0.22,89
1677.6,54.99,209.39,1.995,5.362,0.222,89
1677.8,55.62,203.32,1.944,5.403,0.223,89
1678.0,56.26,196.92,1.867,5.322,0.223,89
1678.2,56.58,189.89,1.841,5.219,0.222,89
1678.4,57.22,182.54,1.79,5.035,0.22,89
1678.6,57.86,174.86,1.79,4.851,0.217,89
1678.8,58.18,168.47,1.79,4.708,0.214,89
1679.0,58.82,163.36,1.765,4.544,0.214,89
1679.2,59.78,158.24,1.713,4.442,0.218,89
1679.4,60.74,153.45,1.662,4.339,0.22,89
1679.6,60.74,149.29,1.611,4.299,0.218,89
1679.8,62.02,146.09,1.662,4.258,0.217,89
1680.0,62.34,143.86,1.765,4.196,0.218,89
1680.2,62.98,141.94,1.867,4.278,0.22,89
1680.4,63.3,140.98,1.918,4.503,0.219,89
1680.6,63.62,141.3,1.918,4.79,0.215,89
1680.8,63.62,142.9,1.867,5.056,0.214,89
1681.0,63.62,145.77,1.765,5.137,0.216,89
1681.2,63.62,149.29,1.688,5.056,0.218,89
1681.4,63.62,152.81,1.662,4.892,0.22,89
1681.6,62.98,155.68,1.637,4.687,0.221,89
1681.8,62.66,156.32,1.637,4.524,0.217,89
1682.0,62.02,155.68,1.688,4.36,0.213,89
1682.2,61.7,154.4,1.739,4.258,0.21,89
1682.4,61.38,154.09,1.79,4.217,0.21,89
1682.6,61.06,155.68,1.765,4.299,0.211,89
1682.8,60.74,158.88,1.713,4.565,0.21,89
1683.0,60.74,160.8,1.713,4.851,0.21,89
1683.2,60.74,159.52,1.739,5.137,0.214,89
1683.4,61.06,156.64,1.688,5.342,0.22,89
1683.6,61.38,152.81,1.637,5.301,0.22,89
1683.8,62.02,149.61,1.637,5.137,0.22,89
1684.0,62.34,147.05,1.713,4.851,0.22,89
1684.2,62.98,146.09,1.79,4.544,0.218,89
1684.4,63.3,147.69,1.892,4.319,0.215,89
1684.6,63.62,151.21,2.072,4.094,0.21,52
1684.8,63.94,154.4,2.225,4.258,0.207,52
1685.0,63.94,156.0,2.199,4.565,0.206,52
1685.2,63.62,158.56,2.123,4.851,0.208,89
1685.4,62.98,165.59,1.995,5.137,0.209,89
1685.6,61.7,177.42,1.918,5.301,0.211,89
1685.8,60.42,191.49,2.02,5.322,0.214,89
1686.0,59.14,206.19,2.097,5.24,0.216,89
1686.2,58.82,220.9,2.02,5.158,0.218,89
1686.4,56.9,234.0,2.072,5.158,0.218,89
1686.6,54.67,241.68,2.123,5.26,0.217,89
1686.8,52.11,243.27,2.199,5.526,0.217,89
1687.0,50.83,243.59,2.276,5.813,0.218,89
1687.2,49.87,244.55,2.174,6.038,0.217,89
1687.4,47.95,244.87,2.072,6.283,0.216,89
1687.6,46.35,245.51,2.072,6.344,0.216,89
1687.8,44.76,245.51,2.148,6.365,0.216,89
1688.0,44.12,245.51,2.174,6.385,0.217,89
1688.2,43.16,245.19,2.123,6.385,0.218,89
1688.4,42.84,245.19,2.02,6.304,0.218,89
1688.6,42.2,244.55,1.944,6.181,0.216,89
1688.8,41.88,244.23,1.969,5.976,0.215,89
1689.0,41.88,241.36,2.02,5.649,0.214,89
1689.2,42.2,234.32,2.046,5.465,0.214,89
1689.4,42.52,223.46,2.097,5.281,0.215,89
1689.6,42.84,212.91,2.148,5.137,0.214,89
1689.8,43.48,202.36,2.097,4.974,0.213,89
1690.0,43.8,192.77,2.02,4.687,0.212,89
1690.2,44.44,182.22,1.944,4.605,0.212,89
1690.4,45.39,171.35,1.892,4.442,0.211,89
1690.6,46.03,160.16,1.841,4.237,0.209,52
1690.8,46.67,150.25,1.79,4.074,0.208,52
1691.0,47.31,141.62,1.739,4.033,0.207,52
1691.2,47.95,134.26,1.637,3.739,0.205,52
1691.4,48.59,127.87,1.56,3.603,0.205,52
1691.6,49.23,123.4,1.662,3.797,0.205,52
1691.8,49.55,121.48,1.688,4.002,0.204,52
1692.0,49.55,123.08,1.739,4.155,0.205,52
1692.2,49.23,126.27,1.765,4.309,0.205,52
1692.4,49.23,129.15,1.739,4.432,0.206,89
1692.6,49.23,131.39,1.739,4.483,0.207,89
1692.8,49.87,133.31,1.79,4.503,0.206,89
1693.0,50.51,134.26,1.841,4.462,0.208,89
1693.2,50.83,133.95,1.841,4.401,0.208,89
1693.4,51.47,132.67,1.816,4.401,0.206,89
1693.6,52.11,131.39,1.892,4.544,0.207,89
1693.8,52.75,131.07,2.02,4.626,0.209,89
1694.0,53.07,132.99,2.097,4.708,0.209,89
1694.2,53.71,138.42,2.148,4.933,0.209,89
1694.4,54.99,145.13,2.199,5.137,0.212,89
1694.6,55.94,151.85,2.251,5.137,0.216,89
1694.8,57.22,157.28,2.302,4.953,0.217,89
1695.0,58.5,160.8,2.174,4.728,0.213,89
1695.2,59.46,162.08,2.02,4.585,0.21,89
1695.4,60.74,161.44,1.918,4.626,0.21,89
1695.6,61.7,159.52,1.816,4.79,0.211,89
1695.8,62.66,156.32,1.79,4.871,0.211,89
1696.0,64.25,154.4,1.841,4.994,0.213,89
1696.2,65.85,154.4,1.867,5.056,0.216,89
1696.4,67.45,155.36,1.841,5.178,0.216,89
1696.6,69.37,155.04,1.765,5.301,0.216,89
1696.8,70.65,153.13,1.739,5.383,0.215,89
1697.0,72.57,149.93,1.739,5.444,0.215,89
1697.2,73.85,145.13,1.867,5.322,0.216,89
1697.4,74.49,139.06,2.046,5.056,0.217,89
1697.6,73.85,133.63,2.199,4.708,0.217,89
1697.8,72.25,128.83,2.276,4.462,0.215,89
1698.0,70.65,125.31,2.199,4.237,0.214,89
1698.2,68.41,122.76,2.046,4.033,0.213,52
1698.4,65.53,122.44,1.867,3.869,0.211,52
1698.6,63.94,123.4,1.713,3.746,0.208,52
1698.8,62.02,125.95,1.637,3.951,0.206,52
1699.0,60.74,129.47,1.713,4.094,0.206,52
1699.2,59.46,134.26,1.713,4.258,0.209,52
