DEPT,PS,PZ,GK,NGK,DS,LIT
1521.7,40.6,225.1,4.885,2.5748,0.196,53
1521.9,40.6,225.1,4.961,2.601,0.196,53
1522.1,40.6,222.5,5.115,2.6128,0.197,53
1522.3,40.6,216.1,5.294,2.6065,0.197,53
1522.5,40.6,209.7,5.447,2.6,0.197,53
1522.7,40.6,198.2,5.55,2.6068,0.197,53
1522.9,40.28,186.7,5.473,2.6182,0.198,53
1523.1,40.28,172.6,5.345,2.614,0.197,53
1523.3,40.28,161.1,5.396,2.5839,0.197,53
1523.5,40.28,150.9,5.524,2.5419,0.197,53
1523.7,40.28,141.9,5.575,2.4944,0.197,53
1523.9,39.96,133.0,5.677,2.4474,0.197,53
1524.1,39.64,126.6,5.754,2.4168,0.197,53
1524.3,39.32,121.5,5.831,2.4024,0.196,53
1524.5,39.32,115.1,5.703,2.3935,0.196,53
1524.7,39.32,108.7,5.473,2.3828,0.196,53
1524.9,39.0,107.4,5.371,2.3814,0.196,53
1525.1,38.68,104.9,5.447,2.3806,0.196,53
1525.3,38.36,103.6,5.447,2.3643,0.196,53
1525.5,38.36,101.0,5.371,2.343,0.196,53
1525.7,38.04,98.5,5.345,2.3368,0.196,53
1525.9,38.04,97.2,5.422,2.3472,0.196,53
1526.1,38.04,95.9,5.55,2.3666,0.196,53
1526.3,37.72,94.6,5.677,2.3869,0.197,53
1526.5,37.72,93.3,5.652,2.3994,0.197,53
1526.7,37.72,93.3,5.55,2.4014,0.197,53
1526.9,37.72,94.6,5.396,2.4,0.197,53
1527.1,37.72,97.2,5.243,2.4125,0.197,53
1527.3,37.72,102.3,5.115,2.4284,0.197,53
1527.5,37.72,108.7,5.064,2.4487,0.198,53
1527.7,37.72,113.8,5.115,2.4799,0.198,53
1527.9,37.72,122.8,5.243,2.5085,0.198,53
1528.1,38.04,125.3,5.396,2.541,0.198,53
1528.3,38.04,131.7,5.55,2.5784,0.198,53
1528.5,38.04,136.8,5.703,2.6074,0.198,53
1528.7,38.04,140.7,5.652,2.6207,0.198,53
1528.9,38.36,143.2,5.473,2.6171,0.2,53
1529.1,38.36,145.8,5.166,2.6152,0.2,53
1529.3,38.36,147.1,5.013,2.6207,0.2,53
1529.5,38.36,148.3,4.961,2.6267,0.2,53
1529.7,38.36,149.6,5.013,2.6247,0.2,53
1529.9,38.68,150.9,5.038,2.6131,0.2,53
1530.1,38.68,147.1,5.013,2.6139,0.201,53
1530.3,38.68,149.6,4.987,2.6348,0.201,53
1530.5,38.68,149.6,5.013,2.6591,0.201,53
1530.7,38.68,150.9,4.987,2.689,0.201,53
1530.9,39.0,152.2,5.064,2.7301,0.201,53
1531.1,39.0,154.7,5.217,2.7416,0.201,53
1531.3,39.0,156.0,5.319,2.7424,0.202,53
1531.5,39.0,158.6,5.524,2.763,0.202,52
1531.7,39.32,161.1,5.677,2.7844,0.202,52
1531.9,39.32,165.0,5.677,2.8034,0.202,52
1532.1,39.32,170.1,5.498,2.8052,0.198,52
1532.3,38.68,172.6,5.268,2.7845,0.198,52
1532.5,38.68,175.2,5.064,2.7524,0.198,52
1532.7,38.68,177.7,4.961,2.7231,0.198,52
1532.9,38.68,179.0,5.064,2.712,0.198,52
1533.1,38.68,180.3,5.345,2.7171,0.2,52
1533.3,38.68,179.0,5.652,2.722,0.198,52
1533.5,38.68,176.5,5.831,2.7158,0.198,52
1533.7,38.68,173.9,6.01,2.7059,0.198,52
1533.9,39.0,171.3,5.984,2.702,0.198,52
1534.1,39.0,170.1,5.857,2.6969,0.198,52
1534.3,39.0,165.0,5.933,2.6813,0.198,52
1534.5,39.0,162.4,5.908,2.6791,0.198,52
1534.7,39.32,159.8,6.061,2.6997,0.198,52
1534.9,39.32,157.3,6.24,2.7287,0.198,52
1535.1,39.32,157.3,6.445,2.7541,0.198,52
1535.3,39.32,156.0,6.573,2.7852,0.198,52
1535.5,39.64,156.0,6.649,2.8251,0.198,52
1535.7,39.64,157.3,6.496,2.8621,0.198,52
1535.9,39.64,158.6,6.215,2.9015,0.198,52
1536.1,39.64,159.8,5.857,2.927,0.198,52
1536.3,39.96,161.1,5.78,2.9435,0.198,52
1536.5,39.96,161.1,5.959,2.9475,0.198,52
1536.7,39.96,161.1,6.138,2.932,0.198,52
1536.9,40.28,161.1,6.266,2.9116,0.197,52
1537.1,40.28,158.6,6.317,2.8926,0.197,52
1537.3,40.28,157.3,6.266,2.885,0.197,52
1537.5,40.28,154.7,6.291,2.8875,0.197,52
1537.7,40.6,150.9,6.342,2.8861,0.197,52
1537.9,40.6,148.3,6.445,2.8736,0.197,52
1538.1,40.6,149.6,6.521,2.8635,0.197,52
1538.3,40.6,143.2,6.317,2.8634,0.197,52
1538.5,40.92,143.2,5.959,2.8719,0.197,52
1538.7,40.92,144.5,5.703,2.8858,0.197,52
1538.9,40.92,148.3,5.524,2.8964,0.197,52
1539.1,40.92,152.2,5.677,2.8927,0.197,52
1539.3,41.24,157.3,5.882,2.8763,0.198,52
1539.5,41.24,161.1,6.01,2.8558,0.198,52
1539.7,41.24,165.0,6.112,2.8339,0.198,52
1539.9,41.56,168.8,5.933,2.8196,0.198,52
1540.1,41.56,173.9,5.729,2.8194,0.198,52
1540.3,41.56,173.9,5.729,2.8282,0.197,52
1540.5,41.56,176.5,5.729,2.8436,0.197,52
1540.7,41.56,176.5,5.652,2.8578,0.197,52
1540.9,41.56,176.5,5.55,2.8559,0.197,52
1541.1,41.56,176.5,5.217,2.8309,0.197,52
1541.3,41.56,175.2,5.217,2.784,0.197,52
1541.5,41.56,173.9,5.396,2.7374,0.197,52
1541.7,41.56,172.6,5.575,2.7101,0.197,52
1541.9,41.56,171.3,5.729,2.7089,0.197,52
1542.1,41.56,168.8,5.805,2.7355,0.197,52
1542.3,41.56,167.5,5.652,2.7629,0.197,52
1542.5,41.56,167.5,5.524,2.7787,0.197,52
1542.7,41.56,167.5,5.345,2.7971,0.198,52
1542.9,41.56,168.8,5.319,2.8213,0.198,52
1543.1,41.56,171.3,5.498,2.8264,0.198,52
1543.3,41.56,172.6,5.652,2.82,0.198,52
1543.5,41.56,173.9,5.78,2.8232,0.198,52
1543.7,41.56,173.9,5.882,2.8103,0.198,52
1543.9,41.56,176.5,5.729,2.7734,0.198,52
1544.1,41.56,177.7,5.703,2.7424,0.198,52
1544.3,41.56,175.2,5.754,2.7314,0.198,52
1544.5,41.56,173.9,5.805,2.7353,0.198,52
1544.7,40.92,172.6,5.729,2.7307,0.2,52
1544.9,39.96,171.3,5.703,2.7115,0.2,52
1545.1,39.32,171.3,5.754,2.6912,0.2,52
1545.3,39.96,172.6,5.78,2.677,0.2,52
1545.5,39.96,173.9,5.626,2.676,0.2,52
1545.7,39.96,175.2,5.422,2.6947,0.2,52
1545.9,39.96,176.5,5.217,2.7204,0.2,52
1546.1,39.96,177.7,5.192,2.7339,0.2,52
1546.3,39.96,177.7,5.217,2.7341,0.2,52
1546.5,39.96,177.7,5.345,2.733,0.2,52
1546.7,39.96,176.5,5.498,2.733,0.201,52
1546.9,40.28,176.5,5.626,2.733,0.201,52
1547.1,40.28,176.5,5.857,2.725,0.201,52
1547.3,40.28,173.9,5.959,2.7159,0.201,52
1547.5,40.28,172.6,6.061,2.709,0.201,52
1547.7,40.6,172.6,5.984,2.6968,0.201,52
1547.9,40.6,171.3,5.754,2.6998,0.201,52
1548.1,40.6,171.3,5.524,2.7048,0.201,52
1548.3,40.6,171.3,5.345,2.6905,0.201,52
1548.5,40.92,171.3,5.498,2.6707,0.201,52
1548.7,40.92,171.3,5.703,2.664,0.202,52
1548.9,40.92,172.6,5.882,2.6618,0.202,52
1549.1,40.92,172.6,5.933,2.6511,0.202,52
1549.3,41.24,175.2,5.729,2.6497,0.202,52
1549.5,41.24,176.5,5.626,2.6766,0.202,52
1549.7,41.24,177.7,5.422,2.7026,0.202,52
1549.9,41.24,179.0,5.55,2.7187,0.202,52
1550.1,41.56,180.3,5.754,2.7278,0.202,52
1550.3,41.56,181.6,5.959,2.7129,0.202,52
1550.5,40.92,181.6,6.036,2.6772,0.202,53
1550.7,40.92,182.9,5.933,2.6343,0.202,53
1550.9,40.92,182.9,5.805,2.5979,0.204,53
1551.1,40.92,182.9,5.626,2.5803,0.204,53
1551.3,40.92,181.6,5.601,2.5829,0.204,53
1551.5,40.92,179.0,5.652,2.5929,0.204,53
1551.7,40.92,175.2,5.729,2.616,0.204,53
1551.9,40.92,172.6,5.805,2.6112,0.204,53
1552.1,41.24,167.5,5.882,2.5944,0.204,53
1552.3,41.24,167.5,5.933,2.5789,0.204,53
1552.5,41.24,166.2,5.805,2.5804,0.204,53
1552.7,41.24,163.7,5.626,2.605,0.204,53
1552.9,41.56,163.7,5.371,2.6259,0.205,53
1553.1,41.56,163.7,5.294,2.6333,0.205,53
1553.3,41.56,166.2,5.294,2.6297,0.205,53
1553.5,41.88,167.5,5.422,2.6242,0.205,53
1553.7,41.88,170.1,5.524,2.6446,0.205,53
1553.9,41.88,172.6,5.677,2.6746,0.201,52
1554.1,41.88,176.5,5.652,2.7014,0.201,52
1554.3,42.2,179.0,5.498,2.7268,0.2,52
1554.5,42.2,181.6,5.319,2.7513,0.201,52
1554.7,42.2,182.9,5.243,2.7515,0.201,52
1554.9,42.52,185.4,5.371,2.7401,0.201,52
1555.1,42.52,188.0,5.55,2.7359,0.201,52
1555.3,42.52,186.7,5.677,2.7372,0.201,52
1555.5,42.52,188.0,5.805,2.7423,0.201,52
1555.7,42.84,186.7,5.857,2.7641,0.201,52
1555.9,42.84,182.9,5.626,2.7873,0.201,52
1556.1,42.84,177.7,5.422,2.8084,0.201,52
1556.3,43.16,177.7,5.447,2.8323,0.201,52
1556.5,43.16,171.3,5.422,2.8652,0.201,52
1556.7,43.16,171.3,5.294,2.8748,0.201,52
1556.9,43.16,166.2,5.319,2.8682,0.201,52
1557.1,43.48,161.1,5.498,2.8578,0.201,52
1557.3,42.2,158.6,5.652,2.851,0.202,52
1557.5,42.52,153.4,5.805,2.8397,0.202,52
1557.7,42.52,150.9,5.908,2.8242,0.202,52
1557.9,42.52,148.3,5.882,2.8157,0.202,52
1558.1,42.52,147.1,5.831,2.8114,0.202,52
1558.3,42.52,147.1,5.882,2.817,0.202,52
1558.5,42.52,147.1,6.01,2.8247,0.202,52
1558.7,42.52,148.3,6.138,2.8273,0.202,52
1558.9,42.52,149.6,6.342,2.8149,0.202,52
1559.1,42.52,149.6,6.521,2.8128,0.202,52
1559.3,42.52,149.6,6.7,2.829,0.202,52
1559.5,42.52,149.6,6.726,2.8439,0.202,52
1559.7,42.52,148.3,6.649,2.8519,0.202,52
1559.9,42.52,147.1,6.47,2.8573,0.202,52
1560.1,42.52,145.8,6.317,2.8667,0.202,52
1560.3,42.52,141.9,6.163,2.8848,0.202,52
1560.5,42.52,138.1,6.138,2.9085,0.204,52
1560.7,42.52,133.0,6.291,2.9331,0.204,52
1560.9,42.52,127.9,6.445,2.9586,0.204,52
1561.1,42.52,122.8,6.624,2.9817,0.204,52
1561.3,42.84,118.9,6.726,3.0016,0.204,52
1561.5,42.84,117.6,6.573,3.0288,0.204,52
1561.7,42.84,116.4,6.317,3.0544,0.204,52
1561.9,42.84,115.1,6.215,3.0595,0.204,52
1562.1,42.84,118.9,6.266,3.0181,0.204,52
1562.3,42.84,125.3,6.112,2.9627,0.204,52
1562.5,42.84,133.0,5.984,2.9192,0.204,52
1562.7,42.84,139.4,6.036,2.8727,0.204,52
1562.9,42.84,145.8,6.215,2.8328,0.204,52
1563.1,42.84,148.3,6.368,2.8102,0.204,52
1563.3,42.84,148.3,6.496,2.8143,0.204,52
1563.5,42.84,147.1,6.47,2.8395,0.204,52
1563.7,42.84,143.2,6.419,2.872,0.205,52
1563.9,42.84,136.8,6.547,2.9012,0.205,52
1564.1,42.52,130.4,6.726,2.9136,0.205,52
1564.3,42.52,124.0,6.828,2.8968,0.205,52
1564.5,42.52,118.9,6.573,2.8894,0.205,52
1564.7,42.52,115.1,6.24,2.9073,0.205,52
1564.9,42.84,110.0,6.01,2.9267,0.205,52
1565.1,42.84,107.4,6.112,2.9293,0.205,52
1565.3,43.16,106.1,6.342,2.9154,0.2,52
1565.5,43.16,104.9,6.496,2.9136,0.2,52
1565.7,43.48,104.9,6.675,2.9192,0.2,52
1565.9,44.12,106.1,6.649,2.9076,0.2,52
1566.1,44.12,110.0,6.342,2.8907,0.2,52
1566.3,44.44,113.8,6.24,2.8782,0.2,52
1566.5,44.76,118.9,6.189,2.8748,0.2,52
1566.7,44.76,121.5,6.163,2.8808,0.2,52
1566.9,44.76,124.0,6.317,2.8912,0.2,52
1567.1,44.76,125.3,6.445,2.909,0.2,52
1567.3,44.76,126.6,6.624,2.9278,0.2,52
1567.5,44.76,127.9,6.777,2.9395,0.2,52
1567.7,44.44,130.4,6.982,2.9566,0.2,89
1567.9,44.12,135.5,7.033,2.982,0.2,89
1568.1,44.12,140.7,6.956,3.011,0.2,89
1568.3,44.12,147.1,6.931,3.0446,0.2,89
1568.5,44.12,153.4,6.803,3.0623,0.2,89
1568.7,44.12,159.8,6.573,3.044,0.2,52
1568.9,44.12,163.7,6.266,3.0068,0.2,52
1569.1,44.44,162.4,6.317,2.9806,0.2,52
1569.3,44.76,161.1,6.521,2.9844,0.2,52
1569.5,45.08,156.0,6.649,3.0098,0.201,52
1569.7,45.39,150.9,6.649,3.0364,0.201,89
1569.9,45.71,148.3,6.47,3.0634,0.201,89
1570.1,45.71,140.7,6.419,3.0827,0.201,89
1570.3,46.03,145.8,6.573,3.0803,0.201,89
1570.5,46.03,145.8,6.752,3.0574,0.201,89
1570.7,46.03,145.8,6.854,3.0337,0.201,89
1570.9,46.03,144.5,6.879,3.0074,0.201,52
1571.1,46.03,141.9,6.726,2.9798,0.201,52
1571.3,46.35,138.1,6.573,2.9538,0.201,52
1571.5,46.03,135.5,6.624,2.9298,0.201,52
1571.7,46.03,133.0,6.7,2.9157,0.201,52
1571.9,46.35,130.4,6.7,2.91,0.201,52
1572.1,46.35,131.7,6.547,2.9195,0.201,52
1572.3,46.35,134.3,6.394,2.9415,0.201,52
1572.5,46.35,136.8,6.419,2.9624,0.201,52
1572.7,46.67,138.1,6.496,2.9864,0.201,52
1572.9,46.67,138.1,6.598,3.013,0.201,52
1573.1,46.99,138.1,6.726,3.04,0.201,52
1573.3,47.31,139.4,6.828,3.0643,0.201,52
1573.5,47.63,144.5,6.649,3.0876,0.201,52
1573.7,47.95,150.9,6.803,3.1113,0.201,89
1573.9,48.27,157.3,6.931,3.1292,0.201,89
1574.1,49.23,159.8,7.058,3.1428,0.201,89
1574.3,49.55,161.1,7.084,3.1742,0.201,89
1574.5,50.51,154.7,7.11,3.2129,0.201,89
1574.7,51.15,143.2,7.084,3.2477,0.201,89
1574.9,52.43,131.7,7.186,3.263,0.201,89
1575.1,53.39,120.2,7.289,3.2494,0.201,89
1575.3,54.35,107.4,7.493,3.2328,0.201,89
1575.5,55.62,97.2,7.775,3.219,0.202,89
1575.7,56.26,95.9,7.928,3.2267,0.202,89
1575.9,56.9,102.3,8.081,3.2535,0.202,89
1576.1,57.22,107.4,8.005,3.2851,0.202,89
1576.3,56.9,125.3,7.877,3.3174,0.202,89
1576.5,55.94,148.3,7.698,3.3466,0.202,89
1576.7,55.3,163.7,7.519,3.3709,0.202,89
1576.9,54.35,181.6,7.314,3.3879,0.202,89
1577.1,53.71,194.4,7.161,3.3822,0.202,89
1577.3,53.07,209.7,7.186,3.358,0.202,89
1577.5,52.43,227.6,7.289,3.3377,0.202,89
1577.7,52.43,243.0,7.417,3.3269,0.202,89
1577.9,52.11,266.0,7.417,3.3443,0.202,89
1578.1,52.11,278.8,7.238,3.3702,0.202,89
1578.3,52.11,299.2,6.982,3.3888,0.2,89
1578.5,52.43,312.0,6.803,3.3971,0.2,89
1578.7,52.43,332.5,6.521,3.3941,0.2,89
1578.9,52.11,342.7,6.47,3.39,0.2,89
1579.1,52.11,354.2,6.47,3.3812,0.2,89
1579.3,52.11,361.9,6.521,3.3654,0.198,89
1579.5,51.79,364.4,6.445,3.3499,0.198,89
1579.7,51.79,360.6,6.368,3.3569,0.198,89
1579.9,51.47,360.6,6.291,3.375,0.198,89
1580.1,51.15,367.0,6.342,3.3923,0.2,89
1580.3,50.83,369.5,6.394,3.3963,0.2,89
1580.5,50.83,373.4,6.394,3.3943,0.201,89
1580.7,50.51,370.8,6.291,3.4014,0.201,89
1580.9,50.19,363.2,6.291,3.4013,0.201,89
1581.1,49.87,344.0,6.112,3.3836,0.201,89
1581.3,49.55,299.2,5.882,3.3561,0.201,89
1581.5,49.55,262.1,5.831,3.3282,0.201,89
1581.7,48.91,231.4,5.984,3.2817,0.201,89
1581.9,48.27,209.7,6.24,3.2343,0.201,89
1582.1,47.95,200.8,6.291,3.1916,0.201,89
1582.3,47.63,191.8,6.24,3.1574,0.201,89
1582.5,47.63,177.7,6.112,3.1243,0.201,89
1582.7,47.31,172.6,5.908,3.0961,0.201,89
1582.9,46.99,166.2,5.959,3.066,0.201,89
1583.1,46.99,166.2,6.163,3.0344,0.201,89
1583.3,46.99,165.0,6.291,3.0148,0.201,89
1583.5,46.99,163.7,6.445,3.0122,0.201,52
1583.7,46.99,162.4,6.624,2.9928,0.201,52
1583.9,46.99,161.1,6.777,2.9787,0.201,52
1584.1,47.31,158.6,6.879,2.9881,0.202,52
1584.3,47.95,154.7,6.803,2.9892,0.202,52
1584.5,48.27,152.2,6.675,2.9731,0.202,52
1584.7,48.91,148.3,6.573,2.959,0.202,52
1584.9,49.55,147.1,6.598,2.9373,0.202,52
1585.1,49.23,145.8,6.7,2.9316,0.202,52
1585.3,49.87,145.8,6.752,2.9501,0.202,52
1585.5,49.87,148.3,6.905,2.948,0.202,52
1585.7,49.55,150.9,7.033,2.9743,0.202,52
1585.9,49.23,154.7,7.161,3.0102,0.202,89
1586.1,48.91,161.1,7.314,3.0429,0.202,89
1586.3,48.91,163.7,7.442,3.0562,0.202,89
1586.5,48.91,166.2,7.238,3.0397,0.201,89
1586.7,49.23,166.2,7.033,3.0207,0.201,89
1586.9,49.87,166.2,6.828,3.0125,0.201,89
1587.1,50.51,161.1,6.573,3.0233,0.201,89
1587.3,51.47,157.3,6.266,3.0473,0.201,89
1587.5,52.43,150.9,6.189,3.0717,0.201,89
1587.7,53.39,147.1,6.215,3.1012,0.202,89
1587.9,54.99,145.8,6.291,3.1192,0.202,89
1588.1,55.62,148.3,6.317,3.1504,0.204,89
1588.3,55.62,150.9,6.138,3.1781,0.204,89
1588.5,55.3,152.2,6.087,3.2098,0.204,89
1588.7,54.67,153.4,6.112,3.2342,0.204,89
1588.9,53.71,153.4,6.189,3.2404,0.205,89
1589.1,52.43,150.9,6.189,3.2184,0.205,89
1589.3,51.15,144.5,6.189,3.1739,0.204,89
1589.5,50.51,135.5,6.317,3.1249,0.204,52
1589.7,50.19,127.9,6.47,3.0678,0.204,52
1589.9,50.19,122.8,6.7,3.0169,0.202,52
1590.1,50.19,122.8,6.905,2.9745,0.202,52
1590.3,50.51,116.4,7.084,2.9588,0.201,52
1590.5,50.51,120.2,7.007,2.9492,0.202,89
1590.7,50.51,126.6,6.956,2.9607,0.201,89
1590.9,50.19,131.7,7.161,2.9511,0.202,89
1591.1,50.19,136.8,7.391,2.9431,0.201,89
1591.3,50.19,143.2,7.672,2.94,0.201,89
1591.5,50.19,145.8,7.749,2.9553,0.2,89
1591.7,50.19,144.5,7.826,2.9812,0.201,89
1591.9,50.19,139.4,7.493,3.0183,0.201,89
1592.1,50.83,134.3,7.365,3.0604,0.201,89
1592.3,51.47,131.7,7.519,3.1057,0.201,89
1592.5,52.11,134.3,7.314,3.1493,0.201,89
1592.7,53.39,143.2,7.007,3.1937,0.202,89
1592.9,54.35,156.0,6.854,3.2331,0.202,89
1593.1,55.62,168.8,6.675,3.2756,0.202,89
1593.3,56.58,188.0,6.496,3.3209,0.204,89
1593.5,57.54,204.6,6.598,3.3558,0.204,89
1593.7,58.18,222.5,6.726,3.3776,0.204,89
1593.9,58.18,241.7,6.675,3.3607,0.205,89
1594.1,58.5,258.3,6.445,3.3277,0.204,89
1594.3,58.5,271.1,6.24,3.3125,0.204,89
1594.5,58.5,280.0,6.394,3.3006,0.204,89
1594.7,58.5,276.2,6.419,3.3036,0.204,89
1594.9,58.5,269.8,6.649,3.3011,0.205,89
1595.1,58.82,258.3,6.879,3.2743,0.202,89
1595.3,59.46,243.0,7.084,3.2317,0.202,89
1595.5,59.14,230.2,7.365,3.1802,0.202,89
1595.7,58.5,213.5,7.544,3.1211,0.202,89
1595.9,56.9,202.0,7.647,3.0673,0.2,89
1596.1,54.99,188.0,7.493,3.0057,0.202,52
1596.3,53.39,175.2,7.263,2.9439,0.201,52
1596.5,51.47,165.0,7.442,2.8928,0.201,52
1596.7,50.19,156.0,7.596,2.8567,0.201,52
1596.9,49.23,148.3,7.698,2.841,0.202,52
1597.1,48.59,144.5,7.468,2.8533,0.201,52
1597.3,48.59,140.7,7.365,2.8949,0.201,52
1597.5,48.91,139.4,7.365,2.9402,0.201,52
1597.7,49.55,141.9,7.493,2.9932,0.201,52
1597.9,50.19,152.2,7.519,3.0531,0.201,52
1598.1,50.83,161.1,7.417,3.1077,0.201,89
1598.3,52.43,175.2,7.365,3.156,0.202,89
1598.5,53.39,188.0,7.519,3.1981,0.201,89
1598.7,54.67,204.6,7.672,3.2229,0.201,89
1598.9,55.94,219.9,7.698,3.2454,0.201,89
1599.1,57.22,236.6,7.442,3.2824,0.201,89
1599.3,58.18,248.1,7.007,3.3323,0.201,89
1599.5,59.46,264.7,6.828,3.364,0.2,89
1599.7,60.42,278.8,6.879,3.3875,0.2,89
1599.9,61.38,291.5,6.905,3.3955,0.2003,89
1600.1,62.34,300.5,6.675,3.385,0.2007,89
1600.3,63.3,306.9,6.342,3.3831,0.201,89
1600.5,63.62,314.6,6.24,3.372,0.2,89
1600.7,64.25,318.4,6.138,3.3538,0.2,89
1600.9,64.57,322.2,6.342,3.3268,0.2,89
1601.1,64.57,322.2,6.445,3.3034,0.2,89
1601.3,64.89,319.7,6.215,3.2806,0.2,89
1601.5,65.85,309.4,6.163,3.2691,0.2,89
1601.7,66.81,296.7,6.163,3.2641,0.2,89
1601.9,68.09,280.0,6.317,3.2577,0.2,89
1602.1,68.73,263.4,6.496,3.2401,0.201,89
1602.3,70.33,249.3,6.624,3.1986,0.201,89
1602.5,70.97,230.2,6.547,3.119,0.201,52
1602.7,71.61,211.0,6.47,2.9236,0.202,52
1602.9,71.29,188.0,6.547,2.7402,0.202,52
1603.1,69.05,171.3,6.598,2.635,0.202,52
1603.3,65.53,152.2,6.547,2.6571,0.204,52
1603.5,60.1,140.7,6.47,2.6507,0.204,52
1603.7,57.86,133.0,6.445,2.664,0.205,52
1603.9,55.94,126.6,6.521,2.6596,0.205,52
1604.1,54.03,126.6,6.598,2.6341,0.205,52
1604.3,52.75,125.3,6.598,2.612,0.205,52
1604.5,51.47,121.5,6.496,2.5995,0.206,52
1604.7,50.83,116.4,6.445,2.6155,0.206,53
1604.9,50.51,112.5,6.342,2.6376,0.207,53
1605.1,50.51,107.4,6.138,2.6656,0.207,53
1605.3,50.51,102.3,6.036,2.6932,0.207,53
1605.5,50.51,99.7,6.163,2.719,0.209,53
1605.7,50.51,95.9,6.291,2.7434,0.209,52
1605.9,50.83,95.9,6.496,2.7639,0.209,52
1606.1,50.83,95.9,6.726,2.7809,0.21,52
1606.3,50.51,95.9,6.931,2.7907,0.21,52
1606.5,50.19,97.2,7.135,2.7903,0.205,52
1606.7,49.55,104.9,7.34,2.7973,0.205,52
1606.9,49.23,115.1,7.34,2.7978,0.204,52
1607.1,48.27,124.0,6.931,2.7915,0.204,52
1607.3,48.27,139.4,6.803,2.7972,0.202,52
1607.5,47.95,143.2,6.956,2.8188,0.201,52
1607.7,47.63,153.4,7.135,2.845,0.201,52
1607.9,47.63,157.3,6.879,2.8799,0.201,52
1608.1,47.95,159.8,6.7,2.9243,0.201,52
1608.3,47.95,159.8,6.777,2.9622,0.2,52
1608.5,48.27,158.6,6.982,3.0096,0.2,52
1608.7,48.59,157.3,6.905,3.0491,0.2,52
1608.9,49.23,161.1,6.726,3.0984,0.2,89
1609.1,49.87,170.1,6.649,3.15,0.201,89
1609.3,50.83,185.4,6.752,3.2057,0.2,89
1609.5,52.11,203.3,6.828,3.2592,0.2,89
1609.7,53.71,217.4,6.879,3.3088,0.2,89
1609.9,54.99,235.3,6.7,3.3458,0.2,89
1610.1,55.62,248.1,6.675,3.3584,0.1992,89
1610.3,55.94,255.7,6.879,3.3614,0.1984,89
1610.5,55.94,254.5,7.135,3.3208,0.198,89
1610.7,55.94,250.6,7.289,3.2842,0.198,89
1610.9,55.94,239.1,7.468,3.26,0.198,89
1611.1,55.94,230.2,7.34,3.2616,0.198,89
1611.3,56.58,219.9,6.982,3.2711,0.198,89
1611.5,57.22,207.2,6.573,3.2568,0.198,89
1611.7,59.14,199.5,6.215,3.1916,0.198,89
1611.9,61.06,191.8,6.087,3.1117,0.198,89
1612.1,62.98,189.2,6.24,3.0813,0.198,89
1612.3,65.85,195.6,6.419,3.0706,0.2,89
1612.5,68.09,202.0,6.624,3.0777,0.2,89
1612.7,70.65,212.3,6.777,3.0991,0.2,89
1612.9,73.53,225.1,6.931,3.1261,0.2,89
1613.1,76.4,236.6,7.11,3.1634,0.2,89
1613.3,78.0,246.8,7.289,3.1773,0.201,89
1613.5,79.6,254.5,7.417,3.2106,0.201,89
1613.7,81.84,267.3,7.34,3.228,0.201,89
1613.9,83.76,271.1,7.365,3.2161,0.201,89
1614.1,85.99,277.5,7.544,3.1702,0.201,89
1614.3,87.59,278.8,7.544,3.0863,0.201,52
1614.5,89.19,278.8,7.11,2.9944,0.202,52
1614.7,90.79,280.0,6.905,2.9588,0.202,52
1614.9,92.71,283.9,7.007,2.9509,0.202,52
1615.1,93.99,287.7,7.161,2.9565,0.202,52
1615.3,95.9,287.7,7.34,2.9413,0.202,52
1615.5,97.18,282.6,7.544,2.9076,0.202,52
1615.7,98.46,272.4,7.775,2.8682,0.204,24
1615.9,99.74,259.6,7.954,2.824,0.204,24
1616.1,100.7,246.8,7.851,2.7634,0.204,24
1616.3,101.34,237.8,7.621,2.6569,0.204,24
1616.5,101.98,230.2,7.417,2.6177,0.204,24
1616.7,102.62,227.6,7.391,2.5721,0.204,24
1616.9,102.94,227.6,7.621,2.5563,0.205,24
1617.1,103.26,227.6,7.851,2.559,0.205,24
1617.3,102.94,228.9,8.005,2.5573,0.205,24
1617.5,102.94,230.2,8.081,2.5446,0.2037,24
1617.7,102.94,230.2,7.928,2.5608,0.2023,24
1617.9,103.58,226.3,7.749,2.5777,0.2018,24
1618.1,104.21,222.5,7.493,2.584,0.2013,53
1618.3,104.54,219.9,7.263,2.5851,0.202,53
1618.5,104.54,219.9,6.956,2.5965,0.202,53
1618.7,104.54,225.1,6.777,2.6124,0.202,53
1618.9,103.89,232.7,6.598,2.637,0.202,53
1619.1,103.26,241.7,6.496,2.6574,0.202,53
1619.3,102.62,249.3,6.598,2.6725,0.202,53
1619.5,101.98,258.3,6.931,2.6891,0.202,89
1619.7,101.98,264.7,6.956,2.7128,0.202,89
1619.9,101.98,269.8,7.135,2.7424,0.202,89
1620.1,103.89,267.3,7.289,2.7657,0.202,89
1620.3,103.58,260.9,7.417,2.7617,0.202,89
1620.5,104.54,254.5,7.544,2.7455,0.202,89
1620.7,104.85,248.1,7.698,2.7177,0.202,89
1620.9,105.17,243.0,7.544,2.691,0.202,24
1621.1,105.49,243.0,7.34,2.6561,0.202,24
1621.3,105.81,245.5,7.11,2.6229,0.202,24
1621.5,105.81,250.6,7.007,2.5989,0.202,24
1621.7,105.49,255.7,7.007,2.5882,0.202,24
