DEPT,PS,PZ,GK,NGK,DS,LIT
837.2,240.71,4.86,4.092,1.945,0.21,133
837.4,255.73,6.46,3.299,2.186,0.21,133
837.6,258.93,16.62,3.376,2.416,0.21,133
837.8,256.37,25.19,3.606,2.452,0.21,133
838.0,250.3,29.03,3.657,2.482,0.21,133
838.2,241.67,30.05,3.222,2.666,0.21,133
838.4,230.16,32.61,2.762,2.81,0.21,53
838.6,223.76,36.44,2.43,2.794,0.21,53
838.8,218.65,40.6,2.327,2.605,0.21,53
839.0,215.45,43.28,2.404,2.319,0.21,53
839.2,213.22,39.96,2.455,2.094,0.208,53
839.4,212.26,24.1,2.455,2.012,0.209,53
839.6,211.94,20.84,2.455,2.053,0.208,53
839.8,211.94,19.88,2.762,2.114,0.209,53
840.0,211.62,22.38,3.529,2.083,0.209,53
840.2,211.3,22.57,4.194,1.879,0.209,24
840.4,215.77,19.37,4.68,1.715,0.209,24
840.6,219.29,15.98,5.038,1.695,0.209,24
840.8,219.29,12.98,5.345,1.746,0.209,24
841.0,222.17,11.7,5.447,1.802,0.209,24
841.2,225.36,11.76,5.652,1.853,0.209,24
841.4,227.92,15.22,5.882,1.889,0.209,24
841.6,226.96,20.97,5.217,1.828,0.208,24
841.8,218.33,27.81,4.527,1.776,0.208,53
842.0,196.59,33.57,4.527,1.715,0.208,53
842.2,187.0,37.66,4.527,1.71,0.208,53
842.4,182.85,36.0,4.245,1.674,0.208,53
842.6,181.25,36.63,3.197,1.623,0.208,53
842.8,175.17,46.35,2.276,1.633,0.208,53
843.0,166.86,52.43,1.637,1.613,0.208,53
843.2,162.39,58.82,1.611,1.572,0.208,53
843.4,161.43,65.85,1.739,1.551,0.208,53
843.6,160.79,71.61,1.79,1.567,0.208,53
843.8,159.83,79.28,1.816,1.592,0.208,53
844.0,159.19,87.59,2.02,1.603,0.209,53
844.2,160.15,80.88,2.481,1.679,0.21,53
844.4,162.07,69.37,3.12,1.766,0.211,53
844.6,167.5,55.96,3.759,1.822,0.211,53
844.8,174.54,43.84,4.552,1.858,0.211,24
845.0,182.21,25.7,5.447,1.95,0.211,24
845.2,192.44,18.73,6.266,2.037,0.211,24
845.4,208.42,16.24,6.215,2.068,0.21,24
845.6,219.29,15.15,5.908,2.037,0.21,24
845.8,228.56,14.45,5.959,2.099,0.211,24
846.0,234.32,13.87,5.984,2.104,0.211,24
846.2,235.27,13.43,5.575,2.18,0.211,24
846.4,234.63,13.94,5.064,2.17,0.212,53
846.6,234.95,15.22,5.089,2.145,0.211,53
846.8,233.04,15.79,5.038,2.14,0.211,53
847.0,232.4,14.32,4.987,2.037,0.211,53
847.2,234.95,12.91,5.089,1.95,0.21,53
847.4,237.51,11.83,5.217,1.848,0.211,53
847.6,234.63,11.06,4.961,1.874,0.21,53
847.8,228.24,10.81,4.271,1.915,0.211,53
848.0,222.17,10.1,3.606,1.797,0.211,53
848.2,219.93,8.63,3.427,1.705,0.211,53
848.4,217.69,7.16,3.401,1.679,0.211,53
848.6,214.81,6.14,3.35,1.608,0.211,53
848.8,213.85,5.11,3.734,1.541,0.211,53
849.0,209.06,4.28,4.245,1.47,0.211,53
849.2,202.99,3.96,4.834,1.449,0.211,53
849.4,196.91,4.6,5.575,1.51,0.212,53
849.6,194.67,7.48,6.189,1.51,0.212,18
849.8,197.55,9.21,6.905,1.603,0.212,18
850.0,202.35,9.91,7.8,1.551,0.212,18
850.2,210.02,7.54,8.67,1.51,0.212,18
850.4,216.73,6.01,9.488,1.495,0.212,18
850.6,222.17,5.05,9.718,1.495,0.212,18
850.8,224.09,4.54,9.309,1.444,0.212,18
851.0,225.04,4.54,9.769,1.418,0.212,18
851.2,224.09,4.47,10.281,1.444,0.212,18
851.4,223.13,4.47,10.255,1.423,0.212,18
851.6,228.24,4.47,10.562,1.485,0.213,18
851.8,234.63,4.28,10.792,1.562,0.213,18
852.0,228.24,3.58,9.897,1.608,0.213,18
852.2,222.49,3.77,8.721,1.551,0.213,18
852.4,218.33,3.58,7.826,1.51,0.214,18
852.6,212.58,3.52,7.34,1.47,0.212,18
852.8,202.35,3.58,7.57,1.439,0.212,18
853.0,197.87,3.77,8.209,1.516,0.212,18
853.2,202.35,4.67,8.925,1.526,0.212,18
853.4,217.37,5.24,9.667,1.495,0.212,18
853.6,233.99,5.88,10.204,1.48,0.211,18
853.8,241.67,5.56,10.92,1.475,0.211,18
854.0,229.52,4.92,11.611,1.49,0.212,18
854.2,220.57,4.8,11.866,1.485,0.213,18
854.4,214.18,4.99,12.122,1.464,0.212,18
854.6,214.18,5.11,12.651,1.444,0.212,18
854.8,216.73,4.99,13.81,1.475,0.213,18
855.0,217.05,4.92,14.322,1.495,0.212,18
855.2,214.81,4.6,14.322,1.536,0.212,18
855.4,211.62,4.47,14.833,1.541,0.212,18
855.6,212.26,4.09,16.112,1.51,0.212,18
855.8,213.85,4.09,17.135,1.485,0.212,18
856.0,215.45,3.71,18.158,1.51,0.213,18
856.2,213.54,3.84,18.797,1.567,0.213,18
856.4,212.9,3.71,19.309,1.633,0.213,18
856.6,214.49,3.71,19.309,1.669,0.212,18
856.8,217.05,3.84,19.309,1.623,0.212,18
857.0,220.89,3.64,19.564,1.603,0.212,18
857.2,224.4,3.9,19.82,1.608,0.212,18
857.4,224.72,3.77,19.948,1.679,0.212,18
857.6,223.76,3.77,19.692,1.73,0.212,18
857.8,224.09,3.84,18.925,1.689,0.213,18
858.0,223.76,3.9,18.03,1.649,0.212,18
858.2,222.5,3.96,17.902,1.592,0.213,18
858.4,222.17,3.96,18.03,1.562,0.216,18
858.6,221.31,3.89,17.39,1.567,0.219,18
858.8,217.95,3.84,16.368,1.5,0.215,18
859.0,214.35,3.85,15.472,1.5,0.215,18
859.2,211.86,4.04,14.833,1.495,0.223,18
859.4,210.94,4.51,14.577,1.521,0.217,18
859.6,207.07,4.92,13.426,1.587,0.207,18
859.8,202.3,5.4,11.892,1.572,0.211,24
860.0,198.45,5.79,10.741,1.603,0.209,24
860.2,197.87,6.5,9.846,1.638,0.209,24
860.4,209.51,7.09,9.846,1.613,0.21,18
860.6,211.14,7.55,10.485,1.551,0.208,18
860.8,210.17,7.9,11.892,1.5,0.211,18
861.0,212.09,7.75,12.531,1.49,0.219,18
861.2,216.86,7.2,12.659,1.526,0.217,18
861.4,214.3,6.91,12.915,1.608,0.212,24
861.6,216.18,7.44,12.659,1.659,0.213,24
861.8,224.0,7.94,11.764,1.725,0.213,24
862.0,231.32,8.58,10.741,1.802,0.217,24
862.2,227.79,9.53,10.23,1.735,0.223,24
862.4,223.17,9.01,10.613,1.536,0.224,18
862.6,219.81,8.22,11.508,1.393,0.234,18
862.8,218.07,7.51,13.171,1.301,0.235,18
863.0,219.86,7.05,14.194,1.326,0.244,18
863.2,220.89,6.34,13.554,1.367,0.24,18
863.4,220.89,5.94,13.299,1.326,0.269,18
863.6,221.17,5.69,13.682,1.301,0.326,18
863.8,218.97,5.63,13.426,1.321,0.274,18
864.0,218.18,5.69,12.276,1.28,0.232,18
864.2,219.66,5.65,11.764,1.25,0.218,18
864.4,220.82,5.18,12.276,1.214,0.221,18
864.6,220.1,5.05,11.892,1.209,0.223,18
864.8,219.11,5.22,10.741,1.219,0.223,18
865.0,218.74,5.71,10.46,1.285,0.223,18
865.2,220.45,5.95,9.974,1.357,0.235,18
865.4,219.04,5.88,9.565,1.388,0.233,18
865.6,219.38,6.08,8.823,1.449,0.215,24
865.8,221.98,7.26,7.391,1.572,0.216,24
866.0,221.84,10.05,5.78,1.72,0.216,53
866.2,223.35,13.03,4.808,1.71,0.216,53
866.4,226.8,13.06,3.862,1.649,0.216,53
866.6,222.55,11.78,3.478,1.674,0.215,53
866.8,216.34,13.66,4.424,1.828,0.216,53
867.0,211.13,21.51,5.55,2.073,0.216,24
867.2,207.02,29.26,7.186,2.329,0.216,24
867.4,203.29,34.47,8.542,2.288,0.217,24
867.6,200.62,32.83,8.337,2.037,0.222,24
867.8,204.39,24.39,9.335,1.807,0.22,24
868.0,208.46,16.9,11.457,1.633,0.218,18
868.2,214.51,12.68,12.224,1.536,0.218,18
868.4,219.15,8.58,14.449,1.49,0.218,18
868.6,225.01,6.72,15.6,1.495,0.217,18
868.8,220.17,6.26,17.007,1.516,0.218,18
869.0,212.44,6.32,17.39,1.577,0.228,18
869.2,210.82,6.13,16.623,1.48,0.25,18
869.4,214.99,5.92,15.6,1.316,0.261,18
869.6,218.61,5.44,14.961,1.296,0.211,18
869.8,221.8,5.13,14.449,1.326,0.212,18
870.0,223.76,5.35,13.81,1.352,0.216,18
870.2,222.17,5.58,13.299,1.388,0.217,18
870.4,221.0,5.71,12.915,1.429,0.215,18
870.6,220.16,6.18,12.531,1.464,0.213,18
870.8,222.03,6.7,11.764,1.454,0.211,18
871.0,223.72,7.44,10.997,1.439,0.212,18
871.2,223.46,7.82,10.23,1.434,0.213,18
871.4,221.36,8.92,9.079,1.434,0.214,18
871.6,216.99,10.13,8.695,1.505,0.21,18
871.8,212.55,11.48,8.44,1.577,0.21,18
872.0,208.39,11.06,7.8,1.531,0.213,18
872.2,210.32,10.08,7.289,1.434,0.216,18
872.4,212.04,9.96,7.608,1.331,0.216,18
872.6,210.83,10.28,7.902,1.311,0.216,18
872.8,208.4,10.39,7.8,1.383,0.216,18
873.0,206.43,9.74,7.647,1.367,0.216,18
873.2,205.81,8.83,7.902,1.265,0.214,18
873.4,208.91,7.85,8.26,1.214,0.225,18
873.6,213.05,7.61,8.644,1.193,0.224,18
873.8,212.94,6.92,8.874,1.265,0.216,18
874.0,211.3,6.27,8.798,1.275,0.232,18
874.2,211.32,6.73,8.44,1.25,0.249,18
874.4,212.3,7.84,7.647,1.291,0.223,18
874.6,213.18,9.3,6.087,1.464,0.215,53
874.8,205.01,13.93,4.117,1.684,0.216,53
875.0,198.12,27.5,2.864,1.884,0.216,53
875.2,194.65,33.77,2.634,2.048,0.216,53
875.4,192.84,38.15,2.685,2.17,0.216,53
875.6,193.67,40.95,3.069,2.099,0.214,53
875.8,195.51,36.44,3.504,1.95,0.216,53
876.0,198.77,29.93,4.322,1.787,0.215,53
876.2,202.92,22.74,5.268,1.618,0.223,18
876.4,206.7,15.53,6.342,1.51,0.246,18
876.6,210.77,11.25,7.238,1.398,0.256,18
876.8,214.5,10.13,8.005,1.377,0.238,18
877.0,216.27,10.18,8.798,1.495,0.22,18
877.2,213.0,11.38,9.258,1.603,0.218,24
877.4,207.55,13.1,9.744,1.684,0.218,24
877.6,204.91,13.62,10.23,1.751,0.218,24
877.8,204.71,12.13,10.818,1.761,0.219,24
878.0,207.03,10.85,11.023,1.689,0.218,24
878.2,210.29,9.34,10.69,1.587,0.218,24
878.4,213.29,8.22,10.562,1.526,0.217,18
878.6,214.12,7.51,10.281,1.439,0.215,18
878.8,215.34,7.61,9.846,1.429,0.215,18
879.0,218.76,7.5,9.769,1.439,0.216,18
879.2,222.69,6.92,10.0,1.413,0.218,18
879.4,225.04,6.71,9.36,1.464,0.236,18
879.6,223.18,6.55,8.414,1.51,0.248,18
879.8,226.41,9.0,7.365,1.603,0.231,18
880.0,228.14,12.17,6.138,1.848,0.215,133
880.2,227.1,16.87,4.808,2.124,0.215,24
880.4,228.84,20.84,4.68,2.319,0.215,24
880.6,232.42,18.31,5.601,2.206,0.215,24
880.8,234.39,16.03,6.573,1.986,0.215,24
881.0,229.23,14.23,7.135,1.771,0.214,18
881.2,226.32,13.6,6.342,1.664,0.215,18
881.4,228.47,12.35,6.854,1.638,0.215,18
881.6,227.67,10.25,7.468,1.582,0.216,18
881.8,224.66,8.67,8.184,1.485,0.219,18
882.0,220.78,7.68,8.874,1.383,0.225,18
882.2,217.52,6.93,9.232,1.285,0.221,18
882.4,218.36,6.25,8.977,1.209,0.229,18
882.6,218.97,5.71,8.44,1.158,0.223,18
882.8,217.61,5.08,8.363,1.137,0.265,18
883.0,217.47,5.22,8.081,1.158,0.345,18
883.2,220.21,5.26,7.544,1.188,0.38,18
883.4,222.4,5.18,8.133,1.214,0.381,18
883.6,222.66,5.1,8.619,1.214,0.366,18
883.8,223.7,5.11,8.414,1.198,0.298,18
884.0,224.63,5.19,8.44,1.173,0.343,18
884.2,225.93,5.36,8.67,1.183,0.354,18
884.4,227.21,5.94,8.849,1.25,0.347,18
884.6,228.21,6.88,8.388,1.357,0.312,18
884.8,228.88,8.88,8.081,1.49,0.235,133
885.0,228.19,11.71,7.391,1.689,0.219,133
885.2,222.82,19.08,6.01,1.94,0.217,133
885.4,216.85,26.62,4.143,2.18,0.217,133
885.6,213.99,29.4,3.811,2.354,0.218,133
885.8,211.39,31.85,4.092,2.278,0.218,133
886.0,207.23,39.26,3.708,2.114,0.216,133
886.2,202.1,48.22,3.299,2.012,0.214,53
886.4,195.66,56.6,2.915,1.966,0.213,53
886.6,188.83,61.57,2.557,1.915,0.216,53
886.8,181.59,64.05,2.378,1.94,0.219,53
887.0,176.89,62.33,2.506,2.007,0.219,53
887.2,175.35,55.54,2.583,2.119,0.219,53
887.4,176.12,47.69,2.66,2.216,0.219,53
887.6,179.19,41.84,2.788,2.201,0.219,53
887.8,181.92,37.66,2.915,2.145,0.217,53
888.0,182.58,37.33,3.018,2.16,0.215,53
888.2,182.85,37.92,3.094,2.16,0.215,53
888.4,184.12,36.13,3.274,2.078,0.216,53
888.6,189.78,28.4,3.734,2.048,0.216,53
888.8,198.12,20.8,4.424,2.042,0.216,53
889.0,209.7,11.87,5.703,1.925,0.227,18
889.2,218.44,8.59,7.238,1.72,0.234,18
889.4,226.97,7.78,8.721,1.383,0.235,18
889.6,229.52,7.54,10.23,1.204,0.232,18
889.8,229.52,7.55,11.048,1.163,0.22,18
890.0,229.9,7.55,11.227,1.26,0.234,18
890.2,231.43,7.93,10.741,1.449,0.222,18
890.4,231.74,10.31,9.769,1.623,0.217,18
890.6,230.07,16.22,8.209,1.822,0.217,18
890.8,227.68,19.81,6.905,2.012,0.217,53
891.0,223.4,23.76,6.087,2.119,0.217,53
891.2,216.5,31.4,5.984,2.104,0.217,53
891.4,208.46,42.94,5.345,2.073,0.217,53
891.6,204.02,48.08,4.399,2.078,0.217,53
891.8,202.63,48.14,3.504,2.119,0.217,53
892.0,206.07,44.96,3.197,2.129,0.217,53
892.2,212.18,24.85,3.811,2.042,0.217,53
892.4,219.69,18.54,4.578,1.955,0.219,53
892.6,226.03,12.65,5.498,1.817,0.222,24
892.8,227.3,11.37,6.726,1.618,0.221,24
893.0,225.33,13.26,7.698,1.449,0.222,24
893.2,222.6,17.29,7.775,1.357,0.226,24
893.4,221.72,24.38,6.7,1.434,0.221,24
893.6,222.17,33.99,5.831,1.633,0.214,24
893.8,221.74,43.28,5.882,1.945,0.22,24
894.0,219.13,47.51,5.473,2.385,0.219,24
894.2,217.71,60.44,4.885,2.533,0.219,24
894.4,215.42,68.54,4.552,2.482,0.22,24
894.6,212.76,69.03,2.941,2.426,0.22,91
894.8,213.98,59.05,2.609,2.395,0.22,91
895.0,217.47,52.96,2.251,2.431,0.22,133
895.2,219.27,51.17,2.583,2.462,0.219,133
895.4,219.53,51.79,3.043,2.457,0.219,133
895.6,220.57,55.62,3.12,2.436,0.221,133
895.8,220.88,63.48,2.634,2.487,0.22,133
896.0,220.23,74.24,2.302,2.718,0.219,133
896.2,220.0,82.83,1.918,2.973,0.22,133
896.4,221.4,88.93,1.841,3.342,0.22,89
896.6,223.36,94.02,1.56,3.556,0.22,89
896.8,226.29,97.39,1.279,3.781,0.22,89
897.0,228.64,99.67,1.279,3.894,0.22,89
897.2,227.96,100.7,1.458,3.812,0.22,89
897.4,227.5,100.17,1.432,3.72,0.22,89
897.6,226.96,97.99,1.304,3.7,0.22,89
897.8,226.9,94.35,1.151,3.689,0.219,89
898.0,228.81,87.1,1.228,3.771,0.219,89
898.2,231.09,80.3,1.56,3.792,0.219,89
898.4,232.4,76.23,1.867,3.638,0.219,89
898.6,232.22,75.62,1.816,3.464,0.22,89
898.8,231.57,77.99,1.816,3.321,0.219,89
899.0,231.12,82.81,1.918,3.28,0.22,89
899.2,232.08,88.34,1.944,3.403,0.22,89
899.4,233.77,92.78,1.79,3.515,0.22,89
899.6,234.23,96.21,1.713,3.669,0.22,89
899.8,233.5,97.68,1.662,3.781,0.22,89
900.0,231.04,100.4,1.534,3.822,0.22,89
900.2,226.66,107.75,1.355,3.751,0.22,89
900.4,223.34,117.68,1.253,3.679,0.219,89
900.6,219.41,127.97,1.381,3.669,0.219,89
900.8,215.54,133.81,1.279,3.638,0.219,89
901.0,213.54,135.54,1.176,3.546,0.218,89
901.2,213.54,135.8,1.202,3.413,0.218,91
901.4,213.54,136.05,1.355,3.301,0.218,52
901.6,213.47,136.18,1.407,3.137,0.22,52
901.8,213.34,136.18,1.381,3.035,0.219,52
902.0,213.22,136.18,1.279,3.137,0.219,52
902.2,214.49,135.22,1.228,3.352,0.218,52
902.4,217.37,132.03,1.304,3.618,0.219,89
902.6,218.97,125.63,1.355,3.771,0.219,89
902.8,222.17,116.68,1.304,3.679,0.219,89
903.0,225.68,107.73,1.253,3.567,0.219,133
903.2,229.2,98.78,1.33,3.454,0.219,133
903.4,233.99,90.47,1.56,3.331,0.219,133
903.6,237.83,85.03,1.586,3.29,0.218,133
903.8,239.11,82.8,1.534,3.29,0.223,133
904.0,236.87,84.07,1.534,3.26,0.222,133
904.2,234.32,88.23,1.637,3.137,0.22,133
904.4,232.4,90.47,1.662,3.035,0.219,52
904.6,228.24,92.07,1.534,2.891,0.219,52
904.8,224.72,102.3,1.458,2.779,0.218,52
905.0,217.69,124.67,1.458,2.738,0.219,52
905.2,209.7,144.49,1.483,2.779,0.219,133
905.4,206.5,164.63,1.611,2.789,0.219,133
905.6,203.31,176.14,1.765,2.769,0.219,133
905.8,200.43,180.94,1.841,2.748,0.219,133
906.0,198.51,182.86,1.611,2.799,0.219,133
906.2,195.95,183.18,1.355,2.963,0.219,133
906.4,193.08,180.62,1.151,3.096,0.219,133
906.6,190.52,175.18,1.023,3.086,0.219,133
906.8,188.92,169.75,1.125,3.055,0.219,133
907.0,185.72,162.72,1.176,2.953,0.219,133
907.2,182.53,153.13,1.176,2.851,0.218,53
907.4,180.29,141.94,1.023,2.707,0.218,53
907.6,178.69,133.95,0.921,2.574,0.219,53
907.8,176.45,125.95,0.946,2.472,0.22,53
908.0,173.58,118.6,1.074,2.4,0.22,53
908.2,173.58,111.57,0.972,2.38,0.22,53
908.4,173.26,105.17,1.049,2.298,0.22,53
908.6,173.58,98.78,0.997,2.247,0.22,53
908.8,174.21,90.15,1.049,2.17,0.22,53
909.0,178.05,80.88,1.228,2.129,0.22,53
909.2,183.17,74.17,1.279,2.14,0.22,53
909.4,189.56,68.09,1.33,2.16,0.22,133
909.6,196.27,62.98,1.407,2.068,0.227,133
909.8,198.19,57.54,1.611,1.817,0.235,133
910.0,195.63,53.39,1.892,1.7,0.225,133
910.2,198.19,52.11,1.918,1.797,0.217,133
910.4,201.39,51.47,1.739,1.93,0.217,133
910.6,204.9,51.15,1.509,2.15,0.217,133
910.8,203.95,54.35,1.33,2.186,0.217,53
911.0,200.43,62.34,1.151,2.099,0.217,53
911.2,195.31,70.97,1.023,2.155,0.217,53
911.4,191.16,78.64,0.921,2.129,0.216,53
911.6,187.0,85.03,1.049,2.273,0.216,52
911.8,182.21,94.62,0.946,2.477,0.216,52
912.0,178.05,102.62,0.946,2.692,0.216,52
912.2,176.77,104.21,0.921,2.539,0.216,52
912.4,175.17,101.02,1.023,2.354,0.216,53
912.6,175.49,95.9,1.151,2.232,0.215,53
912.8,175.17,90.47,1.202,2.129,0.215,53
913.0,174.21,83.76,1.176,2.063,0.215,53
913.2,171.98,80.24,1.074,2.017,0.215,53
913.4,171.66,80.24,0.946,2.094,0.215,53
913.6,172.62,81.52,0.921,2.109,0.216,53
913.8,172.94,83.76,0.997,2.078,0.217,53
914.0,171.98,85.35,1.049,2.099,0.216,53
914.2,171.02,87.91,0.972,2.196,0.217,53
914.4,170.7,88.87,0.87,2.308,0.217,53
914.6,171.02,88.55,0.946,2.349,0.217,53
914.8,172.94,88.23,1.049,2.411,0.216,53
915.0,176.77,87.91,1.049,2.559,0.216,53
915.2,180.29,84.71,1.202,2.723,0.215,53
915.4,183.8,80.24,1.432,2.743,0.216,53
915.6,186.68,77.36,1.279,2.769,0.218,53
915.8,187.64,75.76,1.151,2.83,0.216,53
916.0,187.32,78.32,1.355,2.641,0.216,53
916.2,184.76,81.84,1.279,2.436,0.216,53
916.4,181.89,86.95,1.176,2.436,0.216,53
916.6,179.01,90.47,1.202,2.395,0.216,53
916.8,175.81,92.07,1.279,2.406,0.216,53
917.0,173.58,91.11,1.304,2.585,0.216,53
917.2,172.62,88.55,1.228,2.733,0.217,53
917.4,173.58,86.31,1.125,2.845,0.217,53
917.6,175.17,84.39,0.997,2.917,0.217,53
917.8,177.73,82.8,0.895,2.835,0.217,53
918.0,179.97,83.44,0.972,2.656,0.217,53
918.2,181.25,83.76,1.125,2.452,0.217,53
918.4,180.61,83.44,1.049,2.329,0.217,53
918.6,178.37,85.35,1.1,2.242,0.217,53
918.8,176.13,86.95,1.023,2.267,0.217,53
919.0,171.66,88.87,1.049,2.354,0.217,53
919.2,169.42,87.91,1.074,2.431,0.217,53
919.4,169.74,87.27,1.049,2.441,0.218,53
919.6,170.38,86.95,0.972,2.324,0.218,53
919.8,170.38,89.51,0.921,2.293,0.218,53
920.0,168.78,93.03,0.946,2.247,0.218,53
920.2,166.22,96.54,1.023,2.186,0.218,53
920.4,166.86,94.94,1.125,2.18,0.218,53
920.6,168.14,91.11,1.202,2.191,0.218,53
920.8,169.74,89.19,1.151,2.18,0.217,53
921.0,171.02,88.23,1.023,2.211,0.217,53
921.2,171.02,88.87,0.844,2.262,0.217,53
921.4,171.34,91.11,0.921,2.247,0.217,53
921.6,169.74,94.62,1.074,2.227,0.217,53
921.8,167.82,99.1,1.125,2.334,0.217,53
922.0,169.1,104.21,0.972,2.482,0.217,53
922.2,171.66,109.01,0.972,2.636,0.217,133
922.4,173.89,113.49,0.87,2.799,0.217,133
922.6,174.21,119.88,0.716,2.937,0.217,133
922.8,174.21,127.87,0.793,2.932,0.217,133
923.0,172.94,135.54,0.87,2.937,0.217,133
923.2,172.3,143.22,0.87,3.004,0.217,133
923.4,171.98,153.13,0.793,3.301,0.217,133
923.6,172.62,165.59,0.818,3.526,0.217,133
923.8,173.89,173.59,0.895,3.679,0.217,89
924.0,174.54,179.98,0.844,3.833,0.217,89
924.2,172.94,183.18,0.742,3.884,0.217,89
924.4,173.26,182.54,0.716,3.863,0.217,89
924.6,174.21,179.98,0.793,3.884,0.217,89
924.8,174.21,177.1,0.818,3.812,0.217,89
925.0,173.89,172.63,0.844,3.792,0.217,89
925.2,175.17,165.59,0.818,3.648,0.217,89
925.4,172.94,155.68,0.767,3.423,0.217,52
925.6,173.26,145.13,0.742,3.188,0.217,52
925.8,173.89,137.78,0.767,2.891,0.217,52
926.0,174.54,130.43,0.818,2.799,0.217,52
926.2,174.54,126.27,0.946,2.984,0.217,133
926.4,175.81,123.4,0.997,3.117,0.217,133
926.6,177.09,121.48,0.972,3.137,0.217,133
926.8,178.05,122.12,0.895,3.27,0.217,133
927.0,179.01,125.31,0.767,3.475,0.217,133
927.2,179.97,131.71,0.767,3.72,0.217,89
927.4,181.25,139.7,0.895,4.068,0.218,89
927.6,182.53,147.69,0.87,4.385,0.218,89
927.8,185.72,155.68,0.767,4.59,0.218,89
928.0,193.08,156.32,0.716,4.61,0.218,89
928.2,193.08,163.04,0.895,4.395,0.218,89
928.4,197.23,155.04,1.125,4.313,0.217,89
928.6,201.71,142.9,1.151,4.242,0.217,89
928.8,204.26,132.99,1.125,4.037,0.218,89
929.0,203.95,125.95,1.1,3.751,0.218,89
929.2,201.71,118.92,1.151,3.393,0.218,89
929.4,199.79,109.01,1.202,3.065,0.218,52
929.6,200.75,94.31,1.176,2.748,0.216,52
929.8,204.26,85.67,1.1,2.615,0.217,52
930.0,201.71,83.76,1.049,2.554,0.216,52
930.2,195.31,91.43,0.997,2.615,0.217,52
930.4,189.24,99.1,0.946,2.697,0.216,53
930.6,184.45,112.53,0.921,2.707,0.214,53
930.8,179.65,118.6,0.921,2.595,0.214,53
931.0,175.49,122.44,0.972,2.462,0.214,53
931.2,172.3,121.48,1.1,2.303,0.213,53
931.4,169.74,120.2,1.125,2.278,0.213,53
931.6,167.18,118.92,1.202,2.237,0.213,53
931.8,165.9,118.28,1.228,2.186,0.214,53
932.0,164.3,117.64,1.125,2.129,0.213,53
932.2,163.99,120.2,1.1,2.073,0.213,53
932.4,163.35,122.76,1.074,2.099,0.213,53
932.6,162.07,125.95,0.997,2.165,0.213,53
932.8,158.55,128.83,0.921,2.257,0.213,53
933.0,158.55,132.67,0.997,2.344,0.212,53
933.2,156.95,135.86,1.151,2.191,0.212,53
933.4,155.35,133.31,1.176,2.058,0.212,53
933.6,155.67,128.51,1.1,1.961,0.212,53
933.8,154.07,124.04,1.023,1.92,0.212,53
934.0,155.35,119.24,0.972,1.92,0.211,53
934.2,156.31,114.44,0.921,1.981,0.212,53
934.4,156.31,112.53,0.921,2.078,0.212,53
934.6,155.67,111.57,0.946,2.129,0.212,53
934.8,155.03,111.25,0.972,2.119,0.212,53
935.0,155.03,110.29,1.074,2.145,0.212,53
935.2,155.67,109.65,1.176,2.18,0.212,53
935.4,155.35,106.77,1.202,2.211,0.212,53
935.6,155.99,101.98,1.125,2.18,0.212,53
935.8,156.31,97.18,1.049,2.037,0.212,53
936.0,157.59,93.67,0.997,1.853,0.212,53
936.2,158.87,89.19,1.023,1.746,0.212,53
936.4,160.15,83.12,1.1,1.618,0.212,53
936.6,161.43,74.17,1.176,1.546,0.212,53
936.8,162.71,65.21,1.202,1.51,0.212,53
937.0,163.99,59.14,1.176,1.521,0.212,53
937.2,167.18,57.54,1.125,1.572,0.212,53
937.4,166.22,60.42,1.074,1.664,0.212,53
937.6,165.58,67.45,1.023,1.807,0.213,53
937.8,163.99,72.57,0.997,1.874,0.212,53
938.0,163.03,76.4,1.125,1.981,0.212,53
938.2,162.39,77.68,1.1,2.094,0.211,53
938.4,162.71,79.28,0.997,2.175,0.211,53
938.6,162.07,80.56,0.972,2.083,0.211,53
938.8,162.39,79.28,1.074,2.007,0.212,53
939.0,162.71,77.36,1.023,1.915,0.212,53
939.2,162.71,75.76,0.972,1.833,0.213,53
939.4,163.67,80.24,1.023,1.863,0.212,53
939.6,164.3,91.75,1.1,1.884,0.213,53
939.8,162.71,103.89,1.125,1.899,0.211,53
940.0,159.19,110.61,0.972,1.858,0.211,53
940.2,157.91,108.37,0.972,1.812,0.212,53
940.4,157.91,104.85,1.176,1.751,0.212,53
940.6,158.87,101.66,1.202,1.782,0.212,53
940.8,160.15,110.29,1.151,1.853,0.212,53
941.0,159.51,119.88,1.202,1.95,0.212,53
941.2,157.91,132.35,1.176,1.966,0.213,53
941.4,155.99,144.18,1.074,1.879,0.212,53
941.6,153.44,152.17,0.997,1.787,0.213,53
941.8,153.44,157.28,1.125,1.756,0.215,53
942.0,153.44,164.32,1.125,1.884,0.215,53
942.2,153.76,172.31,1.049,2.022,0.216,53
942.4,151.52,175.5,1.074,2.114,0.214,53
942.6,149.92,175.5,1.253,2.058,0.213,53
942.8,149.6,169.43,1.176,1.915,0.213,53
943.0,149.92,158.56,1.1,1.782,0.213,53
943.2,151.84,144.18,1.228,1.684,0.213,53
943.4,154.71,125.31,1.33,1.623,0.213,53
943.6,157.59,118.6,1.151,1.674,0.214,53
943.8,159.83,116.68,0.946,1.735,0.213,53
944.0,160.15,117.96,0.895,1.838,0.213,53
944.2,160.15,122.44,0.946,1.874,0.213,53
944.4,159.83,125.95,0.972,1.966,0.212,53
