DEPT,PS,PZ,GK,NGK,DS,LIT
806.8,50.64,30.43,1.995,1.268,0.217,53
807.0,51.4,26.47,1.739,1.203,0.218,53
807.2,51.4,22.89,1.841,1.126,0.222,53
807.4,51.92,20.2,2.072,1.13,0.218,53
807.6,52.43,17.52,2.302,1.122,0.217,53
807.8,52.43,15.09,2.302,1.05,0.217,53
808.0,52.68,12.79,2.302,1.007,0.217,53
808.2,52.68,10.87,2.148,1.088,0.216,53
808.4,52.43,9.46,2.123,1.099,0.216,53
808.6,51.92,8.7,2.276,1.065,0.213,53
808.8,51.15,8.44,1.841,1.111,0.21,53
809.0,50.64,9.08,2.148,1.13,0.21,53
809.2,50.38,11.0,2.123,1.226,0.21,53
809.4,50.13,13.68,1.637,1.299,0.208,53
809.6,50.13,17.65,1.816,1.326,0.207,53
809.8,49.87,24.04,1.611,1.36,0.212,53
810.0,50.13,32.1,1.867,1.422,0.213,53
810.2,50.38,40.79,1.688,1.376,0.213,53
810.4,50.89,48.34,1.637,1.46,0.213,53
810.6,51.66,54.6,1.892,1.606,0.213,53
810.8,52.43,59.97,1.867,1.548,0.213,53
811.0,53.45,64.45,1.534,1.395,0.213,53
811.2,54.47,68.28,1.253,1.472,0.213,53
811.4,55.75,71.35,1.509,1.529,0.213,53
811.6,56.78,73.91,1.458,1.452,0.214,53
811.8,57.8,76.21,1.407,1.51,0.212,53
812.0,59.08,79.41,1.586,1.571,0.212,53
812.2,59.84,83.88,1.713,1.541,0.213,53
812.4,60.61,93.6,1.969,1.56,0.212,53
812.6,61.12,106.52,1.688,1.606,0.212,53
812.8,61.12,123.4,1.688,1.656,0.211,53
813.0,61.12,138.48,1.918,1.583,0.209,53
813.2,60.35,150.38,2.072,1.583,0.209,53
813.4,60.1,158.18,1.534,1.644,0.209,53
813.6,59.33,161.5,1.637,1.698,0.208,53
813.8,59.08,160.99,1.816,1.671,0.208,53
814.0,57.8,156.51,1.713,1.702,0.207,53
814.2,59.08,149.87,1.867,1.771,0.21,53
814.4,59.08,142.58,1.483,1.786,0.21,53
814.6,59.08,136.95,1.534,1.809,0.21,53
814.8,59.08,133.11,1.688,1.886,0.208,53
815.0,58.56,130.68,1.56,2.001,0.21,53
815.2,58.56,128.26,1.637,2.147,0.213,53
815.4,58.31,124.8,1.739,2.327,0.212,89
815.6,58.05,119.05,1.944,2.484,0.21,89
815.8,57.54,112.78,1.918,2.411,0.208,89
816.0,57.03,105.37,1.637,2.124,0.21,89
816.2,56.01,97.57,1.534,1.89,0.209,89
816.4,55.24,89.64,1.407,1.66,0.208,53
816.6,54.22,82.35,1.509,1.541,0.209,53
816.8,53.45,76.47,1.279,1.475,0.212,53
817.0,52.68,72.89,1.483,1.41,0.214,53
817.2,52.43,71.74,1.586,1.429,0.214,53
817.4,51.92,72.5,1.662,1.437,0.214,53
817.6,51.66,74.55,1.816,1.541,0.214,53
817.8,51.4,77.75,1.841,1.61,0.214,53
818.0,51.15,81.71,1.586,1.583,0.214,53
818.2,50.89,85.29,1.739,1.606,0.214,53
818.4,50.89,87.85,1.79,1.694,0.214,53
818.6,50.89,89.0,1.713,1.767,0.214,53
818.8,50.89,87.98,1.586,1.848,0.214,53
819.0,51.15,86.44,1.79,1.832,0.215,53
819.2,50.89,85.67,1.765,1.729,0.215,53
819.4,51.15,85.42,1.637,1.633,0.214,53
819.6,51.15,86.44,1.867,1.69,0.214,53
819.8,51.15,89.38,1.969,1.637,0.214,53
820.0,51.66,93.99,1.918,1.56,0.214,53
820.2,51.15,100.0,1.662,1.621,0.214,53
820.4,51.4,107.28,1.611,1.629,0.214,53
820.6,51.66,116.11,1.432,1.625,0.214,53
820.8,51.92,126.85,1.355,1.587,0.213,91
821.0,51.92,138.87,1.458,1.564,0.21,91
821.2,52.17,150.38,1.509,1.598,0.21,91
821.4,52.68,161.63,1.458,1.533,0.212,91
821.6,52.94,173.01,1.662,1.464,0.214,91
821.8,53.19,183.37,1.765,1.464,0.213,91
822.0,53.45,190.53,1.841,1.449,0.213,91
822.2,53.45,197.82,1.611,1.479,0.213,91
822.4,53.71,206.51,1.611,1.441,0.213,91
822.6,53.71,214.95,1.765,1.391,0.209,91
822.8,53.71,220.32,1.662,1.368,0.206,91
823.0,53.96,224.29,1.79,1.449,0.209,91
823.2,53.71,225.18,1.969,1.51,0.21,91
823.4,53.45,221.22,1.586,1.514,0.209,91
823.6,53.45,210.48,1.534,1.521,0.211,91
823.8,53.19,194.24,1.509,1.571,0.211,91
824.0,53.19,175.95,1.458,1.617,0.208,91
824.2,53.19,159.33,1.56,1.598,0.208,91
824.4,53.19,147.18,1.586,1.564,0.21,91
824.6,53.19,138.74,1.892,1.506,0.206,91
824.8,53.45,132.73,2.072,1.426,0.206,91
825.0,53.45,129.41,1.944,1.422,0.207,91
825.2,53.45,129.15,2.276,1.456,0.206,91
825.4,53.96,133.24,2.123,1.46,0.206,91
825.6,53.96,140.66,2.276,1.521,0.209,91
825.8,54.22,150.25,2.225,1.533,0.207,91
826.0,54.47,160.48,1.816,1.533,0.206,91
826.2,54.73,169.69,1.892,1.579,0.207,91
826.4,54.99,177.23,1.841,1.579,0.209,91
826.6,55.5,180.94,1.816,1.625,0.21,91
826.8,56.01,181.45,1.969,1.614,0.209,91
827.0,56.01,176.85,2.046,1.564,0.206,91
827.2,56.78,168.53,1.611,1.598,0.208,91
827.4,57.03,157.03,1.56,1.606,0.206,91
827.6,57.8,144.37,1.637,1.648,0.205,91
827.8,59.08,131.32,1.586,1.713,0.207,91
828.0,60.61,118.79,1.688,1.778,0.209,53
828.2,61.89,107.28,1.765,1.817,0.209,53
828.4,63.42,97.95,1.586,1.851,0.207,53
828.6,64.7,91.04,1.611,1.901,0.208,53
828.8,65.98,85.55,1.765,1.924,0.209,53
829.0,66.49,81.2,1.944,2.001,0.209,53
829.2,67.26,78.51,1.637,2.001,0.209,53
829.4,67.0,77.87,1.637,2.059,0.209,53
829.6,66.24,78.64,1.611,2.223,0.208,53
829.8,64.96,79.92,1.637,2.22,0.206,53
830.0,63.94,81.07,1.637,2.062,0.206,53
830.2,61.89,82.6,1.586,2.02,0.207,53
830.4,60.35,84.78,1.407,2.051,0.207,53
830.6,59.59,87.98,1.688,2.062,0.207,53
830.8,58.82,92.2,2.02,2.005,0.206,53
831.0,58.31,96.8,2.174,1.878,0.204,53
831.2,58.31,100.89,1.944,1.92,0.204,53
831.4,58.31,104.09,1.969,2.001,0.208,53
831.6,58.56,105.62,1.713,2.108,0.211,53
831.8,58.82,105.11,1.841,2.101,0.21,53
832.0,59.08,103.45,2.072,2.101,0.213,53
832.2,59.59,101.91,2.148,2.028,0.213,53
832.4,59.84,101.15,1.816,2.009,0.214,53
832.6,59.84,101.15,1.816,2.078,0.211,53
832.8,59.59,102.17,1.688,1.997,0.213,53
833.0,59.08,104.34,1.79,2.059,0.209,53
833.2,58.56,107.67,1.995,2.005,0.21,53
833.4,58.31,111.63,2.072,2.078,0.212,53
833.6,58.31,115.85,1.765,2.093,0.211,53
833.8,57.8,120.2,2.046,2.062,0.21,53
834.0,57.8,124.67,1.969,2.059,0.212,53
834.2,58.31,129.28,1.995,2.062,0.213,53
834.4,58.05,133.63,2.225,2.204,0.213,53
834.6,58.31,139.12,2.097,2.342,0.213,91
834.8,58.56,144.37,2.276,2.365,0.213,91
835.0,58.82,149.35,2.455,2.411,0.213,91
835.2,58.82,155.11,2.583,2.304,0.213,91
835.4,58.82,161.63,3.504,2.162,0.212,91
835.6,58.82,169.81,4.169,2.197,0.213,91
835.8,58.82,180.04,3.862,2.285,0.213,91
836.0,58.56,192.06,3.606,2.354,0.213,91
836.2,58.56,203.44,3.274,2.365,0.213,91
836.4,58.56,214.44,2.992,2.346,0.213,91
836.6,58.31,223.39,2.839,2.385,0.214,53
836.8,58.31,231.32,3.171,2.362,0.213,53
837.0,57.54,237.97,3.274,2.27,0.212,53
837.2,58.05,242.44,3.325,2.162,0.212,53
837.4,57.8,244.11,3.606,2.024,0.212,53
837.6,57.8,240.65,3.35,1.924,0.212,53
837.8,57.8,235.54,3.171,1.882,0.213,53
838.0,57.8,229.15,3.069,1.794,0.213,53
838.2,57.8,222.88,3.58,1.801,0.212,53
838.4,57.8,213.16,3.376,1.782,0.213,53
838.6,57.8,202.68,3.708,1.732,0.212,53
838.8,57.8,191.81,3.657,1.667,0.212,53
839.0,58.05,182.47,3.606,1.602,0.212,53
839.2,58.05,173.65,3.478,1.617,0.212,53
839.4,58.31,167.0,3.708,1.64,0.213,53
839.6,58.31,163.04,4.015,1.752,0.212,53
839.8,58.31,163.04,3.964,1.786,0.212,53
840.0,58.56,167.26,4.45,1.901,0.212,53
840.2,59.08,174.8,4.399,1.982,0.212,53
840.4,59.59,184.39,4.348,2.028,0.212,53
840.6,60.1,194.36,4.45,2.239,0.212,53
840.8,60.87,202.16,4.245,2.457,0.215,89
841.0,61.89,206.51,4.552,2.634,0.213,89
841.2,63.17,206.9,4.22,2.68,0.212,89
841.4,64.19,204.59,3.478,2.431,0.212,89
841.6,66.24,201.27,2.89,2.001,0.213,53
841.8,68.03,198.46,2.583,1.732,0.212,53
842.0,70.84,198.2,2.481,1.725,0.213,53
842.2,72.12,201.4,2.199,1.832,0.212,53
842.4,73.65,206.77,2.174,1.836,0.213,53
842.6,75.44,213.67,2.455,1.924,0.213,53
842.8,77.49,220.32,2.225,1.92,0.213,53
843.0,79.02,225.95,2.276,1.997,0.214,53
843.2,80.3,229.91,1.892,1.932,0.215,53
843.4,81.84,229.66,1.688,1.794,0.216,53
843.6,83.12,223.01,1.586,1.679,0.215,53
843.8,84.14,211.63,1.816,1.732,0.214,53
844.0,84.91,191.3,1.739,1.801,0.214,53
844.2,85.42,169.69,2.02,1.978,0.214,53
844.4,85.67,146.03,2.174,2.066,0.215,53
844.6,85.42,126.46,2.174,1.966,0.214,53
844.8,84.65,108.05,2.302,1.997,0.214,53
845.0,83.12,95.26,2.02,1.997,0.214,53
845.2,81.84,86.31,2.046,1.947,0.214,53
845.4,79.79,84.91,2.072,1.89,0.214,53
845.6,76.98,90.66,2.276,1.821,0.212,53
845.8,73.91,98.97,1.995,1.775,0.208,53
846.0,72.63,108.05,2.174,1.821,0.207,53
846.2,68.54,116.11,1.969,1.794,0.207,53
846.4,66.24,122.88,1.765,1.759,0.207,53
846.6,64.19,126.72,1.662,1.782,0.209,53
846.8,62.4,126.98,1.483,1.805,0.209,53
847.0,61.38,123.52,1.509,1.763,0.208,53
847.2,59.59,116.49,1.637,1.656,0.21,53
847.4,58.31,108.95,1.841,1.541,0.21,53
847.6,57.29,101.66,2.02,1.468,0.21,53
847.8,56.26,97.69,2.327,1.483,0.21,53
848.0,56.01,95.9,2.251,1.498,0.207,53
848.2,54.99,97.95,1.995,1.483,0.207,53
848.4,54.73,102.94,2.148,1.429,0.206,53
848.6,54.73,110.23,2.302,1.418,0.206,53
848.8,54.73,119.94,2.276,1.422,0.206,53
849.0,53.96,132.09,2.123,1.51,0.206,53
849.2,54.73,144.75,2.02,1.579,0.206,53
849.4,54.99,155.36,1.79,1.579,0.205,53
849.6,54.99,163.42,1.739,1.694,0.206,53
849.8,55.5,169.43,1.944,1.84,0.207,53
850.0,56.52,174.29,1.816,1.92,0.207,53
850.2,56.26,178.12,2.072,1.928,0.207,53
850.4,56.52,180.81,1.944,2.001,0.206,53
850.6,56.52,182.98,2.046,1.982,0.206,53
850.8,56.52,185.29,1.739,1.966,0.206,53
851.0,56.52,187.71,1.841,1.924,0.206,53
851.2,56.26,190.27,1.713,1.683,0.206,53
851.4,56.01,192.19,1.918,1.548,0.205,53
851.6,55.75,193.73,2.046,1.61,0.206,53
851.8,56.01,195.39,2.225,1.629,0.205,53
852.0,56.01,196.54,1.944,1.801,0.206,53
852.2,56.01,196.67,2.251,1.913,0.206,53
852.4,56.01,196.15,2.046,1.924,0.209,53
852.6,56.26,196.28,2.404,2.024,0.213,53
852.8,56.78,197.31,2.736,2.039,0.214,53
853.0,57.03,198.97,3.043,1.936,0.214,53
853.2,57.29,201.01,2.762,1.828,0.214,53
853.4,57.8,202.68,3.35,1.913,0.214,53
853.6,58.05,204.21,3.99,2.039,0.214,53
853.8,58.56,204.47,4.885,2.158,0.214,53
854.0,58.82,205.62,5.447,2.323,0.214,53
854.2,59.08,206.26,4.757,2.289,0.214,53
854.4,59.08,204.72,4.45,2.177,0.215,53
854.6,59.33,200.76,3.811,2.059,0.218,53
854.8,59.59,194.62,4.092,2.082,0.219,53
855.0,59.84,186.31,4.68,1.997,0.219,53
855.2,60.1,176.72,5.013,1.959,0.218,53
855.4,60.35,166.1,4.936,1.928,0.218,53
855.6,60.35,154.47,4.424,1.832,0.218,53
855.8,60.35,141.04,3.657,1.89,0.219,53
856.0,60.35,127.1,3.759,1.94,0.218,53
856.2,60.61,115.21,4.271,1.874,0.218,53
856.4,60.61,103.7,4.117,1.759,0.216,53
856.6,60.87,93.35,4.092,1.644,0.216,53
856.8,60.87,82.73,3.759,1.656,0.216,53
857.0,60.87,74.04,3.401,1.625,0.216,53
857.2,60.87,67.39,3.632,1.537,0.216,53
857.4,60.87,62.27,3.811,1.41,0.216,53
857.6,61.12,57.67,3.734,1.368,0.217,53
857.8,61.12,53.71,4.015,1.368,0.217,53
858.0,61.12,50.89,4.424,1.437,0.216,53
858.2,61.12,49.23,5.396,1.644,0.215,53
858.4,61.12,48.59,6.036,1.832,0.214,53
858.6,61.12,49.61,5.831,2.012,0.214,53
858.8,61.12,52.94,5.601,2.2,0.214,53
859.0,61.12,55.88,5.805,2.197,0.214,53
859.2,61.12,58.56,5.831,1.993,0.214,53
859.4,61.12,59.2,5.933,1.817,0.214,53
859.6,61.38,60.61,6.266,1.694,0.214,53
859.8,61.63,64.06,6.649,1.671,0.214,53
860.0,61.63,71.22,7.34,1.69,0.214,53
860.2,61.89,79.41,8.209,1.901,0.214,53
860.4,62.15,89.25,8.005,2.066,0.216,53
860.6,62.4,101.27,7.902,2.231,0.215,53
860.8,62.4,114.06,6.982,2.434,0.216,53
861.0,62.66,126.21,6.368,2.504,0.217,53
861.2,62.91,136.69,6.112,2.408,0.217,53
861.4,62.91,145.77,5.857,2.388,0.215,53
861.6,62.66,154.98,6.087,2.385,0.214,53
861.8,62.4,166.1,5.754,2.166,0.214,53
862.0,62.4,177.49,5.422,1.97,0.214,53
862.2,62.4,187.97,5.626,1.905,0.214,53
862.4,62.4,196.67,5.498,2.285,0.214,53
862.6,62.15,203.57,6.087,2.527,0.214,53
862.8,62.15,208.69,7.007,2.642,0.214,53
863.0,60.87,212.39,7.749,2.534,0.214,53
863.2,62.15,214.06,7.519,2.3,0.214,53
863.4,61.89,214.31,6.752,2.051,0.214,53
863.6,61.63,214.82,5.729,1.871,0.214,53
863.8,61.12,216.61,5.729,1.84,0.214,53
864.0,60.87,219.81,6.394,1.782,0.214,53
864.2,60.87,223.26,6.445,1.778,0.213,53
864.4,60.87,226.72,6.573,1.89,0.213,53
864.6,60.87,229.91,7.186,2.158,0.213,53
864.8,60.61,233.49,7.468,2.488,0.213,53
865.0,60.87,257.6,7.519,2.738,0.213,53
865.2,60.87,291.87,7.8,2.918,0.214,53
865.4,61.12,321.6,8.414,3.064,0.214,53
865.6,61.12,333.74,8.184,3.033,0.214,53
865.8,61.38,345.89,8.491,2.914,0.214,53
866.0,61.63,356.12,8.235,2.864,0.214,53
866.2,61.63,361.88,8.414,2.937,0.213,53
866.4,62.15,359.96,7.417,2.945,0.213,53
866.6,62.15,352.92,6.828,2.872,0.213,53
866.8,62.15,340.78,6.394,2.937,0.213,53
867.0,62.15,326.71,5.652,3.048,0.213,53
867.2,62.15,312.01,5.217,3.006,0.215,53
867.4,62.15,299.22,5.422,2.995,0.217,53
867.6,62.15,287.71,5.959,2.899,0.221,53
867.8,62.15,274.92,6.547,2.818,0.217,53
868.0,62.15,264.05,6.905,2.86,0.216,53
868.2,61.89,254.46,6.573,2.856,0.214,53
868.4,61.89,249.99,6.189,2.707,0.214,53
868.6,61.89,246.15,5.626,2.492,0.214,53
868.8,61.12,243.59,5.652,2.377,0.214,53
869.0,60.87,242.32,6.266,2.454,0.214,53
869.2,60.35,237.84,6.854,2.588,0.214,53
869.4,59.84,229.66,7.212,2.726,0.214,53
869.6,58.82,216.87,7.007,2.741,0.214,53
869.8,57.8,200.25,7.238,2.569,0.214,53
870.0,57.03,185.29,7.186,2.4,0.214,53
870.2,56.01,173.9,7.161,2.4,0.214,53
870.4,54.47,161.5,6.752,2.358,0.211,53
870.6,53.71,139.76,6.317,2.331,0.208,53
870.8,52.94,108.95,6.266,2.016,0.204,53
871.0,51.92,79.66,5.857,1.525,0.204,53
871.2,51.4,56.39,5.805,1.341,0.204,53
871.4,50.89,41.43,6.419,1.226,0.204,53
871.6,50.89,33.63,7.647,1.203,0.204,53
871.8,51.4,29.79,9.258,1.261,0.203,53
872.0,51.92,29.67,10.741,1.383,0.203,53
872.2,52.68,33.12,11.662,1.56,0.204,53
872.4,53.96,38.62,11.892,1.767,0.208,53
872.6,54.99,46.42,12.25,1.974,0.213,53
872.8,56.01,55.37,11.329,2.016,0.213,53
873.0,58.82,65.21,9.258,2.162,0.213,53
873.2,58.56,74.17,6.521,2.17,0.213,53
873.4,58.05,82.99,5.166,2.204,0.213,53
873.6,58.56,87.46,4.603,2.162,0.213,53
873.8,58.82,86.57,4.245,2.116,0.213,53
874.0,58.56,81.58,4.271,2.108,0.212,53
874.2,60.1,74.93,4.45,2.223,0.213,53
874.4,60.1,68.67,4.527,2.223,0.212,53
874.6,60.35,64.7,4.808,2.258,0.212,53
874.8,60.35,64.19,4.603,2.189,0.212,53
875.0,60.87,67.13,4.475,2.135,0.212,53
875.2,60.35,71.1,4.603,2.07,0.212,53
875.4,60.35,75.06,4.859,2.07,0.21,53
875.6,60.35,78.64,5.038,2.016,0.209,53
875.8,60.35,81.58,5.243,1.897,0.206,53
876.0,60.35,84.01,5.013,1.828,0.206,53
876.2,59.59,85.55,5.115,1.874,0.205,53
876.4,59.33,85.8,5.089,1.867,0.206,53
876.6,58.82,84.78,5.243,1.771,0.208,53
876.8,58.31,82.99,5.013,1.667,0.21,53
877.0,57.29,81.33,5.294,1.729,0.209,53
877.2,56.52,80.43,5.115,1.782,0.211,53
877.4,55.75,80.3,4.885,1.755,0.209,53
877.6,54.73,80.94,4.527,1.702,0.208,53
877.8,53.71,81.58,4.475,1.663,0.21,53
878.0,51.4,82.35,4.143,1.717,0.209,53
878.2,52.43,81.71,4.117,1.771,0.209,53
878.4,51.92,79.02,4.424,1.698,0.209,53
878.6,51.4,73.78,4.501,1.617,0.206,53
878.8,50.89,68.16,4.706,1.602,0.204,53
879.0,50.64,63.81,4.655,1.529,0.206,53
879.2,50.38,62.02,4.424,1.564,0.206,53
879.4,50.64,63.81,4.348,1.591,0.205,53
879.6,50.89,69.82,4.475,1.591,0.206,53
879.8,50.89,79.92,4.859,1.625,0.206,53
880.0,50.89,96.41,4.475,1.594,0.204,91
880.2,52.17,115.98,4.527,1.621,0.203,91
880.4,52.94,138.48,4.117,1.633,0.206,91
880.6,53.71,161.12,3.683,1.671,0.208,91
880.8,54.22,179.15,3.657,1.832,0.208,91
881.0,54.99,192.83,3.222,1.955,0.208,91
881.2,55.5,202.04,2.839,1.867,0.206,91
881.4,56.01,208.81,2.532,1.74,0.207,91
881.6,56.78,213.03,2.66,1.748,0.212,91
881.8,57.29,214.44,3.069,1.871,0.213,91
882.0,57.8,211.75,3.274,1.959,0.213,91
882.2,58.05,205.49,3.069,1.886,0.213,91
882.4,58.05,198.2,3.171,1.924,0.213,91
882.6,58.31,191.17,2.685,1.867,0.213,91
882.8,58.05,186.05,2.66,1.671,0.207,91
883.0,58.05,183.24,2.89,1.571,0.21,91
883.2,58.05,183.11,2.967,1.591,0.209,91
883.4,58.31,185.16,3.401,1.694,0.208,91
883.6,58.56,188.61,3.99,1.805,0.209,91
883.8,59.08,192.06,3.811,1.859,0.209,91
884.0,59.84,195.39,3.376,1.882,0.209,91
884.2,60.61,197.69,2.992,1.963,0.208,91
884.4,61.89,198.71,3.274,1.855,0.209,91
884.6,63.17,198.2,3.58,1.663,0.206,91
884.8,64.7,197.31,3.683,1.713,0.208,91
885.0,66.49,197.31,3.632,1.801,0.21,91
885.2,68.28,197.82,3.299,1.813,0.207,91
885.4,69.82,198.46,3.401,1.744,0.208,91
885.6,70.84,198.33,3.99,1.671,0.211,91
885.8,71.86,197.18,3.427,1.686,0.214,91
886.0,72.63,193.73,3.862,1.736,0.213,91
886.2,72.89,188.35,3.887,1.905,0.213,91
886.4,72.89,180.94,4.117,1.97,0.213,91
886.6,72.63,172.11,3.913,1.855,0.213,91
886.8,71.86,161.76,4.143,1.947,0.213,91
887.0,71.1,151.91,4.936,1.92,0.213,91
887.2,68.54,142.7,5.601,1.763,0.211,91
887.4,64.96,134.78,5.652,1.798,0.212,91
887.6,62.66,129.79,5.857,1.763,0.209,91
887.8,59.33,126.72,4.68,1.621,0.208,91
888.0,57.29,125.83,3.811,1.529,0.209,91
888.2,57.03,126.21,3.862,1.525,0.208,91
888.4,56.52,128.64,4.015,1.541,0.21,91
888.6,56.26,135.29,4.603,1.644,0.209,91
888.8,56.26,145.77,4.961,1.763,0.209,91
889.0,56.26,160.22,5.294,1.844,0.21,91
889.2,56.26,181.83,5.268,1.874,0.209,91
889.4,56.52,203.57,5.55,1.955,0.209,91
889.6,56.78,220.32,5.089,1.997,0.209,91
889.8,57.03,230.81,5.038,1.993,0.209,91
890.0,57.8,242.7,4.91,1.97,0.209,91
890.2,57.54,259.45,5.192,2.055,0.209,91
890.4,57.8,274.92,5.268,2.162,0.209,91
890.6,58.05,274.92,5.55,2.097,0.209,91
890.8,58.56,274.92,5.908,1.966,0.206,91
891.0,59.08,274.28,6.036,1.947,0.205,91
891.2,60.1,273.64,5.78,1.805,0.205,91
891.4,61.38,275.56,4.731,1.744,0.209,91
891.6,62.4,280.68,4.271,1.786,0.212,91
891.8,63.68,288.35,3.862,1.909,0.212,91
892.0,65.21,296.66,3.657,1.978,0.212,91
892.2,65.98,304.33,4.501,2.032,0.211,91
892.4,67.26,307.53,5.089,2.181,0.211,91
892.6,68.28,308.81,4.91,2.304,0.211,91
892.8,69.31,303.05,4.757,2.296,0.212,91
893.0,70.07,285.79,4.22,2.208,0.212,91
893.2,70.33,261.5,4.117,2.197,0.213,91
893.4,70.33,239.12,4.91,2.181,0.212,91
893.6,70.33,228.25,5.524,2.108,0.212,91
893.8,69.82,230.81,6.24,2.078,0.213,53
894.0,68.28,243.59,8.133,2.189,0.212,53
894.2,68.03,257.66,9.283,2.285,0.21,53
894.4,66.75,274.28,9.488,2.346,0.209,53
894.6,65.47,290.27,8.593,2.296,0.209,53
894.8,63.68,304.33,8.312,2.185,0.209,53
895.0,62.4,314.56,8.26,2.227,0.21,53
895.2,61.63,320.96,8.26,2.3,0.212,53
895.4,60.61,322.24,8.849,2.362,0.211,53
895.6,60.1,320.96,8.567,2.293,0.211,53
895.8,59.08,315.2,8.721,2.289,0.211,53
896.0,58.31,306.89,8.849,2.331,0.211,53
896.2,58.05,297.3,9.13,2.35,0.211,53
896.4,57.54,288.99,9.386,2.415,0.211,53
896.6,57.03,280.04,8.644,2.362,0.211,53
896.8,56.52,272.37,9.002,2.266,0.211,53
897.0,56.26,264.69,9.002,2.273,0.211,53
897.2,55.5,257.02,9.36,2.27,0.211,53
897.4,54.99,251.27,9.462,2.262,0.212,53
897.6,54.73,248.07,9.948,2.273,0.211,53
897.8,54.22,246.15,10.511,2.27,0.212,53
898.0,54.22,243.59,10.792,2.162,0.212,53
898.2,53.45,241.04,10.179,2.093,0.212,53
898.4,53.19,239.12,10.255,2.089,0.212,53
898.6,52.94,235.92,10.306,2.093,0.212,53
898.8,52.68,230.81,10.025,2.154,0.212,53
899.0,52.17,225.69,9.36,2.085,0.212,53
899.2,52.17,219.94,8.9,1.993,0.212,53
899.4,51.92,210.35,9.411,2.055,0.212,53
899.6,51.92,196.28,9.846,2.02,0.212,53
899.8,51.66,170.71,9.667,2.005,0.213,53
900.0,51.4,155.36,8.951,2.055,0.213,53
900.2,51.4,145.77,9.488,2.047,0.213,53
900.4,51.15,145.13,9.283,2.051,0.212,53
900.6,51.15,143.85,9.872,1.993,0.209,53
900.8,50.89,143.85,9.923,1.974,0.211,53
901.0,50.89,143.85,10.204,1.917,0.214,53
901.2,50.89,143.22,10.102,1.982,0.21,53
901.4,50.89,140.66,10.179,2.147,0.209,53
901.6,50.89,136.18,10.409,2.246,0.211,53
901.8,50.64,133.63,9.693,1.886,0.21,53
902.0,50.64,132.35,9.872,1.663,0.207,53
902.2,50.64,133.63,9.795,1.633,0.207,53
902.4,50.64,138.1,9.718,1.652,0.207,53
902.6,50.64,143.86,9.156,1.675,0.208,53
902.8,50.64,151.53,8.209,1.694,0.207,53
903.0,50.64,158.56,7.57,1.717,0.208,53
903.2,50.64,162.4,7.851,1.859,0.208,53
903.4,50.89,160.48,8.67,1.974,0.207,53
903.6,50.89,154.72,9.616,1.863,0.208,53
903.8,51.15,147.05,9.948,1.763,0.207,53
904.0,51.15,140.02,9.769,1.64,0.204,53
904.2,51.4,136.18,9.718,1.606,0.206,53
904.4,51.66,140.02,9.053,1.637,0.207,53
904.6,51.92,145.13,9.258,1.736,0.205,53
904.8,52.17,150.25,9.309,1.817,0.207,53
905.0,52.17,154.72,8.772,1.871,0.206,53
905.2,52.17,158.56,8.772,1.966,0.209,53
905.4,52.43,157.28,9.539,1.871,0.211,53
905.6,52.68,150.25,10.179,1.905,0.207,53
905.8,52.68,140.02,9.948,1.913,0.205,53
906.0,52.94,131.07,10.281,1.782,0.204,53
906.2,52.94,125.95,10.588,1.732,0.206,53
906.4,52.94,127.23,10.051,1.809,0.209,53
906.6,52.94,134.26,9.437,1.859,0.208,53
906.8,52.68,143.86,9.437,1.932,0.208,53
907.0,52.68,153.45,8.874,2.055,0.206,53
907.2,52.17,161.12,8.593,2.208,0.206,53
907.4,52.17,166.87,7.902,2.262,0.207,53
907.6,51.66,168.79,7.749,2.277,0.207,53
907.8,51.15,166.87,6.342,2.154,0.206,53
908.0,51.15,160.48,4.475,1.932,0.202,53
908.2,50.89,148.97,3.811,1.694,0.201,53
908.4,50.38,138.74,4.117,1.502,0.201,53
908.6,50.38,129.79,4.91,1.564,0.203,53
908.8,50.38,125.95,5.115,1.633,0.205,53
909.0,50.64,124.03,5.422,1.625,0.203,53
909.2,50.64,123.4,5.345,1.675,0.203,53
909.4,50.64,125.31,4.936,1.798,0.207,53
909.6,50.89,131.07,5.294,1.905,0.209,53
909.8,50.89,139.38,5.933,1.986,0.207,53
910.0,52.17,149.61,6.547,1.951,0.207,53
910.2,51.15,160.48,6.956,1.989,0.207,53
910.4,51.66,171.35,7.11,2.009,0.207,53
910.6,52.17,182.86,6.547,2.047,0.21,53
910.8,52.43,195.0,6.266,1.974,0.212,53
911.0,53.19,205.23,6.624,2.016,0.212,53
911.2,53.19,214.82,7.391,2.177,0.211,53
911.4,53.71,225.69,8.593,2.373,0.211,53
911.6,54.22,235.28,10.179,2.534,0.212,53
911.8,54.47,244.23,11.739,2.615,0.212,53
912.0,54.73,250.63,11.15,2.507,0.211,53
912.2,55.24,256.38,9.821,2.377,0.211,53
912.4,55.24,261.5,8.721,2.246,0.211,53
912.6,56.01,265.97,7.928,2.162,0.209,53
912.8,56.26,268.53,7.212,2.105,0.209,53
913.0,56.52,270.45,6.649,2.17,0.214,53
913.2,56.26,271.73,6.624,2.3,0.21,53
913.4,56.52,272.37,6.087,2.488,0.212,53
913.6,56.52,273.64,5.933,2.603,0.212,53
913.8,56.52,278.12,5.729,2.511,0.212,53
914.0,56.52,284.51,5.422,2.438,0.212,53
